"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Montana","19961105","N/A","SANDERS","County","2,380","Rehberg, Dennis","Challenger","1,873","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","425","507","R",".00","55.96","44.04","","",""
"Senate","Montana","19961105","N/A","SHERIDAN","County","1,081","Rehberg, Dennis","Challenger","1,335","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","77","254","D",".00","44.74","55.26","","",""
"Senate","Montana","19961105","N/A","SILVER BOW","County","3,871","Rehberg, Dennis","Challenger","12,666","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","1,189","8,795","D",".00","23.41","76.59","","",""
"Senate","Montana","19961105","N/A","STILLWATER","County","1,961","Rehberg, Dennis","Challenger","1,633","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","217","328","R",".00","54.56","45.44","","",""
"Senate","Montana","19961105","N/A","SWEET GRASS","County","1,109","Rehberg, Dennis","Challenger","609","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","63","500","R",".00","64.55","35.45","","",""
"Senate","Montana","19961105","N/A","TETON","County","1,764","Rehberg, Dennis","Challenger","1,389","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","147","375","R",".00","55.95","44.05","","",""
"Senate","Montana","19961105","N/A","TOOLE","County","1,291","Rehberg, Dennis","Challenger","1,053","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","139","238","R",".00","55.08","44.92","","",""
"Senate","Montana","19961105","N/A","TREASURE","County","239","Rehberg, Dennis","Challenger","231","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","26","8","R",".00","50.85","49.15","","",""
"Senate","Montana","19961105","N/A","VALLEY","County","2,055","Rehberg, Dennis","Challenger","2,021","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","223","34","R",".00","50.42","49.58","","",""
"Senate","Montana","19961105","N/A","WHEATLAND","County","569","Rehberg, Dennis","Challenger","475","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","42","94","R",".00","54.50","45.50","","",""
"Senate","Montana","19961105","N/A","WIBAUX","County","325","Rehberg, Dennis","Challenger","251","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","33","74","R",".00","56.42","43.58","","",""
"Senate","Montana","19961105","N/A","YELLOWSTONE","County","24,358","Rehberg, Dennis","Challenger","28,757","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","2,833","4,399","D",".00","45.86","54.14","","",""
"Senate","Nebraska","19961105","N/A","ADAMS","County","6,632","Hagel, Chuck","Challenger","5,538","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","330","1,094","R",".00","54.49","45.51","","",""
"Senate","Nebraska","19961105","N/A","ANTELOPE","County","2,074","Hagel, Chuck","Challenger","1,108","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","175","966","R",".00","65.18","34.82","","",""
"Senate","Nebraska","19961105","N/A","ARTHUR","County","209","Hagel, Chuck","Challenger","41","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","5","168","R",".00","83.60","16.40","","",""
"Senate","Nebraska","19961105","N/A","BANNER","County","303","Hagel, Chuck","Challenger","95","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","8","208","R",".00","76.13","23.87","","",""
"Senate","Nebraska","19961105","N/A","BLAINE","County","294","Hagel, Chuck","Challenger","82","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","6","212","R",".00","78.19","21.81","","",""
"Senate","Nebraska","19961105","N/A","BOONE","County","1,742","Hagel, Chuck","Challenger","1,063","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","82","679","R",".00","62.10","37.90","","",""
"Senate","Nebraska","19961105","N/A","BOX BUTTE","County","2,691","Hagel, Chuck","Challenger","2,159","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","122","532","R",".00","55.48","44.52","","",""
"Senate","Nebraska","19961105","N/A","BOYD","County","677","Hagel, Chuck","Challenger","574","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","51","103","R",".00","54.12","45.88","","",""
"Senate","Nebraska","19961105","N/A","BROWN","County","1,342","Hagel, Chuck","Challenger","418","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","24","924","R",".00","76.25","23.75","","",""
"Senate","Nebraska","19961105","N/A","BUFFALO","County","9,491","Hagel, Chuck","Challenger","6,042","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","341","3,449","R",".00","61.10","38.90","","",""
"Senate","Nebraska","19961105","N/A","BURT","County","1,922","Hagel, Chuck","Challenger","1,473","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","86","449","R",".00","56.61","43.39","","",""
"Senate","Nebraska","19961105","N/A","BUTLER","County","1,962","Hagel, Chuck","Challenger","1,663","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","90","299","R",".00","54.12","45.88","","",""
"Senate","Nebraska","19961105","N/A","CASS","County","5,330","Hagel, Chuck","Challenger","4,042","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","205","1,288","R",".00","56.87","43.13","","",""
"Senate","Nebraska","19961105","N/A","CEDAR","County","2,352","Hagel, Chuck","Challenger","1,705","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","100","647","R",".00","57.97","42.03","","",""
"Senate","Nebraska","19961105","N/A","CHASE","County","1,231","Hagel, Chuck","Challenger","569","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","38","662","R",".00","68.39","31.61","","",""
"Senate","Nebraska","19961105","N/A","CHERRY","County","2,040","Hagel, Chuck","Challenger","697","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","54","1,343","R",".00","74.53","25.47","","",""
"Senate","Nebraska","19961105","N/A","CHEYENNE","County","2,632","Hagel, Chuck","Challenger","1,268","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","88","1,364","R",".00","67.49","32.51","","",""
"Senate","Nebraska","19961105","N/A","CLAY","County","1,955","Hagel, Chuck","Challenger","1,264","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","83","691","R",".00","60.73","39.27","","",""
"Senate","Nebraska","19961105","N/A","COLFAX","County","1,999","Hagel, Chuck","Challenger","1,488","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","65","511","R",".00","57.33","42.67","","",""
"Senate","Nebraska","19961105","N/A","CUMING","County","2,714","Hagel, Chuck","Challenger","1,301","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","86","1,413","R",".00","67.60","32.40","","",""
"Senate","Nebraska","19961105","N/A","CUSTER","County","3,480","Hagel, Chuck","Challenger","1,812","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","117","1,668","R",".00","65.76","34.24","","",""
"Senate","Nebraska","19961105","N/A","DAKOTA","County","2,827","Hagel, Chuck","Challenger","2,980","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","150","153","D",".00","48.68","51.32","","",""
"Senate","Nebraska","19961105","N/A","DAWES","County","2,014","Hagel, Chuck","Challenger","1,410","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","109","604","R",".00","58.82","41.18","","",""
"Senate","Nebraska","19961105","N/A","DAWSON","County","4,987","Hagel, Chuck","Challenger","2,856","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","199","2,131","R",".00","63.59","36.41","","",""
"Senate","Nebraska","19961105","N/A","DEUEL","County","685","Hagel, Chuck","Challenger","292","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","20","393","R",".00","70.11","29.89","","",""
"Senate","Nebraska","19961105","N/A","DIXON","County","1,647","Hagel, Chuck","Challenger","1,126","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","57","521","R",".00","59.39","40.61","","",""
"Senate","Nebraska","19961105","N/A","DODGE","County","8,315","Hagel, Chuck","Challenger","6,089","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","270","2,226","R",".00","57.73","42.27","","",""
"Senate","Nebraska","19961105","N/A","DOUGLAS","County","98,805","Hagel, Chuck","Challenger","76,986","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","3,882","21,819","R",".00","56.21","43.79","","",""
"Senate","Nebraska","19961105","N/A","DUNDY","County","727","Hagel, Chuck","Challenger","331","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","25","396","R",".00","68.71","31.29","","",""
"Senate","Nebraska","19961105","N/A","FILLMORE","County","1,683","Hagel, Chuck","Challenger","1,358","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","68","325","R",".00","55.34","44.66","","",""
"Senate","Nebraska","19961105","N/A","FRANKLIN","County","955","Hagel, Chuck","Challenger","704","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","45","251","R",".00","57.56","42.44","","",""
"Senate","Nebraska","19961105","N/A","FRONTIER","County","879","Hagel, Chuck","Challenger","464","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","32","415","R",".00","65.45","34.55","","",""
"Senate","Nebraska","19961105","N/A","FURNAS","County","1,473","Hagel, Chuck","Challenger","995","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","33","478","R",".00","59.68","40.32","","",""
"Senate","Nebraska","19961105","N/A","GAGE","County","4,764","Hagel, Chuck","Challenger","4,856","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","263","92","D",".00","49.52","50.48","","",""
"Senate","Nebraska","19961105","N/A","GARDEN","County","869","Hagel, Chuck","Challenger","377","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","33","492","R",".00","69.74","30.26","","",""
"Senate","Nebraska","19961105","N/A","GARFIELD","County","674","Hagel, Chuck","Challenger","299","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","9","375","R",".00","69.27","30.73","","",""
"Senate","Nebraska","19961105","N/A","GOSPER","County","631","Hagel, Chuck","Challenger","401","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","6","230","R",".00","61.14","38.86","","",""
"Senate","Nebraska","19961105","N/A","GRANT","County","276","Hagel, Chuck","Challenger","111","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","26","165","R",".00","71.32","28.68","","",""
"Senate","Nebraska","19961105","N/A","GREELEY","County","609","Hagel, Chuck","Challenger","666","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","19","57","D",".00","47.76","52.24","","",""
"Senate","Nebraska","19961105","N/A","HALL","County","10,098","Hagel, Chuck","Challenger","8,987","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","430","1,111","R",".00","52.91","47.09","","",""
"Senate","Nebraska","19961105","N/A","HAMILTON","County","2,628","Hagel, Chuck","Challenger","1,524","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","114","1,104","R",".00","63.29","36.71","","",""
"Senate","Nebraska","19961105","N/A","HARLAN","County","1,048","Hagel, Chuck","Challenger","765","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","47","283","R",".00","57.80","42.20","","",""
"Senate","Nebraska","19961105","N/A","HAYES","County","399","Hagel, Chuck","Challenger","158","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","8","241","R",".00","71.63","28.37","","",""
"Senate","Nebraska","19961105","N/A","HITCHCOCK","County","940","Hagel, Chuck","Challenger","610","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","29","330","R",".00","60.65","39.35","","",""
"Senate","Nebraska","19961105","N/A","HOLT","County","3,636","Hagel, Chuck","Challenger","1,368","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","168","2,268","R",".00","72.66","27.34","","",""
"Senate","Nebraska","19961105","N/A","HOOKER","County","342","Hagel, Chuck","Challenger","154","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","15","188","R",".00","68.95","31.05","","",""
"Senate","Nebraska","19961105","N/A","HOWARD","County","1,293","Hagel, Chuck","Challenger","1,197","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","83","96","R",".00","51.93","48.07","","",""
"Senate","Nebraska","19961105","N/A","JEFFERSON","County","2,195","Hagel, Chuck","Challenger","1,746","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","103","449","R",".00","55.70","44.30","","",""
"Senate","Nebraska","19961105","N/A","JOHNSON","County","1,111","Hagel, Chuck","Challenger","945","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","44","166","R",".00","54.04","45.96","","",""
"Senate","Nebraska","19961105","N/A","KEARNEY","County","1,832","Hagel, Chuck","Challenger","1,144","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","75","688","R",".00","61.56","38.44","","",""
"Senate","Nebraska","19961105","N/A","KEITH","County","2,624","Hagel, Chuck","Challenger","1,075","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","77","1,549","R",".00","70.94","29.06","","",""
"Senate","Nebraska","19961105","N/A","KEYA PAHA","County","381","Hagel, Chuck","Challenger","137","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","12","244","R",".00","73.55","26.45","","",""
"Senate","Nebraska","19961105","N/A","KIMBALL","County","1,136","Hagel, Chuck","Challenger","608","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","53","528","R",".00","65.14","34.86","","",""
"Senate","Nebraska","19961105","N/A","KNOX","County","2,473","Hagel, Chuck","Challenger","1,362","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","115","1,111","R",".00","64.49","35.51","","",""
"Senate","Nebraska","19961105","N/A","LANCASTER","County","46,632","Hagel, Chuck","Challenger","48,934","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","2,151","2,302","D",".00","48.80","51.20","","",""
"Senate","Nebraska","19961105","N/A","LINCOLN","County","7,986","Hagel, Chuck","Challenger","6,325","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","463","1,661","R",".00","55.80","44.20","","",""
"Senate","Nebraska","19961105","N/A","LOGAN","County","308","Hagel, Chuck","Challenger","129","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","6","179","R",".00","70.48","29.52","","",""
"Senate","Nebraska","19961105","N/A","LOUP","County","227","Hagel, Chuck","Challenger","91","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","8","136","R",".00","71.38","28.62","","",""
"Senate","Nebraska","19961105","N/A","MADISON","County","8,216","Hagel, Chuck","Challenger","4,211","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","273","4,005","R",".00","66.11","33.89","","",""
"Senate","Nebraska","19961105","N/A","MCPHERSON","County","227","Hagel, Chuck","Challenger","79","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","11","148","R",".00","74.18","25.82","","",""
"Senate","Nebraska","19961105","N/A","MERRICK","County","2,111","Hagel, Chuck","Challenger","1,356","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","77","755","R",".00","60.89","39.11","","",""
"Senate","Nebraska","19961105","N/A","MORRILL","County","1,385","Hagel, Chuck","Challenger","761","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","48","624","R",".00","64.54","35.46","","",""
"Senate","Nebraska","19961105","N/A","NANCE","County","885","Hagel, Chuck","Challenger","808","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","29","77","R",".00","52.27","47.73","","",""
"Senate","Nebraska","19961105","N/A","NEMAHA","County","2,172","Hagel, Chuck","Challenger","1,364","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","72","808","R",".00","61.43","38.57","","",""
"Senate","Nebraska","19961105","N/A","NUCKOLLS","County","1,342","Hagel, Chuck","Challenger","1,067","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","55","275","R",".00","55.71","44.29","","",""
"Senate","Nebraska","19961105","N/A","OTOE","County","3,656","Hagel, Chuck","Challenger","2,677","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","158","979","R",".00","57.73","42.27","","",""
"Senate","Nebraska","19961105","N/A","PAWNEE","County","801","Hagel, Chuck","Challenger","733","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","33","68","R",".00","52.22","47.78","","",""
"Senate","Nebraska","19961105","N/A","PERKINS","County","1,025","Hagel, Chuck","Challenger","459","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","25","566","R",".00","69.07","30.93","","",""
"Senate","Nebraska","19961105","N/A","PHELPS","County","2,888","Hagel, Chuck","Challenger","1,639","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","68","1,249","R",".00","63.80","36.20","","",""
"Senate","Nebraska","19961105","N/A","PIERCE","County","2,068","Hagel, Chuck","Challenger","949","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","72","1,119","R",".00","68.54","31.46","","",""
"Senate","Nebraska","19961105","N/A","PLATTE","County","8,214","Hagel, Chuck","Challenger","4,068","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","185","4,146","R",".00","66.88","33.12","","",""
"Senate","Nebraska","19961105","N/A","POLK","County","1,526","Hagel, Chuck","Challenger","908","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","53","618","R",".00","62.70","37.30","","",""
"Senate","Nebraska","19961105","N/A","RED WILLOW","County","2,566","Hagel, Chuck","Challenger","2,316","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","82","250","R",".00","52.56","47.44","","",""
"Senate","Nebraska","19961105","N/A","RICHARDSON","County","2,311","Hagel, Chuck","Challenger","1,819","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","93","492","R",".00","55.96","44.04","","",""
"Senate","Nebraska","19961105","N/A","ROCK","County","704","Hagel, Chuck","Challenger","195","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","18","509","R",".00","78.31","21.69","","",""
"Senate","Nebraska","19961105","N/A","SALINE","County","2,199","Hagel, Chuck","Challenger","2,870","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","120","671","D",".00","43.38","56.62","","",""
"Senate","Nebraska","19961105","N/A","SARPY","County","24,058","Hagel, Chuck","Challenger","15,038","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","721","9,020","R",".00","61.54","38.46","","",""
"Senate","Nebraska","19961105","N/A","SAUNDERS","County","4,781","Hagel, Chuck","Challenger","3,624","Nelson, Earl","Challenger","N/A","N/A","N/A","N/A","220","1,157","R",".00","56.88","43.12","","",""
