"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Nebraska","20061107","N/A","LOGAN","County","180","Ricketts, Pete","Challenger","199","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","19","D",".00","47.49","52.51","","",""
"Senate","Nebraska","20061107","N/A","LOUP","County","134","Ricketts, Pete","Challenger","242","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","108","D",".00","35.64","64.36","","",""
"Senate","Nebraska","20061107","N/A","MADISON","County","4,868","Ricketts, Pete","Challenger","5,900","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","1,032","D",".00","45.21","54.79","","",""
"Senate","Nebraska","20061107","N/A","MCPHERSON","County","144","Ricketts, Pete","Challenger","117","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","27","R",".00","55.17","44.83","","",""
"Senate","Nebraska","20061107","N/A","MERRICK","County","1,118","Ricketts, Pete","Challenger","1,929","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","811","D",".00","36.69","63.31","","",""
"Senate","Nebraska","20061107","N/A","MORRILL","County","986","Ricketts, Pete","Challenger","924","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","62","R",".00","51.62","48.38","","",""
"Senate","Nebraska","20061107","N/A","NANCE","County","478","Ricketts, Pete","Challenger","1,208","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","730","D",".00","28.35","71.65","","",""
"Senate","Nebraska","20061107","N/A","NEMAHA","County","1,090","Ricketts, Pete","Challenger","1,759","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","669","D",".00","38.26","61.74","","",""
"Senate","Nebraska","20061107","N/A","NUCKOLLS","County","678","Ricketts, Pete","Challenger","1,382","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","704","D",".00","32.91","67.09","","",""
"Senate","Nebraska","20061107","N/A","OTOE","County","2,139","Ricketts, Pete","Challenger","3,569","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","1,430","D",".00","37.47","62.53","","",""
"Senate","Nebraska","20061107","N/A","PAWNEE","County","405","Ricketts, Pete","Challenger","838","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","433","D",".00","32.58","67.42","","",""
"Senate","Nebraska","20061107","N/A","PERKINS","County","599","Ricketts, Pete","Challenger","675","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","76","D",".00","47.02","52.98","","",""
"Senate","Nebraska","20061107","N/A","PHELPS","County","1,659","Ricketts, Pete","Challenger","2,285","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","626","D",".00","42.06","57.94","","",""
"Senate","Nebraska","20061107","N/A","PIERCE","County","1,083","Ricketts, Pete","Challenger","1,379","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","296","D",".00","43.99","56.01","","",""
"Senate","Nebraska","20061107","N/A","PLATTE","County","3,971","Ricketts, Pete","Challenger","6,754","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","2,783","D",".00","37.03","62.97","","",""
"Senate","Nebraska","20061107","N/A","POLK","County","844","Ricketts, Pete","Challenger","1,433","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","589","D",".00","37.07","62.93","","",""
"Senate","Nebraska","20061107","N/A","RED WILLOW","County","1,267","Ricketts, Pete","Challenger","3,050","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","1,783","D",".00","29.35","70.65","","",""
"Senate","Nebraska","20061107","N/A","RICHARDSON","County","1,238","Ricketts, Pete","Challenger","2,269","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","1,031","D",".00","35.30","64.70","","",""
"Senate","Nebraska","20061107","N/A","ROCK","County","338","Ricketts, Pete","Challenger","451","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","113","D",".00","42.84","57.16","","",""
"Senate","Nebraska","20061107","N/A","SALINE","County","985","Ricketts, Pete","Challenger","3,644","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","2,659","D",".00","21.28","78.72","","",""
"Senate","Nebraska","20061107","N/A","SARPY","County","17,050","Ricketts, Pete","Challenger","24,856","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","7,806","D",".00","40.69","59.31","","",""
"Senate","Nebraska","20061107","N/A","SAUNDERS","County","2,594","Ricketts, Pete","Challenger","5,424","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","2,830","D",".00","32.35","67.65","","",""
"Senate","Nebraska","20061107","N/A","SCOTTS BLUFF","County","5,436","Ricketts, Pete","Challenger","5,882","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","446","D",".00","48.03","51.97","","",""
"Senate","Nebraska","20061107","N/A","SEWARD","County","1,928","Ricketts, Pete","Challenger","3,966","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","2,038","D",".00","32.71","67.29","","",""
"Senate","Nebraska","20061107","N/A","SHERIDAN","County","1,067","Ricketts, Pete","Challenger","823","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","244","R",".00","56.46","43.54","","",""
"Senate","Nebraska","20061107","N/A","SHERMAN","County","419","Ricketts, Pete","Challenger","1,021","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","602","D",".00","29.10","70.90","","",""
"Senate","Nebraska","20061107","N/A","SIOUX","County","362","Ricketts, Pete","Challenger","266","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","96","R",".00","57.64","42.36","","",""
"Senate","Nebraska","20061107","N/A","STANTON","County","912","Ricketts, Pete","Challenger","1,068","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","156","D",".00","46.06","53.94","","",""
"Senate","Nebraska","20061107","N/A","THAYER","County","694","Ricketts, Pete","Challenger","1,648","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","954","D",".00","29.63","70.37","","",""
"Senate","Nebraska","20061107","N/A","THOMAS","County","158","Ricketts, Pete","Challenger","178","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","20","D",".00","47.02","52.98","","",""
"Senate","Nebraska","20061107","N/A","THURSTON","County","463","Ricketts, Pete","Challenger","1,315","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","852","D",".00","26.04","73.96","","",""
"Senate","Nebraska","20061107","N/A","VALLEY","County","796","Ricketts, Pete","Challenger","1,293","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","497","D",".00","38.10","61.90","","",""
"Senate","Nebraska","20061107","N/A","WASHINGTON","County","3,204","Ricketts, Pete","Challenger","4,417","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","1,213","D",".00","42.04","57.96","","",""
"Senate","Nebraska","20061107","N/A","WAYNE","County","1,109","Ricketts, Pete","Challenger","1,963","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","854","D",".00","36.10","63.90","","",""
"Senate","Nebraska","20061107","N/A","WEBSTER","County","565","Ricketts, Pete","Challenger","1,166","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","601","D",".00","32.64","67.36","","",""
"Senate","Nebraska","20061107","N/A","WHEELER","County","135","Ricketts, Pete","Challenger","257","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","122","D",".00","34.44","65.56","","",""
"Senate","Nebraska","20061107","N/A","YORK","County","2,309","Ricketts, Pete","Challenger","3,119","Nelson, Earl","Incumbent","N/A","N/A","N/A","N/A","N/A","810","D",".00","42.54","57.46","","",""
"Senate","Nevada","20061107","N/A","CARSON CITY","County","11,002","Ensign, John","Incumbent","6,461","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","702","4,541","R",".00","63.00","37.00","","",""
"Senate","Nevada","20061107","N/A","CHURCHILL","County","5,777","Ensign, John","Incumbent","2,000","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","327","3,777","R",".00","74.28","25.72","","",""
"Senate","Nevada","20061107","N/A","CLARK","County","188,847","Ensign, John","Incumbent","159,214","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","11,979","29,633","R",".00","54.26","45.74","","",""
"Senate","Nevada","20061107","N/A","DOUGLAS","County","12,822","Ensign, John","Incumbent","5,795","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","716","7,027","R",".00","68.87","31.13","","",""
"Senate","Nevada","20061107","N/A","ELKO","County","8,218","Ensign, John","Incumbent","2,941","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","652","5,277","R",".00","73.64","26.36","","",""
"Senate","Nevada","20061107","N/A","ESMERALDA","County","289","Ensign, John","Incumbent","91","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","52","198","R",".00","76.05","23.95","","",""
"Senate","Nevada","20061107","N/A","EUREKA","County","510","Ensign, John","Incumbent","128","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","82","382","R",".00","79.94","20.06","","",""
"Senate","Nevada","20061107","N/A","HUMBOLDT","County","3,145","Ensign, John","Incumbent","1,129","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","216","2,016","R",".00","73.58","26.42","","",""
"Senate","Nevada","20061107","N/A","LANDER","County","1,252","Ensign, John","Incumbent","450","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","83","802","R",".00","73.56","26.44","","",""
"Senate","Nevada","20061107","N/A","LINCOLN","County","1,323","Ensign, John","Incumbent","415","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","115","908","R",".00","76.12","23.88","","",""
"Senate","Nevada","20061107","N/A","LYON","County","9,876","Ensign, John","Incumbent","4,522","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","669","5,354","R",".00","68.59","31.41","","",""
"Senate","Nevada","20061107","N/A","MINERAL","County","1,237","Ensign, John","Incumbent","728","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","135","509","R",".00","62.95","37.05","","",""
"Senate","Nevada","20061107","N/A","NYE","County","6,855","Ensign, John","Incumbent","4,294","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","688","2,561","R",".00","61.49","38.51","","",""
"Senate","Nevada","20061107","N/A","PERSHING","County","983","Ensign, John","Incumbent","462","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","93","521","R",".00","68.03","31.97","","",""
"Senate","Nevada","20061107","N/A","STOREY","County","1,151","Ensign, John","Incumbent","635","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","94","516","R",".00","64.45","35.55","","",""
"Senate","Nevada","20061107","N/A","WASHOE","County","67,262","Ensign, John","Incumbent","48,385","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","4,440","18,877","R",".00","58.16","41.84","","",""
"Senate","Nevada","20061107","N/A","WHITE PINE","County","1,952","Ensign, John","Incumbent","1,146","Carter, Jack","Challenger","N/A","N/A","N/A","N/A","232","806","R",".00","63.01","36.99","","",""
"Senate","New Jersey","20061107","N/A","ATLANTIC","County","31,784","Kean, Tom Jr.","Challenger","34,251","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,512","2,467","D",".00","48.13","51.87","","",""
"Senate","New Jersey","20061107","N/A","BERGEN","County","118,199","Kean, Tom Jr.","Challenger","139,564","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","3,388","21,365","D",".00","45.86","54.14","","",""
"Senate","New Jersey","20061107","N/A","BURLINGTON","County","58,725","Kean, Tom Jr.","Challenger","65,788","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,577","7,063","D",".00","47.16","52.84","","",""
"Senate","New Jersey","20061107","N/A","CAMDEN","County","47,732","Kean, Tom Jr.","Challenger","81,577","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,960","33,845","D",".00","36.91","63.09","","",""
"Senate","New Jersey","20061107","N/A","CAPE MAY","County","19,506","Kean, Tom Jr.","Challenger","14,038","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","757","5,468","R",".00","58.15","41.85","","",""
"Senate","New Jersey","20061107","N/A","CUMBERLAND","County","13,537","Kean, Tom Jr.","Challenger","16,243","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","860","2,706","D",".00","45.46","54.54","","",""
"Senate","New Jersey","20061107","N/A","ESSEX","County","45,266","Kean, Tom Jr.","Challenger","122,751","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,333","77,485","D",".00","26.94","73.06","","",""
"Senate","New Jersey","20061107","N/A","GLOUCESTER","County","36,559","Kean, Tom Jr.","Challenger","42,766","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,117","6,207","D",".00","46.09","53.91","","",""
"Senate","New Jersey","20061107","N/A","HUDSON","County","27,536","Kean, Tom Jr.","Challenger","88,696","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,832","61,160","D",".00","23.69","76.31","","",""
"Senate","New Jersey","20061107","N/A","HUNTERDON","County","25,531","Kean, Tom Jr.","Challenger","16,873","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,823","8,658","R",".00","60.21","39.79","","",""
"Senate","New Jersey","20061107","N/A","MERCER","County","34,958","Kean, Tom Jr.","Challenger","56,111","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,435","21,153","D",".00","38.39","61.61","","",""
"Senate","New Jersey","20061107","N/A","MIDDLESEX","County","68,734","Kean, Tom Jr.","Challenger","103,198","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","5,512","34,464","D",".00","39.98","60.02","","",""
"Senate","New Jersey","20061107","N/A","MONMOUTH","County","96,247","Kean, Tom Jr.","Challenger","81,672","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","4,882","14,575","R",".00","54.10","45.90","","",""
"Senate","New Jersey","20061107","N/A","MORRIS","County","85,656","Kean, Tom Jr.","Challenger","61,431","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,738","24,225","R",".00","58.23","41.77","","",""
"Senate","New Jersey","20061107","N/A","OCEAN","County","92,819","Kean, Tom Jr.","Challenger","64,621","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","4,730","28,198","R",".00","58.96","41.04","","",""
"Senate","New Jersey","20061107","N/A","PASSAIC","County","41,998","Kean, Tom Jr.","Challenger","58,333","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,642","16,335","D",".00","41.86","58.14","","",""
"Senate","New Jersey","20061107","N/A","SALEM","County","10,576","Kean, Tom Jr.","Challenger","9,898","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","802","678","R",".00","51.66","48.34","","",""
"Senate","New Jersey","20061107","N/A","SOMERSET","County","46,720","Kean, Tom Jr.","Challenger","42,242","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,839","4,478","R",".00","52.52","47.48","","",""
"Senate","New Jersey","20061107","N/A","SUSSEX","County","26,185","Kean, Tom Jr.","Challenger","14,839","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,769","11,346","R",".00","63.83","36.17","","",""
"Senate","New Jersey","20061107","N/A","UNION","County","52,496","Kean, Tom Jr.","Challenger","75,166","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","2,732","22,670","D",".00","41.12","58.88","","",""
"Senate","New Jersey","20061107","N/A","WARREN","County","17,011","Kean, Tom Jr.","Challenger","10,785","Menendez, Robert","Incumbent","N/A","N/A","N/A","N/A","1,212","6,226","R",".00","61.20","38.80","","",""
"Senate","New Mexico","20061107","N/A","BERNALILLO","County","57,046","McCulloch, Allen","Challenger","136,747","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","196","79,701","D",".00","29.44","70.56","","",""
"Senate","New Mexico","20061107","N/A","CATRON","County","786","McCulloch, Allen","Challenger","919","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","2","133","D",".00","46.10","53.90","","",""
"Senate","New Mexico","20061107","N/A","CHAVES","County","6,209","McCulloch, Allen","Challenger","9,562","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","16","3,353","D",".00","39.37","60.63","","",""
"Senate","New Mexico","20061107","N/A","CIBOLA","County","1,276","McCulloch, Allen","Challenger","4,888","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","11","3,612","D",".00","20.70","79.30","","",""
"Senate","New Mexico","20061107","N/A","COLFAX","County","1,222","McCulloch, Allen","Challenger","3,667","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","N/A","2,445","D",".00","24.99","75.01","","",""
"Senate","New Mexico","20061107","N/A","CURRY","County","3,891","McCulloch, Allen","Challenger","5,203","Bingaman, Jeff","Incumbent","N/A","N/A","N/A","N/A","5","1,312","D",".00","42.79","57.21","","",""
