"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Idaho","20081104","N/A","JEROME","County","4,343","Risch, Jim","Challenger","1,786","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","723","2,557","R",".00","70.86","29.14","","",""
"Senate","Idaho","20081104","N/A","KOOTENAI","County","36,185","Risch, Jim","Challenger","20,558","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","3,790","15,627","R",".00","63.77","36.23","","",""
"Senate","Idaho","20081104","N/A","LATAH","County","7,706","Risch, Jim","Challenger","8,854","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","844","1,148","D",".00","46.53","53.47","","",""
"Senate","Idaho","20081104","N/A","LEMHI","County","2,570","Risch, Jim","Challenger","986","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","498","1,584","R",".00","72.27","27.73","","",""
"Senate","Idaho","20081104","N/A","LEWIS","County","1,150","Risch, Jim","Challenger","492","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","134","658","R",".00","70.04","29.96","","",""
"Senate","Idaho","20081104","N/A","LINCOLN","County","1,068","Risch, Jim","Challenger","521","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","205","547","R",".00","67.21","32.79","","",""
"Senate","Idaho","20081104","N/A","MADISON","County","9,552","Risch, Jim","Challenger","1,282","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","2,037","7,515","R",".00","88.17","11.83","","",""
"Senate","Idaho","20081104","N/A","MINIDOKA","County","4,446","Risch, Jim","Challenger","1,581","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","916","2,865","R",".00","73.77","26.23","","",""
"Senate","Idaho","20081104","N/A","NEZ PERCE","County","9,241","Risch, Jim","Challenger","7,600","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","865","1,641","R",".00","54.87","45.13","","",""
"Senate","Idaho","20081104","N/A","ONEIDA","County","1,523","Risch, Jim","Challenger","385","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","183","1,138","R",".00","79.82","20.18","","",""
"Senate","Idaho","20081104","N/A","OWYHEE","County","2,743","Risch, Jim","Challenger","918","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","347","1,825","R",".00","74.92","25.08","","",""
"Senate","Idaho","20081104","N/A","PAYETTE","County","5,554","Risch, Jim","Challenger","2,332","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","665","3,222","R",".00","70.43","29.57","","",""
"Senate","Idaho","20081104","N/A","POWER","County","1,641","Risch, Jim","Challenger","904","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","253","737","R",".00","64.48","35.52","","",""
"Senate","Idaho","20081104","N/A","SHOSHONE","County","2,552","Risch, Jim","Challenger","2,694","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","371","142","D",".00","48.65","51.35","","",""
"Senate","Idaho","20081104","N/A","TETON","County","1,812","Risch, Jim","Challenger","2,072","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","636","260","D",".00","46.65","53.35","","",""
"Senate","Idaho","20081104","N/A","TWIN FALLS","County","16,963","Risch, Jim","Challenger","8,487","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","2,835","8,476","R",".00","66.65","33.35","","",""
"Senate","Idaho","20081104","N/A","VALLEY","County","2,694","Risch, Jim","Challenger","2,265","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","260","429","R",".00","54.33","45.67","","",""
"Senate","Idaho","20081104","N/A","WASHINGTON","County","2,726","Risch, Jim","Challenger","1,320","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","395","1,406","R",".00","67.38","32.62","","",""
"Senate","Idaho","20081104","N/A","Votes Not Reported by County","County","N/A","Risch, Jim","Challenger","N/A","Larocco, Larry","Challenger","N/A","N/A","N/A","N/A","3","3","O",".00",".00",".00","","",""
"Senate","Illinois","20081104","N/A","ADAMS","County","12,955","Sauerberg, Steve","Challenger","16,328","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","834","3,373","D",".00","44.24","55.76","","",""
"Senate","Illinois","20081104","N/A","ALEXANDER","County","1,082","Sauerberg, Steve","Challenger","2,321","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","207","1,239","D",".00","31.80","68.20","","",""
"Senate","Illinois","20081104","N/A","BOND","County","2,996","Sauerberg, Steve","Challenger","4,525","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","238","1,529","D",".00","39.84","60.16","","",""
"Senate","Illinois","20081104","N/A","BOONE","County","8,412","Sauerberg, Steve","Challenger","12,065","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,166","3,653","D",".00","41.08","58.92","","",""
"Senate","Illinois","20081104","N/A","BROWN","County","881","Sauerberg, Steve","Challenger","1,458","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","105","577","D",".00","37.67","62.33","","",""
"Senate","Illinois","20081104","N/A","BUREAU","County","5,846","Sauerberg, Steve","Challenger","10,291","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","573","4,445","D",".00","36.23","63.77","","",""
"Senate","Illinois","20081104","N/A","CALHOUN","County","728","Sauerberg, Steve","Challenger","1,783","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","93","1,055","D",".00","28.99","71.01","","",""
"Senate","Illinois","20081104","N/A","CARROLL","County","2,828","Sauerberg, Steve","Challenger","4,274","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","366","1,446","D",".00","39.82","60.18","","",""
"Senate","Illinois","20081104","N/A","CASS","County","1,628","Sauerberg, Steve","Challenger","3,547","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","143","1,919","D",".00","31.46","68.54","","",""
"Senate","Illinois","20081104","N/A","CHAMPAIGN","County","25,603","Sauerberg, Steve","Challenger","51,612","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","3,923","26,009","D",".00","33.16","66.84","","",""
"Senate","Illinois","20081104","N/A","CHRISTIAN","County","4,929","Sauerberg, Steve","Challenger","9,314","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","584","4,385","D",".00","34.61","65.39","","",""
"Senate","Illinois","20081104","N/A","CLARK","County","3,677","Sauerberg, Steve","Challenger","4,141","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","270","464","D",".00","47.03","52.97","","",""
"Senate","Illinois","20081104","N/A","CLAY","County","2,711","Sauerberg, Steve","Challenger","3,184","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","235","473","D",".00","45.99","54.01","","",""
"Senate","Illinois","20081104","N/A","CLINTON","County","6,678","Sauerberg, Steve","Challenger","9,372","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","727","2,694","D",".00","41.61","58.39","","",""
"Senate","Illinois","20081104","N/A","COLES","County","6,954","Sauerberg, Steve","Challenger","14,797","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","971","7,843","D",".00","31.97","68.03","","",""
"Senate","Illinois","20081104","N/A","COOK","County","347,434","Sauerberg, Steve","Challenger","1,629,347","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","61,616","1,281,913","D",".00","17.58","82.42","","",""
"Senate","Illinois","20081104","N/A","CRAWFORD","County","3,911","Sauerberg, Steve","Challenger","4,495","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","476","584","D",".00","46.53","53.47","","",""
"Senate","Illinois","20081104","N/A","CUMBERLAND","County","2,053","Sauerberg, Steve","Challenger","2,895","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","265","842","D",".00","41.49","58.51","","",""
"Senate","Illinois","20081104","N/A","DE WITT","County","2,824","Sauerberg, Steve","Challenger","4,595","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","245","1,771","D",".00","38.06","61.94","","",""
"Senate","Illinois","20081104","N/A","DEKALB","County","13,918","Sauerberg, Steve","Challenger","27,467","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,217","13,549","D",".00","33.63","66.37","","",""
"Senate","Illinois","20081104","N/A","DOUGLAS","County","3,399","Sauerberg, Steve","Challenger","4,586","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","220","1,187","D",".00","42.57","57.43","","",""
"Senate","Illinois","20081104","N/A","DU PAGE","County","154,134","Sauerberg, Steve","Challenger","240,521","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","14,983","86,387","D",".00","39.06","60.94","","",""
"Senate","Illinois","20081104","N/A","EDGAR","County","3,107","Sauerberg, Steve","Challenger","4,730","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","233","1,623","D",".00","39.65","60.35","","",""
"Senate","Illinois","20081104","N/A","EDWARDS","County","1,693","Sauerberg, Steve","Challenger","1,292","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","152","401","R",".00","56.72","43.28","","",""
"Senate","Illinois","20081104","N/A","EFFINGHAM","County","7,714","Sauerberg, Steve","Challenger","8,266","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","455","552","D",".00","48.27","51.73","","",""
"Senate","Illinois","20081104","N/A","FAYETTE","County","4,067","Sauerberg, Steve","Challenger","4,960","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","387","893","D",".00","45.05","54.95","","",""
"Senate","Illinois","20081104","N/A","FORD","County","2,955","Sauerberg, Steve","Challenger","3,122","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","197","167","D",".00","48.63","51.37","","",""
"Senate","Illinois","20081104","N/A","FRANKLIN","County","5,541","Sauerberg, Steve","Challenger","11,967","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","734","6,426","D",".00","31.65","68.35","","",""
"Senate","Illinois","20081104","N/A","FULTON","County","4,240","Sauerberg, Steve","Challenger","11,067","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","729","6,827","D",".00","27.70","72.30","","",""
"Senate","Illinois","20081104","N/A","GALLATIN","County","651","Sauerberg, Steve","Challenger","1,844","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","166","1,193","D",".00","26.09","73.91","","",""
"Senate","Illinois","20081104","N/A","GREENE","County","2,052","Sauerberg, Steve","Challenger","3,343","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","251","1,291","D",".00","38.04","61.96","","",""
"Senate","Illinois","20081104","N/A","GRUNDY","County","7,867","Sauerberg, Steve","Challenger","12,835","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,003","4,968","D",".00","38.00","62.00","","",""
"Senate","Illinois","20081104","N/A","HAMILTON","County","1,338","Sauerberg, Steve","Challenger","2,438","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","194","1,100","D",".00","35.43","64.57","","",""
"Senate","Illinois","20081104","N/A","HANCOCK","County","3,653","Sauerberg, Steve","Challenger","5,043","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","347","1,390","D",".00","42.01","57.99","","",""
"Senate","Illinois","20081104","N/A","HARDIN","County","807","Sauerberg, Steve","Challenger","1,212","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","116","405","D",".00","39.97","60.03","","",""
"Senate","Illinois","20081104","N/A","HENDERSON","County","1,089","Sauerberg, Steve","Challenger","2,387","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","148","1,298","D",".00","31.33","68.67","","",""
"Senate","Illinois","20081104","N/A","HENRY","County","8,689","Sauerberg, Steve","Challenger","14,158","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","922","5,469","D",".00","38.03","61.97","","",""
"Senate","Illinois","20081104","N/A","IROQUOIS","County","6,229","Sauerberg, Steve","Challenger","6,424","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","607","195","D",".00","49.23","50.77","","",""
"Senate","Illinois","20081104","N/A","JACKSON","County","7,282","Sauerberg, Steve","Challenger","15,986","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,677","8,704","D",".00","31.30","68.70","","",""
"Senate","Illinois","20081104","N/A","JASPER","County","2,107","Sauerberg, Steve","Challenger","2,711","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","179","604","D",".00","43.73","56.27","","",""
"Senate","Illinois","20081104","N/A","JEFFERSON","County","5,717","Sauerberg, Steve","Challenger","9,475","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","954","3,758","D",".00","37.63","62.37","","",""
"Senate","Illinois","20081104","N/A","JERSEY","County","3,718","Sauerberg, Steve","Challenger","6,018","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","513","2,300","D",".00","38.19","61.81","","",""
"Senate","Illinois","20081104","N/A","JO DAVIESS","County","4,294","Sauerberg, Steve","Challenger","6,489","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","524","2,195","D",".00","39.82","60.18","","",""
"Senate","Illinois","20081104","N/A","JOHNSON","County","2,693","Sauerberg, Steve","Challenger","2,667","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","340","26","R",".00","50.24","49.76","","",""
"Senate","Illinois","20081104","N/A","KANE","County","70,521","Sauerberg, Steve","Challenger","109,917","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","7,635","39,396","D",".00","39.08","60.92","","",""
"Senate","Illinois","20081104","N/A","KANKAKEE","County","15,283","Sauerberg, Steve","Challenger","29,242","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,223","13,959","D",".00","34.32","65.68","","",""
"Senate","Illinois","20081104","N/A","KENDALL","County","17,475","Sauerberg, Steve","Challenger","25,759","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,610","8,284","D",".00","40.42","59.58","","",""
"Senate","Illinois","20081104","N/A","KNOX","County","6,702","Sauerberg, Steve","Challenger","16,075","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","782","9,373","D",".00","29.42","70.58","","",""
"Senate","Illinois","20081104","N/A","LA SALLE","County","14,269","Sauerberg, Steve","Challenger","31,900","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,226","17,631","D",".00","30.91","69.09","","",""
"Senate","Illinois","20081104","N/A","LAKE","County","95,989","Sauerberg, Steve","Challenger","184,254","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","9,442","88,265","D",".00","34.25","65.75","","",""
"Senate","Illinois","20081104","N/A","LAWRENCE","County","2,576","Sauerberg, Steve","Challenger","3,247","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","372","671","D",".00","44.24","55.76","","",""
"Senate","Illinois","20081104","N/A","LEE","County","6,205","Sauerberg, Steve","Challenger","8,979","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","752","2,774","D",".00","40.87","59.13","","",""
"Senate","Illinois","20081104","N/A","LIVINGSTON","County","6,840","Sauerberg, Steve","Challenger","7,718","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","548","878","D",".00","46.98","53.02","","",""
"Senate","Illinois","20081104","N/A","LOGAN","County","5,181","Sauerberg, Steve","Challenger","6,695","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","455","1,514","D",".00","43.63","56.37","","",""
"Senate","Illinois","20081104","N/A","MACON","County","15,713","Sauerberg, Steve","Challenger","33,232","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,528","17,519","D",".00","32.10","67.90","","",""
"Senate","Illinois","20081104","N/A","MACOUPIN","County","7,003","Sauerberg, Steve","Challenger","14,148","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","756","7,145","D",".00","33.11","66.89","","",""
"Senate","Illinois","20081104","N/A","MADISON","County","43,863","Sauerberg, Steve","Challenger","74,043","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","5,978","30,180","D",".00","37.20","62.80","","",""
"Senate","Illinois","20081104","N/A","MARION","County","5,794","Sauerberg, Steve","Challenger","10,587","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","622","4,793","D",".00","35.37","64.63","","",""
"Senate","Illinois","20081104","N/A","MARSHALL","County","2,252","Sauerberg, Steve","Challenger","3,634","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","217","1,382","D",".00","38.26","61.74","","",""
"Senate","Illinois","20081104","N/A","MASON","County","1,898","Sauerberg, Steve","Challenger","4,601","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","195","2,703","D",".00","29.20","70.80","","",""
"Senate","Illinois","20081104","N/A","MASSAC","County","2,911","Sauerberg, Steve","Challenger","3,619","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","301","708","D",".00","44.58","55.42","","",""
"Senate","Illinois","20081104","N/A","MCDONOUGH","County","4,562","Sauerberg, Steve","Challenger","7,584","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","532","3,022","D",".00","37.56","62.44","","",""
"Senate","Illinois","20081104","N/A","MCHENRY","County","54,635","Sauerberg, Steve","Challenger","73,846","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","6,577","19,211","D",".00","42.52","57.48","","",""
"Senate","Illinois","20081104","N/A","MCLEAN","County","29,611","Sauerberg, Steve","Challenger","41,250","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","3,099","11,639","D",".00","41.79","58.21","","",""
"Senate","Illinois","20081104","N/A","MENARD","County","2,705","Sauerberg, Steve","Challenger","3,440","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","154","735","D",".00","44.02","55.98","","",""
"Senate","Illinois","20081104","N/A","MERCER","County","2,773","Sauerberg, Steve","Challenger","5,233","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","371","2,460","D",".00","34.64","65.36","","",""
"Senate","Illinois","20081104","N/A","MONROE","County","8,078","Sauerberg, Steve","Challenger","8,931","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","585","853","D",".00","47.49","52.51","","",""
"Senate","Illinois","20081104","N/A","MONTGOMERY","County","4,482","Sauerberg, Steve","Challenger","7,655","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","414","3,173","D",".00","36.93","63.07","","",""
"Senate","Illinois","20081104","N/A","MORGAN","County","4,801","Sauerberg, Steve","Challenger","9,813","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","496","5,012","D",".00","32.85","67.15","","",""
"Senate","Illinois","20081104","N/A","MOULTRIE","County","2,211","Sauerberg, Steve","Challenger","3,749","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","183","1,538","D",".00","37.10","62.90","","",""
"Senate","Illinois","20081104","N/A","OGLE","County","10,044","Sauerberg, Steve","Challenger","12,910","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,061","2,866","D",".00","43.76","56.24","","",""
"Senate","Illinois","20081104","N/A","PEORIA","County","26,027","Sauerberg, Steve","Challenger","50,081","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,880","24,054","D",".00","34.20","65.80","","",""
"Senate","Illinois","20081104","N/A","PERRY","County","3,249","Sauerberg, Steve","Challenger","6,038","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","440","2,789","D",".00","34.98","65.02","","",""
"Senate","Illinois","20081104","N/A","PIATT","County","3,381","Sauerberg, Steve","Challenger","5,245","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","258","1,864","D",".00","39.20","60.80","","",""
"Senate","Illinois","20081104","N/A","PIKE","County","2,782","Sauerberg, Steve","Challenger","4,458","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","245","1,676","D",".00","38.43","61.57","","",""
"Senate","Illinois","20081104","N/A","POPE","County","921","Sauerberg, Steve","Challenger","1,135","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","93","214","D",".00","44.80","55.20","","",""
"Senate","Illinois","20081104","N/A","PULASKI","County","1,067","Sauerberg, Steve","Challenger","1,971","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","95","904","D",".00","35.12","64.88","","",""
"Senate","Illinois","20081104","N/A","PUTNAM","County","908","Sauerberg, Steve","Challenger","2,219","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","91","1,311","D",".00","29.04","70.96","","",""
"Senate","Illinois","20081104","N/A","RANDOLPH","County","5,251","Sauerberg, Steve","Challenger","8,937","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","523","3,686","D",".00","37.01","62.99","","",""
"Senate","Illinois","20081104","N/A","RICHLAND","County","3,485","Sauerberg, Steve","Challenger","3,584","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","317","99","D",".00","49.30","50.70","","",""
"Senate","Illinois","20081104","N/A","ROCK ISLAND","County","20,172","Sauerberg, Steve","Challenger","44,418","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,240","24,246","D",".00","31.23","68.77","","",""
"Senate","Illinois","20081104","N/A","SALINE","County","3,461","Sauerberg, Steve","Challenger","6,466","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","663","3,005","D",".00","34.86","65.14","","",""
"Senate","Illinois","20081104","N/A","SANGAMON","County","33,589","Sauerberg, Steve","Challenger","62,050","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","3,299","28,461","D",".00","35.12","64.88","","",""
"Senate","Illinois","20081104","N/A","SCHUYLER","County","1,258","Sauerberg, Steve","Challenger","2,325","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","166","1,067","D",".00","35.11","64.89","","",""
"Senate","Illinois","20081104","N/A","SCOTT","County","890","Sauerberg, Steve","Challenger","1,519","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","108","629","D",".00","36.94","63.06","","",""
"Senate","Illinois","20081104","N/A","SHELBY","County","4,027","Sauerberg, Steve","Challenger","6,307","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","365","2,280","D",".00","38.97","61.03","","",""
"Senate","Illinois","20081104","N/A","ST. CLAIR","County","37,319","Sauerberg, Steve","Challenger","77,920","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","5,580","40,601","D",".00","32.38","67.62","","",""
"Senate","Illinois","20081104","N/A","STARK","County","1,043","Sauerberg, Steve","Challenger","1,637","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","102","594","D",".00","38.92","61.08","","",""
"Senate","Illinois","20081104","N/A","STEPHENSON","County","7,703","Sauerberg, Steve","Challenger","12,033","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","790","4,330","D",".00","39.03","60.97","","",""
"Senate","Illinois","20081104","N/A","TAZEWELL","County","24,386","Sauerberg, Steve","Challenger","35,388","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,599","11,002","D",".00","40.80","59.20","","",""
"Senate","Illinois","20081104","N/A","UNION","County","3,116","Sauerberg, Steve","Challenger","5,236","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","529","2,120","D",".00","37.31","62.69","","",""
"Senate","Illinois","20081104","N/A","VERMILION","County","10,066","Sauerberg, Steve","Challenger","21,463","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","992","11,397","D",".00","31.93","68.07","","",""
"Senate","Illinois","20081104","N/A","WABASH","County","2,563","Sauerberg, Steve","Challenger","2,608","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","277","45","D",".00","49.56","50.44","","",""
"Senate","Illinois","20081104","N/A","WARREN","County","2,701","Sauerberg, Steve","Challenger","4,803","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","240","2,102","D",".00","35.99","64.01","","",""
"Senate","Illinois","20081104","N/A","WASHINGTON","County","3,294","Sauerberg, Steve","Challenger","4,077","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","288","783","D",".00","44.69","55.31","","",""
"Senate","Illinois","20081104","N/A","WAYNE","County","3,958","Sauerberg, Steve","Challenger","3,177","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","426","781","R",".00","55.47","44.53","","",""
"Senate","Illinois","20081104","N/A","WHITE","County","2,886","Sauerberg, Steve","Challenger","4,021","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","281","1,135","D",".00","41.78","58.22","","",""
"Senate","Illinois","20081104","N/A","WHITESIDE","County","8,285","Sauerberg, Steve","Challenger","16,917","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,052","8,632","D",".00","32.87","67.13","","",""
"Senate","Illinois","20081104","N/A","WILL","County","91,183","Sauerberg, Steve","Challenger","178,525","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","9,626","87,342","D",".00","33.81","66.19","","",""
"Senate","Illinois","20081104","N/A","WILLIAMSON","County","11,564","Sauerberg, Steve","Challenger","16,002","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,454","4,438","D",".00","41.95","58.05","","",""
"Senate","Illinois","20081104","N/A","WINNEBAGO","County","43,066","Sauerberg, Steve","Challenger","73,518","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","6,337","30,452","D",".00","36.94","63.06","","",""
"Senate","Illinois","20081104","N/A","WOODFORD","County","9,559","Sauerberg, Steve","Challenger","8,353","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","664","1,206","R",".00","53.37","46.63","","",""
"Senate","Iowa","20081104","N/A","ADAIR","County","1,648","Reed, Christopher","Challenger","2,367","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","719","D",".00","41.05","58.95","","",""
"Senate","Iowa","20081104","N/A","ADAMS","County","885","Reed, Christopher","Challenger","1,288","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","N/A","403","D",".00","40.73","59.27","","",""
"Senate","Iowa","20081104","N/A","ALLAMAKEE","County","2,453","Reed, Christopher","Challenger","4,429","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","1,976","D",".00","35.64","64.36","","",""
"Senate","Iowa","20081104","N/A","APPANOOSE","County","2,524","Reed, Christopher","Challenger","3,541","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","1,017","D",".00","41.62","58.38","","",""
"Senate","Iowa","20081104","N/A","AUDUBON","County","1,406","Reed, Christopher","Challenger","1,958","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","552","D",".00","41.80","58.20","","",""
"Senate","Iowa","20081104","N/A","BENTON","County","4,985","Reed, Christopher","Challenger","8,519","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","8","3,534","D",".00","36.91","63.09","","",""
"Senate","Iowa","20081104","N/A","BLACK HAWK","County","20,043","Reed, Christopher","Challenger","42,681","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","46","22,638","D",".00","31.95","68.05","","",""
"Senate","Iowa","20081104","N/A","BOONE","County","5,361","Reed, Christopher","Challenger","8,365","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","8","3,004","D",".00","39.06","60.94","","",""
"Senate","Iowa","20081104","N/A","BREMER","County","4,835","Reed, Christopher","Challenger","7,778","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","2,943","D",".00","38.33","61.67","","",""
"Senate","Iowa","20081104","N/A","BUCHANAN","County","3,226","Reed, Christopher","Challenger","6,952","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","3,726","D",".00","31.70","68.30","","",""
