"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Arkansas","19981103","N/A","POPE","County","6,430","Boozman, Fay","Challenger","6,891","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","479","461","D",".00","48.27","51.73","","",""
"Senate","Arkansas","19981103","N/A","PRAIRIE","County","988","Boozman, Fay","Challenger","2,048","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","81","1,060","D",".00","32.54","67.46","","",""
"Senate","Arkansas","19981103","N/A","PULASKI","County","36,919","Boozman, Fay","Challenger","55,702","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","1,788","18,783","D",".00","39.86","60.14","","",""
"Senate","Arkansas","19981103","N/A","RANDOLPH","County","1,380","Boozman, Fay","Challenger","2,704","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","106","1,324","D",".00","33.79","66.21","","",""
"Senate","Arkansas","19981103","N/A","SALINE","County","11,423","Boozman, Fay","Challenger","11,638","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","793","215","D",".00","49.53","50.47","","",""
"Senate","Arkansas","19981103","N/A","SCOTT","County","1,468","Boozman, Fay","Challenger","1,893","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","143","425","D",".00","43.68","56.32","","",""
"Senate","Arkansas","19981103","N/A","SEARCY","County","1,539","Boozman, Fay","Challenger","1,306","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","132","233","R",".00","54.09","45.91","","",""
"Senate","Arkansas","19981103","N/A","SEBASTIAN","County","16,078","Boozman, Fay","Challenger","12,858","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","790","3,220","R",".00","55.56","44.44","","",""
"Senate","Arkansas","19981103","N/A","SEVIER","County","1,167","Boozman, Fay","Challenger","2,175","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","88","1,008","D",".00","34.92","65.08","","",""
"Senate","Arkansas","19981103","N/A","SHARP","County","2,416","Boozman, Fay","Challenger","3,016","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","143","600","D",".00","44.48","55.52","","",""
"Senate","Arkansas","19981103","N/A","ST. FRANCIS","County","1,927","Boozman, Fay","Challenger","5,637","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","102","3,710","D",".00","25.48","74.52","","",""
"Senate","Arkansas","19981103","N/A","STONE","County","1,418","Boozman, Fay","Challenger","2,276","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","203","858","D",".00","38.39","61.61","","",""
"Senate","Arkansas","19981103","N/A","UNION","County","4,979","Boozman, Fay","Challenger","4,894","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","346","85","R",".00","50.43","49.57","","",""
"Senate","Arkansas","19981103","N/A","VAN BUREN","County","2,194","Boozman, Fay","Challenger","2,970","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","162","776","D",".00","42.49","57.51","","",""
"Senate","Arkansas","19981103","N/A","WASHINGTON","County","20,888","Boozman, Fay","Challenger","16,307","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","965","4,581","R",".00","56.16","43.84","","",""
"Senate","Arkansas","19981103","N/A","WHITE","County","9,019","Boozman, Fay","Challenger","7,517","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","494","1,502","R",".00","54.54","45.46","","",""
"Senate","Arkansas","19981103","N/A","WOODRUFF","County","495","Boozman, Fay","Challenger","1,803","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","68","1,308","D",".00","21.54","78.46","","",""
"Senate","Arkansas","19981103","N/A","YELL","County","1,881","Boozman, Fay","Challenger","3,419","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","134","1,538","D",".00","35.49","64.51","","",""
"Senate","California","19981103","N/A","ALAMEDA","County","104,699","Fong, Matt","Challenger","266,329","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","11,520","161,630","D",".00","28.22","71.78","","",""
"Senate","California","19981103","N/A","ALPINE","County","267","Fong, Matt","Challenger","249","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","27","18","R",".00","51.74","48.26","","",""
"Senate","California","19981103","N/A","AMADOR","County","7,197","Fong, Matt","Challenger","5,614","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","489","1,583","R",".00","56.18","43.82","","",""
"Senate","California","19981103","N/A","BUTTE","County","35,112","Fong, Matt","Challenger","26,540","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,503","8,572","R",".00","56.95","43.05","","",""
"Senate","California","19981103","N/A","CALAVERAS","County","8,321","Fong, Matt","Challenger","6,502","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","866","1,819","R",".00","56.14","43.86","","",""
"Senate","California","19981103","N/A","COLUSA","County","2,758","Fong, Matt","Challenger","1,734","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","185","1,024","R",".00","61.40","38.60","","",""
"Senate","California","19981103","N/A","CONTRA COSTA","County","117,922","Fong, Matt","Challenger","172,595","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","9,519","54,673","D",".00","40.59","59.41","","",""
"Senate","California","19981103","N/A","DEL NORTE","County","3,783","Fong, Matt","Challenger","2,992","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","384","791","R",".00","55.84","44.16","","",""
"Senate","California","19981103","N/A","EL DORADO","County","32,345","Fong, Matt","Challenger","21,697","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,254","10,648","R",".00","59.85","40.15","","",""
"Senate","California","19981103","N/A","FRESNO","County","88,412","Fong, Matt","Challenger","75,570","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,670","12,842","R",".00","53.92","46.08","","",""
"Senate","California","19981103","N/A","GLENN","County","4,536","Fong, Matt","Challenger","2,321","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","404","2,215","R",".00","66.15","33.85","","",""
"Senate","California","19981103","N/A","HUMBOLDT","County","20,371","Fong, Matt","Challenger","23,342","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,414","2,971","D",".00","46.60","53.40","","",""
"Senate","California","19981103","N/A","IMPERIAL","County","9,346","Fong, Matt","Challenger","11,597","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,596","2,251","D",".00","44.63","55.37","","",""
"Senate","California","19981103","N/A","INYO","County","3,764","Fong, Matt","Challenger","2,443","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","351","1,321","R",".00","60.64","39.36","","",""
"Senate","California","19981103","N/A","KERN","County","83,391","Fong, Matt","Challenger","51,476","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","5,870","31,915","R",".00","61.83","38.17","","",""
"Senate","California","19981103","N/A","KINGS","County","11,547","Fong, Matt","Challenger","9,338","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","957","2,209","R",".00","55.29","44.71","","",""
"Senate","California","19981103","N/A","LAKE","County","7,406","Fong, Matt","Challenger","10,104","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","916","2,698","D",".00","42.30","57.70","","",""
"Senate","California","19981103","N/A","LASSEN","County","4,810","Fong, Matt","Challenger","2,624","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","538","2,186","R",".00","64.70","35.30","","",""
"Senate","California","19981103","N/A","LOS ANGELES","County","704,782","Fong, Matt","Challenger","1,198,403","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","66,603","493,621","D",".00","37.03","62.97","","",""
"Senate","California","19981103","N/A","MADERA","County","15,042","Fong, Matt","Challenger","9,715","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,118","5,327","R",".00","60.76","39.24","","",""
"Senate","California","19981103","N/A","MARIN","County","32,118","Fong, Matt","Challenger","66,160","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,861","34,042","D",".00","32.68","67.32","","",""
"Senate","California","19981103","N/A","MARIPOSA","County","3,944","Fong, Matt","Challenger","2,690","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","402","1,254","R",".00","59.45","40.55","","",""
"Senate","California","19981103","N/A","MENDOCINO","County","10,147","Fong, Matt","Challenger","16,346","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,822","6,199","D",".00","38.30","61.70","","",""
"Senate","California","19981103","N/A","MERCED","County","18,638","Fong, Matt","Challenger","19,008","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,634","370","D",".00","49.51","50.49","","",""
"Senate","California","19981103","N/A","MODOC","County","2,048","Fong, Matt","Challenger","1,068","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","242","980","R",".00","65.73","34.27","","",""
"Senate","California","19981103","N/A","MONO","County","1,719","Fong, Matt","Challenger","1,404","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","154","315","R",".00","55.04","44.96","","",""
"Senate","California","19981103","N/A","MONTEREY","County","37,399","Fong, Matt","Challenger","46,651","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,688","9,252","D",".00","44.50","55.50","","",""
"Senate","California","19981103","N/A","NAPA","County","17,052","Fong, Matt","Challenger","22,654","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,874","5,602","D",".00","42.95","57.05","","",""
"Senate","California","19981103","N/A","NEVADA","County","21,200","Fong, Matt","Challenger","15,903","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,525","5,297","R",".00","57.14","42.86","","",""
"Senate","California","19981103","N/A","ORANGE","County","401,960","Fong, Matt","Challenger","276,594","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","29,734","125,366","R",".00","59.24","40.76","","",""
"Senate","California","19981103","N/A","PLACER","County","51,063","Fong, Matt","Challenger","34,160","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,278","16,903","R",".00","59.92","40.08","","",""
"Senate","California","19981103","N/A","PLUMAS","County","5,059","Fong, Matt","Challenger","2,718","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","446","2,341","R",".00","65.05","34.95","","",""
"Senate","California","19981103","N/A","RIVERSIDE","County","164,019","Fong, Matt","Challenger","151,287","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","15,152","12,732","R",".00","52.02","47.98","","",""
"Senate","California","19981103","N/A","SACRAMENTO","County","163,957","Fong, Matt","Challenger","180,389","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","13,144","16,432","D",".00","47.61","52.39","","",""
"Senate","California","19981103","N/A","SAN BENITO","County","5,543","Fong, Matt","Challenger","6,428","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","620","885","D",".00","46.30","53.70","","",""
"Senate","California","19981103","N/A","SAN BERNARDINO","County","154,591","Fong, Matt","Challenger","155,093","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","17,033","502","D",".00","49.92","50.08","","",""
"Senate","California","19981103","N/A","SAN DIEGO","County","361,812","Fong, Matt","Challenger","339,658","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","33,575","22,154","R",".00","51.58","48.42","","",""
"Senate","California","19981103","N/A","SAN FRANCISCO","County","52,443","Fong, Matt","Challenger","179,889","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,777","127,446","D",".00","22.57","77.43","","",""
"Senate","California","19981103","N/A","SAN JOAQUIN","County","59,434","Fong, Matt","Challenger","59,312","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,830","122","R",".00","50.05","49.95","","",""
"Senate","California","19981103","N/A","SAN LUIS OBISPO","County","43,719","Fong, Matt","Challenger","37,178","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,293","6,541","R",".00","54.04","45.96","","",""
"Senate","California","19981103","N/A","SAN MATEO","County","69,776","Fong, Matt","Challenger","130,064","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,146","60,288","D",".00","34.92","65.08","","",""
"Senate","California","19981103","N/A","SANTA BARBARA","County","57,512","Fong, Matt","Challenger","60,911","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,554","3,399","D",".00","48.56","51.44","","",""
"Senate","California","19981103","N/A","SANTA CLARA","County","160,350","Fong, Matt","Challenger","242,600","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","16,733","82,250","D",".00","39.79","60.21","","",""
"Senate","California","19981103","N/A","SANTA CRUZ","County","27,293","Fong, Matt","Challenger","53,363","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,391","26,070","D",".00","33.84","66.16","","",""
"Senate","California","19981103","N/A","SHASTA","County","31,428","Fong, Matt","Challenger","17,790","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,151","13,638","R",".00","63.85","36.15","","",""
"Senate","California","19981103","N/A","SIERRA","County","1,008","Fong, Matt","Challenger","582","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","104","426","R",".00","63.40","36.60","","",""
"Senate","California","19981103","N/A","SISKIYOU","County","8,669","Fong, Matt","Challenger","6,162","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","882","2,507","R",".00","58.45","41.55","","",""
"Senate","California","19981103","N/A","SOLANO","County","40,051","Fong, Matt","Challenger","56,772","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,027","16,721","D",".00","41.37","58.63","","",""
"Senate","California","19981103","N/A","SONOMA","County","53,695","Fong, Matt","Challenger","96,170","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","7,424","42,475","D",".00","35.83","64.17","","",""
"Senate","California","19981103","N/A","STANISLAUS","County","48,560","Fong, Matt","Challenger","47,238","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,841","1,322","R",".00","50.69","49.31","","",""
"Senate","California","19981103","N/A","SUTTER","County","13,188","Fong, Matt","Challenger","7,716","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","783","5,472","R",".00","63.09","36.91","","",""
"Senate","California","19981103","N/A","TEHAMA","County","10,112","Fong, Matt","Challenger","6,598","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,131","3,514","R",".00","60.51","39.49","","",""
"Senate","California","19981103","N/A","TRINITY","County","2,486","Fong, Matt","Challenger","1,875","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","414","611","R",".00","57.01","42.99","","",""
"Senate","California","19981103","N/A","TULARE","County","41,167","Fong, Matt","Challenger","28,284","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,782","12,883","R",".00","59.27","40.73","","",""
"Senate","California","19981103","N/A","TUOLUMNE","County","10,289","Fong, Matt","Challenger","8,752","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","966","1,537","R",".00","54.04","45.96","","",""
"Senate","California","19981103","N/A","VENTURA","County","101,440","Fong, Matt","Challenger","97,207","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","8,716","4,233","R",".00","51.07","48.93","","",""
"Senate","California","19981103","N/A","YOLO","County","18,680","Fong, Matt","Challenger","28,491","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,852","9,811","D",".00","39.60","60.40","","",""
"Senate","California","19981103","N/A","YUBA","County","6,971","Fong, Matt","Challenger","5,355","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","732","1,616","R",".00","56.56","43.44","","",""
"Senate","Colorado","19981103","N/A","ADAMS","County","49,620","Campbell, Ben Nighthorse","Incumbent","31,501","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","2,138","18,119","R",".00","61.17","38.83","","",""
"Senate","Colorado","19981103","N/A","ALAMOSA","County","3,753","Campbell, Ben Nighthorse","Incumbent","1,102","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","88","2,651","R",".00","77.30","22.70","","",""
"Senate","Colorado","19981103","N/A","ARAPAHOE","County","95,054","Campbell, Ben Nighthorse","Incumbent","52,273","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","3,215","42,781","R",".00","64.52","35.48","","",""
"Senate","Colorado","19981103","N/A","ARCHULETA","County","2,476","Campbell, Ben Nighthorse","Incumbent","722","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","146","1,754","R",".00","77.42","22.58","","",""
"Senate","Colorado","19981103","N/A","BACA","County","1,631","Campbell, Ben Nighthorse","Incumbent","365","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","35","1,266","R",".00","81.71","18.29","","",""
"Senate","Colorado","19981103","N/A","BENT","County","1,434","Campbell, Ben Nighthorse","Incumbent","499","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","42","935","R",".00","74.19","25.81","","",""
"Senate","Colorado","19981103","N/A","BOULDER","County","49,457","Campbell, Ben Nighthorse","Incumbent","53,267","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","3,047","3,810","D",".00","48.15","51.85","","",""
"Senate","Colorado","19981103","N/A","CHAFFEE","County","4,265","Campbell, Ben Nighthorse","Incumbent","1,755","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","137","2,510","R",".00","70.85","29.15","","",""
"Senate","Colorado","19981103","N/A","CHEYENNE","County","929","Campbell, Ben Nighthorse","Incumbent","220","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","25","709","R",".00","80.85","19.15","","",""
"Senate","Colorado","19981103","N/A","CLEAR CREEK","County","2,390","Campbell, Ben Nighthorse","Incumbent","1,371","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","140","1,019","R",".00","63.55","36.45","","",""
"Senate","Colorado","19981103","N/A","CONEJOS","County","2,729","Campbell, Ben Nighthorse","Incumbent","810","Lamm, Dottie","Challenger","N/A","N/A","N/A","N/A","66","1,919","R",".00","77.11","22.89","","",""
