"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Minnesota","20021105","N/A","WABASHA","County","4,905","Coleman, Norm","Challenger","4,549","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","375","356","R",".00","51.88","48.12","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WADENA","County","3,377","Coleman, Norm","Challenger","2,462","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","238","915","R",".00","57.84","42.16","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WASECA","County","4,369","Coleman, Norm","Challenger","3,687","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","486","682","R",".00","54.23","45.77","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WASHINGTON","County","59,269","Coleman, Norm","Challenger","42,249","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","2,357","17,020","R",".00","58.38","41.62","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WATONWAN","County","2,362","Coleman, Norm","Challenger","2,346","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","283","16","R",".00","50.17","49.83","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WILKIN","County","1,555","Coleman, Norm","Challenger","1,219","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","103","336","R",".00","56.06","43.94","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WINONA","County","9,219","Coleman, Norm","Challenger","9,755","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","710","536","D",".00","48.59","51.41","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","WRIGHT","County","27,626","Coleman, Norm","Challenger","15,590","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","1,380","12,036","R",".00","63.93","36.07","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Minnesota","20021105","N/A","YELLOW MEDICINE","County","2,101","Coleman, Norm","Challenger","2,554","Mondale, Walter F.","Challenger","N/A","N/A","N/A","N/A","202","453","D",".00","45.13","54.87","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.","The Democratic incumbent, Paul Wellstone, was killed in an airplane crash in October 2002. Walter F. Mondale was named to replace him on the general election ballot.",""
"Senate","Mississippi","20021105","N/A","ADAMS","County","6,621","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2,044","4,577","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","ALCORN","County","3,284","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","426","2,858","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","AMITE","County","3,811","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,975","1,836","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","ATTALA","County","4,810","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","844","3,966","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","BENTON","County","1,272","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","297","975","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","BOLIVAR","County","5,660","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,137","4,523","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CALHOUN","County","2,614","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","414","2,200","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CARROLL","County","2,215","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","440","1,775","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CHICKASAW","County","3,299","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","842","2,457","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CHOCTAW","County","1,698","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","248","1,450","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CLAIBORNE","County","1,386","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","769","617","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CLARKE","County","3,755","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","749","3,006","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","CLAY","County","4,356","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,690","2,666","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","COAHOMA","County","3,036","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","366","2,670","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","COPIAH","County","5,315","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,392","3,923","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","COVINGTON","County","4,685","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","888","3,797","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","DE SOTO","County","10,431","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,349","9,082","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","FORREST","County","13,771","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,880","11,891","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","FRANKLIN","County","2,475","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","470","2,005","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","GEORGE","County","3,717","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","406","3,311","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","GREENE","County","2,256","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","273","1,983","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","GRENADA","County","4,675","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","892","3,783","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","HANCOCK","County","7,034","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,160","5,874","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","HARRISON","County","35,954","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5,816","30,138","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","HINDS","County","46,687","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10,138","36,549","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","HOLMES","County","2,732","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,287","1,445","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","HUMPHREYS","County","1,797","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","647","1,150","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","ISSAQUENA","County","422","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120","302","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","ITAWAMBA","County","4,424","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","681","3,743","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","JACKSON","County","25,305","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3,056","22,249","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","JASPER","County","3,564","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,158","2,406","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","JEFFERSON","County","1,225","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","715","510","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","JEFFERSON DAVIS","County","2,964","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","882","2,082","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","JONES","County","13,463","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,751","11,712","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","KEMPER","County","2,701","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","542","2,159","R",".00","100.00",".00","","",""
"Senate","Mississippi","20021105","N/A","LAFAYETTE","County","5,605","Cochran, W. Thad","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","948","4,657","R",".00","100.00",".00","","",""
