"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","South Dakota","20141104","N/A","MARSHALL","County","684","Rounds, Mike","Challenger","693","Weiland, Rick","Challenger","Independent","360","Pressler, Larry","Challenger","17","9","D","20.52","49.67","50.33","The other vote was: Howie, Gordon (Independent) 17","","The other vote was: Howie, Gordon (Independent) 17"
"Senate","South Dakota","20141104","N/A","MCCOOK","County","998","Rounds, Mike","Challenger","561","Weiland, Rick","Challenger","Independent","418","Pressler, Larry","Challenger","86","437","R","20.26","64.02","35.98","The other vote was: Howie, Gordon (Independent) 86","","The other vote was: Howie, Gordon (Independent) 86"
"Senate","South Dakota","20141104","N/A","MCPHERSON","County","677","Rounds, Mike","Challenger","173","Weiland, Rick","Challenger","Independent","154","Pressler, Larry","Challenger","27","504","R","14.94","79.65","20.35","The other vote was: Howie, Gordon (Independent) 27","","The other vote was: Howie, Gordon (Independent) 27"
"Senate","South Dakota","20141104","N/A","MEADE","County","4,910","Rounds, Mike","Challenger","1,565","Weiland, Rick","Challenger","Independent","1,456","Pressler, Larry","Challenger","445","3,345","R","17.38","75.83","24.17","The other vote was: Howie, Gordon (Independent) 445","","The other vote was: Howie, Gordon (Independent) 445"
"Senate","South Dakota","20141104","N/A","MELLETTE","County","252","Rounds, Mike","Challenger","305","Weiland, Rick","Challenger","Independent","98","Pressler, Larry","Challenger","31","53","D","14.29","45.24","54.76","The other vote was: Howie, Gordon (Independent) 31","","The other vote was: Howie, Gordon (Independent) 31"
"Senate","South Dakota","20141104","N/A","MINER","County","405","Rounds, Mike","Challenger","296","Weiland, Rick","Challenger","Independent","151","Pressler, Larry","Challenger","32","109","R","17.08","57.77","42.23","The other vote was: Howie, Gordon (Independent) 32","","The other vote was: Howie, Gordon (Independent) 32"
"Senate","South Dakota","20141104","N/A","MINNEHAHA","County","25,771","Rounds, Mike","Challenger","17,739","Weiland, Rick","Challenger","Independent","9,886","Pressler, Larry","Challenger","1,266","8,032","R","18.09","59.23","40.77","The other vote was: Howie, Gordon (Independent) 1,266","","The other vote was: Howie, Gordon (Independent) 1,266"
"Senate","South Dakota","20141104","N/A","MOODY","County","1,062","Rounds, Mike","Challenger","833","Weiland, Rick","Challenger","Independent","447","Pressler, Larry","Challenger","75","229","R","18.49","56.04","43.96","The other vote was: Howie, Gordon (Independent) 75","","The other vote was: Howie, Gordon (Independent) 75"
"Senate","South Dakota","20141104","N/A","PENNINGTON","County","18,812","Rounds, Mike","Challenger","8,244","Weiland, Rick","Challenger","Independent","5,439","Pressler, Larry","Challenger","1,223","10,568","R","16.13","69.53","30.47","The other vote was: Howie, Gordon (Independent) 1,223","","The other vote was: Howie, Gordon (Independent) 1,223"
"Senate","South Dakota","20141104","N/A","PERKINS","County","792","Rounds, Mike","Challenger","242","Weiland, Rick","Challenger","Independent","208","Pressler, Larry","Challenger","101","550","R","15.49","76.60","23.40","The other vote was: Howie, Gordon (Independent) 101","","The other vote was: Howie, Gordon (Independent) 101"
"Senate","South Dakota","20141104","N/A","POTTER","County","758","Rounds, Mike","Challenger","211","Weiland, Rick","Challenger","Independent","174","Pressler, Larry","Challenger","22","547","R","14.94","78.22","21.78","The other vote was: Howie, Gordon (Independent) 22","","The other vote was: Howie, Gordon (Independent) 22"
"Senate","South Dakota","20141104","N/A","ROBERTS","County","1,326","Rounds, Mike","Challenger","1,377","Weiland, Rick","Challenger","Independent","464","Pressler, Larry","Challenger","74","51","D","14.32","49.06","50.94","The other vote was: Howie, Gordon (Independent) 74","","The other vote was: Howie, Gordon (Independent) 74"
"Senate","South Dakota","20141104","N/A","SANBORN","County","407","Rounds, Mike","Challenger","211","Weiland, Rick","Challenger","Independent","213","Pressler, Larry","Challenger","41","194","R","24.43","65.86","34.14","The other vote was: Howie, Gordon (Independent) 41","","The other vote was: Howie, Gordon (Independent) 41"
"Senate","South Dakota","20141104","N/A","SHANNON","County","226","Rounds, Mike","Challenger","2,277","Weiland, Rick","Challenger","Independent","252","Pressler, Larry","Challenger","40","2,025","D","9.02","9.03","90.97","The other vote was: Howie, Gordon (Independent) 40","","The other vote was: Howie, Gordon (Independent) 40"
"Senate","South Dakota","20141104","N/A","SPINK","County","1,151","Rounds, Mike","Challenger","833","Weiland, Rick","Challenger","Independent","491","Pressler, Larry","Challenger","68","318","R","19.31","58.01","41.99","The other vote was: Howie, Gordon (Independent) 68","","The other vote was: Howie, Gordon (Independent) 68"
"Senate","South Dakota","20141104","N/A","STANLEY","County","803","Rounds, Mike","Challenger","289","Weiland, Rick","Challenger","Independent","177","Pressler, Larry","Challenger","26","514","R","13.67","73.53","26.47","The other vote was: Howie, Gordon (Independent) 26","","The other vote was: Howie, Gordon (Independent) 26"
"Senate","South Dakota","20141104","N/A","SULLY","County","446","Rounds, Mike","Challenger","115","Weiland, Rick","Challenger","Independent","102","Pressler, Larry","Challenger","22","331","R","14.89","79.50","20.50","The other vote was: Howie, Gordon (Independent) 22","","The other vote was: Howie, Gordon (Independent) 22"
"Senate","South Dakota","20141104","N/A","TODD","County","407","Rounds, Mike","Challenger","1,529","Weiland, Rick","Challenger","Independent","238","Pressler, Larry","Challenger","42","1,122","D","10.74","21.02","78.98","The other vote was: Howie, Gordon (Independent) 42","","The other vote was: Howie, Gordon (Independent) 42"
"Senate","South Dakota","20141104","N/A","TRIPP","County","1,328","Rounds, Mike","Challenger","506","Weiland, Rick","Challenger","Independent","300","Pressler, Larry","Challenger","67","822","R","13.63","72.41","27.59","The other vote was: Howie, Gordon (Independent) 67","","The other vote was: Howie, Gordon (Independent) 67"
"Senate","South Dakota","20141104","N/A","TURNER","County","1,701","Rounds, Mike","Challenger","854","Weiland, Rick","Challenger","Independent","617","Pressler, Larry","Challenger","135","847","R","18.66","66.58","33.42","The other vote was: Howie, Gordon (Independent) 135","","The other vote was: Howie, Gordon (Independent) 135"
"Senate","South Dakota","20141104","N/A","UNION","County","3,150","Rounds, Mike","Challenger","1,268","Weiland, Rick","Challenger","Independent","584","Pressler, Larry","Challenger","133","1,882","R","11.37","71.30","28.70","The other vote was: Howie, Gordon (Independent) 133","","The other vote was: Howie, Gordon (Independent) 133"
"Senate","South Dakota","20141104","N/A","WALWORTH","County","1,213","Rounds, Mike","Challenger","420","Weiland, Rick","Challenger","Independent","251","Pressler, Larry","Challenger","49","793","R","12.98","74.28","25.72","The other vote was: Howie, Gordon (Independent) 49","","The other vote was: Howie, Gordon (Independent) 49"
"Senate","South Dakota","20141104","N/A","WASHABAUGH","County","N/A","Rounds, Mike","Challenger","N/A","Weiland, Rick","Challenger","Independent","N/A","Pressler, Larry","Challenger","N/A","0","R",".00",".00",".00","The other vote was: Howie, Gordon (Independent) 0","","The other vote was: Howie, Gordon (Independent) 0"
"Senate","South Dakota","20141104","N/A","WASHINGTON","County","N/A","Rounds, Mike","Challenger","N/A","Weiland, Rick","Challenger","Independent","N/A","Pressler, Larry","Challenger","N/A","0","R",".00",".00",".00","The other vote was: Howie, Gordon (Independent) 0","","The other vote was: Howie, Gordon (Independent) 0"
"Senate","South Dakota","20141104","N/A","YANKTON","County","3,663","Rounds, Mike","Challenger","2,497","Weiland, Rick","Challenger","Independent","1,339","Pressler, Larry","Challenger","239","1,166","R","17.30","59.46","40.54","The other vote was: Howie, Gordon (Independent) 239","","The other vote was: Howie, Gordon (Independent) 239"
"Senate","South Dakota","20141104","N/A","ZIEBACH","County","220","Rounds, Mike","Challenger","293","Weiland, Rick","Challenger","Independent","90","Pressler, Larry","Challenger","29","73","D","14.24","42.88","57.12","The other vote was: Howie, Gordon (Independent) 29","","The other vote was: Howie, Gordon (Independent) 29"
"Senate","Tennessee","20141104","N/A","ANDERSON","County","11,612","Alexander, Lamar","Incumbent","5,262","Ball, Gordon","Challenger","Constitution","398","Wilmoth, Joe","Challenger","620","6,350","R","2.22","68.82","31.18","The other vote was: Gauthier, Ed (Independent) 47; James, Joshua (Independent) 95; Page, Danny (Independent) 64; Phillips, Bartholomew J. (Independent) 36; Pleasant, Martin (Green) 216; Salekin, C. (Independent) 14; Emerson, Tom Jr. (Independent) 148","","The other vote was: Gauthier, Ed (Independent) 47; James, Joshua (Independent) 95; Page, Danny (Independent) 64; Phillips, Bartholomew J. (Independent) 36; Pleasant, Martin (Green) 216; Salekin, C. (Independent) 14; Emerson, Tom Jr. (Independent) 148"
"Senate","Tennessee","20141104","N/A","BEDFORD","County","5,044","Alexander, Lamar","Incumbent","1,995","Ball, Gordon","Challenger","Constitution","237","Wilmoth, Joe","Challenger","230","3,049","R","3.16","71.66","28.34","The other vote was: Gauthier, Ed (Independent) 9; James, Joshua (Independent) 31; Page, Danny (Independent) 53; Phillips, Bartholomew J. (Independent) 11; Pleasant, Martin (Green) 42; Salekin, C. (Independent) 6; Emerson, Tom Jr. (Independent) 78","","The other vote was: Gauthier, Ed (Independent) 9; James, Joshua (Independent) 31; Page, Danny (Independent) 53; Phillips, Bartholomew J. (Independent) 11; Pleasant, Martin (Green) 42; Salekin, C. (Independent) 6; Emerson, Tom Jr. (Independent) 78"
"Senate","Tennessee","20141104","N/A","BENTON","County","2,202","Alexander, Lamar","Incumbent","1,293","Ball, Gordon","Challenger","Constitution","117","Wilmoth, Joe","Challenger","105","909","R","3.15","63.00","37.00","The other vote was: Gauthier, Ed (Independent) 8; James, Joshua (Independent) 14; Page, Danny (Independent) 30; Phillips, Bartholomew J. (Independent) 10; Pleasant, Martin (Green) 7; Salekin, C. (Independent) 1; Emerson, Tom Jr. (Independent) 35","","The other vote was: Gauthier, Ed (Independent) 8; James, Joshua (Independent) 14; Page, Danny (Independent) 30; Phillips, Bartholomew J. (Independent) 10; Pleasant, Martin (Green) 7; Salekin, C. (Independent) 1; Emerson, Tom Jr. (Independent) 35"
"Senate","Tennessee","20141104","N/A","BLEDSOE","County","1,812","Alexander, Lamar","Incumbent","635","Ball, Gordon","Challenger","Constitution","75","Wilmoth, Joe","Challenger","71","1,177","R","2.89","74.05","25.95","The other vote was: Gauthier, Ed (Independent) 2; James, Joshua (Independent) 7; Page, Danny (Independent) 22; Phillips, Bartholomew J. (Independent) 6; Pleasant, Martin (Green) 11; Salekin, C. (Independent) 1; Emerson, Tom Jr. (Independent) 22","","The other vote was: Gauthier, Ed (Independent) 2; James, Joshua (Independent) 7; Page, Danny (Independent) 22; Phillips, Bartholomew J. (Independent) 6; Pleasant, Martin (Green) 11; Salekin, C. (Independent) 1; Emerson, Tom Jr. (Independent) 22"
"Senate","Tennessee","20141104","N/A","BLOUNT","County","20,560","Alexander, Lamar","Incumbent","7,160","Ball, Gordon","Challenger","Constitution","875","Wilmoth, Joe","Challenger","1,108","13,400","R","2.95","74.17","25.83","The other vote was: Gauthier, Ed (Independent) 64; James, Joshua (Independent) 152; Page, Danny (Independent) 148; Phillips, Bartholomew J. (Independent) 44; Pleasant, Martin (Green) 311; Salekin, C. (Independent) 32; Emerson, Tom Jr. (Independent) 357","","The other vote was: Gauthier, Ed (Independent) 64; James, Joshua (Independent) 152; Page, Danny (Independent) 148; Phillips, Bartholomew J. (Independent) 44; Pleasant, Martin (Green) 311; Salekin, C. (Independent) 32; Emerson, Tom Jr. (Independent) 357"
"Senate","Tennessee","20141104","N/A","BRADLEY","County","16,137","Alexander, Lamar","Incumbent","3,277","Ball, Gordon","Challenger","Constitution","420","Wilmoth, Joe","Challenger","521","12,860","R","2.06","83.12","16.88","The other vote was: Gauthier, Ed (Independent) 24; James, Joshua (Independent) 72; Page, Danny (Independent) 56; Phillips, Bartholomew J. (Independent) 28; Pleasant, Martin (Green) 133; Salekin, C. (Independent) 11; Emerson, Tom Jr. (Independent) 197","","The other vote was: Gauthier, Ed (Independent) 24; James, Joshua (Independent) 72; Page, Danny (Independent) 56; Phillips, Bartholomew J. (Independent) 28; Pleasant, Martin (Green) 133; Salekin, C. (Independent) 11; Emerson, Tom Jr. (Independent) 197"
"Senate","Tennessee","20141104","N/A","CAMPBELL","County","4,522","Alexander, Lamar","Incumbent","1,549","Ball, Gordon","Challenger","Constitution","128","Wilmoth, Joe","Challenger","180","2,973","R","2.01","74.49","25.51","The other vote was: Gauthier, Ed (Independent) 14; James, Joshua (Independent) 38; Page, Danny (Independent) 22; Phillips, Bartholomew J. (Independent) 6; Pleasant, Martin (Green) 32; Salekin, C. (Independent) 13; Emerson, Tom Jr. (Independent) 55","","The other vote was: Gauthier, Ed (Independent) 14; James, Joshua (Independent) 38; Page, Danny (Independent) 22; Phillips, Bartholomew J. (Independent) 6; Pleasant, Martin (Green) 32; Salekin, C. (Independent) 13; Emerson, Tom Jr. (Independent) 55"
"Senate","Tennessee","20141104","N/A","CANNON","County","1,771","Alexander, Lamar","Incumbent","826","Ball, Gordon","Challenger","Constitution","113","Wilmoth, Joe","Challenger","106","945","R","4.01","68.19","31.81","The other vote was: Gauthier, Ed (Independent) 2; James, Joshua (Independent) 11; Page, Danny (Independent) 32; Phillips, Bartholomew J. (Independent) 4; Pleasant, Martin (Green) 22; Salekin, C. (Independent) 2; Emerson, Tom Jr. (Independent) 33","","The other vote was: Gauthier, Ed (Independent) 2; James, Joshua (Independent) 11; Page, Danny (Independent) 32; Phillips, Bartholomew J. (Independent) 4; Pleasant, Martin (Green) 22; Salekin, C. (Independent) 2; Emerson, Tom Jr. (Independent) 33"
"Senate","Tennessee","20141104","N/A","CARROLL","County","4,091","Alexander, Lamar","Incumbent","1,677","Ball, Gordon","Challenger","Constitution","262","Wilmoth, Joe","Challenger","171","2,414","R","4.23","70.93","29.07","The other vote was: Gauthier, Ed (Independent) 11; James, Joshua (Independent) 21; Page, Danny (Independent) 32; Phillips, Bartholomew J. (Independent) 19; Pleasant, Martin (Green) 30; Salekin, C. (Independent) 6; Emerson, Tom Jr. (Independent) 52","","The other vote was: Gauthier, Ed (Independent) 11; James, Joshua (Independent) 21; Page, Danny (Independent) 32; Phillips, Bartholomew J. (Independent) 19; Pleasant, Martin (Green) 30; Salekin, C. (Independent) 6; Emerson, Tom Jr. (Independent) 52"
