"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Utah","20121106","N/A","SAN JUAN","County","3,095","Herbert, Gary R.","Incumbent","1,941","Cooke, Peter S.","Challenger","Libertarian","105","Larsen, Ken","Challenger","104","1,154","R","2.00","61.46","38.54","The other vote was: Pearson, Kirk D. (Constitution) 104","","The other vote was: Pearson, Kirk D. (Constitution) 104"
"Governor","Utah","20121106","N/A","SANPETE","County","7,676","Herbert, Gary R.","Incumbent","1,384","Cooke, Peter S.","Challenger","Libertarian","152","Larsen, Ken","Challenger","275","6,292","R","1.60","84.72","15.28","The other vote was: Pearson, Kirk D. (Constitution) 275","","The other vote was: Pearson, Kirk D. (Constitution) 275"
"Governor","Utah","20121106","N/A","SEVIER","County","6,632","Herbert, Gary R.","Incumbent","1,044","Cooke, Peter S.","Challenger","Libertarian","147","Larsen, Ken","Challenger","181","5,588","R","1.84","86.40","13.60","The other vote was: Pearson, Kirk D. (Constitution) 181","","The other vote was: Pearson, Kirk D. (Constitution) 181"
"Governor","Utah","20121106","N/A","SUMMIT","County","8,541","Herbert, Gary R.","Incumbent","8,045","Cooke, Peter S.","Challenger","Libertarian","438","Larsen, Ken","Challenger","171","496","R","2.55","51.50","48.50","The other vote was: Pearson, Kirk D. (Constitution) 171","","The other vote was: Pearson, Kirk D. (Constitution) 171"
"Governor","Utah","20121106","N/A","TOOELE","County","13,072","Herbert, Gary R.","Incumbent","4,969","Cooke, Peter S.","Challenger","Libertarian","430","Larsen, Ken","Challenger","605","8,103","R","2.25","72.46","27.54","The other vote was: Pearson, Kirk D. (Constitution) 605","","The other vote was: Pearson, Kirk D. (Constitution) 605"
"Governor","Utah","20121106","N/A","UINTAH","County","9,950","Herbert, Gary R.","Incumbent","1,103","Cooke, Peter S.","Challenger","Libertarian","187","Larsen, Ken","Challenger","227","8,847","R","1.63","90.02","9.98","The other vote was: Pearson, Kirk D. (Constitution) 227","","The other vote was: Pearson, Kirk D. (Constitution) 227"
"Governor","Utah","20121106","N/A","UTAH","County","144,942","Herbert, Gary R.","Incumbent","22,630","Cooke, Peter S.","Challenger","Libertarian","3,739","Larsen, Ken","Challenger","3,812","122,312","R","2.14","86.50","13.50","The other vote was: Pearson, Kirk D. (Constitution) 3,812","","The other vote was: Pearson, Kirk D. (Constitution) 3,812"
"Governor","Utah","20121106","N/A","WASATCH","County","6,824","Herbert, Gary R.","Incumbent","2,344","Cooke, Peter S.","Challenger","Libertarian","184","Larsen, Ken","Challenger","153","4,480","R","1.94","74.43","25.57","The other vote was: Pearson, Kirk D. (Constitution) 153","","The other vote was: Pearson, Kirk D. (Constitution) 153"
"Governor","Utah","20121106","N/A","WASHINGTON","County","41,915","Herbert, Gary R.","Incumbent","9,244","Cooke, Peter S.","Challenger","Libertarian","1,156","Larsen, Ken","Challenger","1,120","32,671","R","2.16","81.93","18.07","The other vote was: Pearson, Kirk D. (Constitution) 1,120","","The other vote was: Pearson, Kirk D. (Constitution) 1,120"
"Governor","Utah","20121106","N/A","WAYNE","County","1,050","Herbert, Gary R.","Incumbent","239","Cooke, Peter S.","Challenger","Libertarian","14","Larsen, Ken","Challenger","15","811","R","1.06","81.46","18.54","The other vote was: Pearson, Kirk D. (Constitution) 15","","The other vote was: Pearson, Kirk D. (Constitution) 15"
"Governor","Utah","20121106","N/A","WEBER","County","50,774","Herbert, Gary R.","Incumbent","21,377","Cooke, Peter S.","Challenger","Libertarian","1,724","Larsen, Ken","Challenger","1,346","29,397","R","2.29","70.37","29.63","The other vote was: Pearson, Kirk D. (Constitution) 1,346","","The other vote was: Pearson, Kirk D. (Constitution) 1,346"
"Governor","Vermont","20121106","N/A","ADDISON","County","6,664","Brock, Randy","Challenger","10,442","Shumlin, Peter","Incumbent","Independent","307","Peyton, Emily","Challenger","317","3,778","D","1.73","38.96","61.04","The other vote was: Scattered Write-In (Write-in) 19; Ericson, Cris (U.S. Marijuana) 247; Eagle, Dave (Liberty Union) 51","","The other vote was: Scattered Write-In (Write-in) 19; Ericson, Cris (U.S. Marijuana) 247; Eagle, Dave (Liberty Union) 51"
"Governor","Vermont","20121106","N/A","BENNINGTON","County","5,109","Brock, Randy","Challenger","10,855","Shumlin, Peter","Incumbent","Independent","504","Peyton, Emily","Challenger","724","5,746","D","2.93","32.00","68.00","The other vote was: Scattered Write-In (Write-in) 31; Ericson, Cris (U.S. Marijuana) 567; Eagle, Dave (Liberty Union) 126","","The other vote was: Scattered Write-In (Write-in) 31; Ericson, Cris (U.S. Marijuana) 567; Eagle, Dave (Liberty Union) 126"
"Governor","Vermont","20121106","N/A","CALEDONIA","County","6,479","Brock, Randy","Challenger","6,373","Shumlin, Peter","Incumbent","Independent","306","Peyton, Emily","Challenger","373","106","R","2.26","50.41","49.59","The other vote was: Scattered Write-In (Write-in) 57; Ericson, Cris (U.S. Marijuana) 255; Eagle, Dave (Liberty Union) 61","","The other vote was: Scattered Write-In (Write-in) 57; Ericson, Cris (U.S. Marijuana) 255; Eagle, Dave (Liberty Union) 61"
"Governor","Vermont","20121106","N/A","CHITTENDEN","County","25,609","Brock, Randy","Challenger","47,115","Shumlin, Peter","Incumbent","Independent","1,233","Peyton, Emily","Challenger","1,795","21,506","D","1.63","35.21","64.79","The other vote was: Scattered Write-In (Write-in) 227; Ericson, Cris (U.S. Marijuana) 1,350; Eagle, Dave (Liberty Union) 218","","The other vote was: Scattered Write-In (Write-in) 227; Ericson, Cris (U.S. Marijuana) 1,350; Eagle, Dave (Liberty Union) 218"
"Governor","Vermont","20121106","N/A","ESSEX","County","1,377","Brock, Randy","Challenger","1,207","Shumlin, Peter","Incumbent","Independent","87","Peyton, Emily","Challenger","84","170","R","3.16","53.29","46.71","The other vote was: Scattered Write-In (Write-in) 14; Ericson, Cris (U.S. Marijuana) 55; Eagle, Dave (Liberty Union) 15","","The other vote was: Scattered Write-In (Write-in) 14; Ericson, Cris (U.S. Marijuana) 55; Eagle, Dave (Liberty Union) 15"
"Governor","Vermont","20121106","N/A","FRANKLIN","County","10,265","Brock, Randy","Challenger","8,937","Shumlin, Peter","Incumbent","Independent","256","Peyton, Emily","Challenger","350","1,328","R","1.29","53.46","46.54","The other vote was: Scattered Write-In (Write-in) 33; Ericson, Cris (U.S. Marijuana) 257; Eagle, Dave (Liberty Union) 60","","The other vote was: Scattered Write-In (Write-in) 33; Ericson, Cris (U.S. Marijuana) 257; Eagle, Dave (Liberty Union) 60"
"Governor","Vermont","20121106","N/A","GRAND ISLE","County","1,811","Brock, Randy","Challenger","2,089","Shumlin, Peter","Incumbent","Independent","66","Peyton, Emily","Challenger","77","278","D","1.63","46.44","53.56","The other vote was: Scattered Write-In (Write-in) 7; Ericson, Cris (U.S. Marijuana) 61; Eagle, Dave (Liberty Union) 9","","The other vote was: Scattered Write-In (Write-in) 7; Ericson, Cris (U.S. Marijuana) 61; Eagle, Dave (Liberty Union) 9"
"Governor","Vermont","20121106","N/A","LAMOILLE","County","4,686","Brock, Randy","Challenger","6,539","Shumlin, Peter","Incumbent","Independent","239","Peyton, Emily","Challenger","371","1,853","D","2.02","41.75","58.25","The other vote was: Scattered Write-In (Write-in) 46; Ericson, Cris (U.S. Marijuana) 283; Eagle, Dave (Liberty Union) 42","","The other vote was: Scattered Write-In (Write-in) 46; Ericson, Cris (U.S. Marijuana) 283; Eagle, Dave (Liberty Union) 42"
"Governor","Vermont","20121106","N/A","ORANGE","County","5,387","Brock, Randy","Challenger","7,918","Shumlin, Peter","Incumbent","Independent","260","Peyton, Emily","Challenger","316","2,531","D","1.87","40.49","59.51","The other vote was: Scattered Write-In (Write-in) 33; Ericson, Cris (U.S. Marijuana) 244; Eagle, Dave (Liberty Union) 39","","The other vote was: Scattered Write-In (Write-in) 33; Ericson, Cris (U.S. Marijuana) 244; Eagle, Dave (Liberty Union) 39"
"Governor","Vermont","20121106","N/A","ORLEANS","County","5,737","Brock, Randy","Challenger","5,186","Shumlin, Peter","Incumbent","Independent","293","Peyton, Emily","Challenger","367","551","R","2.53","52.52","47.48","The other vote was: Scattered Write-In (Write-in) 122; Ericson, Cris (U.S. Marijuana) 194; Eagle, Dave (Liberty Union) 51","","The other vote was: Scattered Write-In (Write-in) 122; Ericson, Cris (U.S. Marijuana) 194; Eagle, Dave (Liberty Union) 51"
"Governor","Vermont","20121106","N/A","RUTLAND","County","13,005","Brock, Randy","Challenger","13,954","Shumlin, Peter","Incumbent","Independent","562","Peyton, Emily","Challenger","793","949","D","1.98","48.24","51.76","The other vote was: Scattered Write-In (Write-in) 134; Ericson, Cris (U.S. Marijuana) 533; Eagle, Dave (Liberty Union) 126","","The other vote was: Scattered Write-In (Write-in) 134; Ericson, Cris (U.S. Marijuana) 533; Eagle, Dave (Liberty Union) 126"
"Governor","Vermont","20121106","N/A","WASHINGTON","County","10,540","Brock, Randy","Challenger","17,216","Shumlin, Peter","Incumbent","Independent","529","Peyton, Emily","Challenger","711","6,676","D","1.82","37.97","62.03","The other vote was: Scattered Write-In (Write-in) 155; Ericson, Cris (U.S. Marijuana) 434; Eagle, Dave (Liberty Union) 122","","The other vote was: Scattered Write-In (Write-in) 155; Ericson, Cris (U.S. Marijuana) 434; Eagle, Dave (Liberty Union) 122"
"Governor","Vermont","20121106","N/A","WINDHAM","County","5,364","Brock, Randy","Challenger","14,747","Shumlin, Peter","Incumbent","Independent","633","Peyton, Emily","Challenger","823","9,383","D","2.94","26.67","73.33","The other vote was: Scattered Write-In (Write-in) 29; Ericson, Cris (U.S. Marijuana) 520; Eagle, Dave (Liberty Union) 274","","The other vote was: Scattered Write-In (Write-in) 29; Ericson, Cris (U.S. Marijuana) 520; Eagle, Dave (Liberty Union) 274"
"Governor","Vermont","20121106","N/A","WINDSOR","County","8,907","Brock, Randy","Challenger","18,020","Shumlin, Peter","Incumbent","Independent","593","Peyton, Emily","Challenger","754","9,113","D","2.10","33.08","66.92","The other vote was: Scattered Write-In (Write-in) 62; Ericson, Cris (U.S. Marijuana) 583; Eagle, Dave (Liberty Union) 109","","The other vote was: Scattered Write-In (Write-in) 62; Ericson, Cris (U.S. Marijuana) 583; Eagle, Dave (Liberty Union) 109"
"Governor","Washington","20121106","N/A","ADAMS","County","3,320","McKenna, Rob","Challenger","1,408","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,912","R",".00","70.22","29.78","","",""
"Governor","Washington","20121106","N/A","ASOTIN","County","5,677","McKenna, Rob","Challenger","4,027","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,650","R",".00","58.50","41.50","","",""
"Governor","Washington","20121106","N/A","BENTON","County","50,757","McKenna, Rob","Challenger","27,291","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","23,466","R",".00","65.03","34.97","","",""
"Governor","Washington","20121106","N/A","CHELAN","County","20,291","McKenna, Rob","Challenger","11,616","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","8,675","R",".00","63.59","36.41","","",""
"Governor","Washington","20121106","N/A","CLALLAM","County","20,021","McKenna, Rob","Challenger","17,516","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","2,505","R",".00","53.34","46.66","","",""
"Governor","Washington","20121106","N/A","CLARK","County","98,131","McKenna, Rob","Challenger","86,732","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","11,399","R",".00","53.08","46.92","","",""
"Governor","Washington","20121106","N/A","COLUMBIA","County","1,565","McKenna, Rob","Challenger","656","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","909","R",".00","70.46","29.54","","",""
"Governor","Washington","20121106","N/A","COWLITZ","County","22,612","McKenna, Rob","Challenger","21,051","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,561","R",".00","51.79","48.21","","",""
"Governor","Washington","20121106","N/A","DOUGLAS","County","10,139","McKenna, Rob","Challenger","4,746","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","5,393","R",".00","68.12","31.88","","",""
"Governor","Washington","20121106","N/A","FERRY","County","2,121","McKenna, Rob","Challenger","1,299","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","822","R",".00","62.02","37.98","","",""
"Governor","Washington","20121106","N/A","FRANKLIN","County","14,232","McKenna, Rob","Challenger","8,181","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","6,051","R",".00","63.50","36.50","","",""
"Governor","Washington","20121106","N/A","GARFIELD","County","920","McKenna, Rob","Challenger","333","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","587","R",".00","73.42","26.58","","",""
"Governor","Washington","20121106","N/A","GRANT","County","18,742","McKenna, Rob","Challenger","8,654","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","10,088","R",".00","68.41","31.59","","",""
"Governor","Washington","20121106","N/A","GRAYS HARBOR","County","13,978","McKenna, Rob","Challenger","14,491","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","513","D",".00","49.10","50.90","","",""
"Governor","Washington","20121106","N/A","ISLAND","County","22,082","McKenna, Rob","Challenger","19,324","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","2,758","R",".00","53.33","46.67","","",""
"Governor","Washington","20121106","N/A","JEFFERSON","County","7,370","McKenna, Rob","Challenger","12,176","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","4,806","D",".00","37.71","62.29","","",""
"Governor","Washington","20121106","N/A","KING","County","356,713","McKenna, Rob","Challenger","590,879","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","234,166","D",".00","37.64","62.36","","",""
"Governor","Washington","20121106","N/A","KITSAP","County","61,261","McKenna, Rob","Challenger","60,578","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","683","R",".00","50.28","49.72","","",""
"Governor","Washington","20121106","N/A","KITTITAS","County","10,752","McKenna, Rob","Challenger","7,137","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","3,615","R",".00","60.10","39.90","","",""
"Governor","Washington","20121106","N/A","KLICKITAT","County","5,638","McKenna, Rob","Challenger","4,442","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,196","R",".00","55.93","44.07","","",""
"Governor","Washington","20121106","N/A","LEWIS","County","22,002","McKenna, Rob","Challenger","11,865","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","10,137","R",".00","64.97","35.03","","",""
"Governor","Washington","20121106","N/A","LINCOLN","County","4,088","McKenna, Rob","Challenger","1,716","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","2,372","R",".00","70.43","29.57","","",""
"Governor","Washington","20121106","N/A","MASON","County","14,708","McKenna, Rob","Challenger","13,175","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,533","R",".00","52.75","47.25","","",""
"Governor","Washington","20121106","N/A","OKANOGAN","County","9,909","McKenna, Rob","Challenger","6,759","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","3,150","R",".00","59.45","40.55","","",""
"Governor","Washington","20121106","N/A","PACIFIC","County","5,020","McKenna, Rob","Challenger","5,379","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","359","D",".00","48.27","51.73","","",""
"Governor","Washington","20121106","N/A","PEND OREILLE","County","4,148","McKenna, Rob","Challenger","2,442","Inslee, Jay","Challenger","N/A","N/A","N/A","N/A","N/A","1,706","R",".00","62.94","37.06","","",""
