"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Illinois","19941108","N/A","STEPHENSON","County","10,372","Edgar, Jim","Incumbent","2,773","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","413","7,599","R",".00","78.90","21.10","","",""
"Governor","Illinois","19941108","N/A","TAZEWELL","County","30,478","Edgar, Jim","Incumbent","10,432","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","907","20,046","R",".00","74.50","25.50","","",""
"Governor","Illinois","19941108","N/A","UNION","County","4,810","Edgar, Jim","Incumbent","1,729","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","149","3,081","R",".00","73.56","26.44","","",""
"Governor","Illinois","19941108","N/A","VERMILION","County","16,813","Edgar, Jim","Incumbent","5,855","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","396","10,958","R",".00","74.17","25.83","","",""
"Governor","Illinois","19941108","N/A","WABASH","County","2,837","Edgar, Jim","Incumbent","1,259","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","73","1,578","R",".00","69.26","30.74","","",""
"Governor","Illinois","19941108","N/A","WARREN","County","4,400","Edgar, Jim","Incumbent","1,203","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","81","3,197","R",".00","78.53","21.47","","",""
"Governor","Illinois","19941108","N/A","WASHINGTON","County","4,206","Edgar, Jim","Incumbent","1,517","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","142","2,689","R",".00","73.49","26.51","","",""
"Governor","Illinois","19941108","N/A","WAYNE","County","4,667","Edgar, Jim","Incumbent","1,829","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","164","2,838","R",".00","71.84","28.16","","",""
"Governor","Illinois","19941108","N/A","WHITE","County","3,679","Edgar, Jim","Incumbent","2,191","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","120","1,488","R",".00","62.67","37.33","","",""
"Governor","Illinois","19941108","N/A","WHITESIDE","County","12,179","Edgar, Jim","Incumbent","4,995","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","303","7,184","R",".00","70.92","29.08","","",""
"Governor","Illinois","19941108","N/A","WILL","County","71,871","Edgar, Jim","Incumbent","24,635","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","1,799","47,236","R",".00","74.47","25.53","","",""
"Governor","Illinois","19941108","N/A","WILLIAMSON","County","13,737","Edgar, Jim","Incumbent","5,603","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","443","8,134","R",".00","71.03","28.97","","",""
"Governor","Illinois","19941108","N/A","WINNEBAGO","County","49,053","Edgar, Jim","Incumbent","17,087","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","2,557","31,966","R",".00","74.17","25.83","","",""
"Governor","Illinois","19941108","N/A","WOODFORD","County","9,282","Edgar, Jim","Incumbent","2,388","Netsch, Dawn C.","Challenger","N/A","N/A","N/A","N/A","183","6,894","R",".00","79.54","20.46","","",""
"Governor","Iowa","19941108","N/A","ADAIR","County","2,378","Branstad, Terry E.","Incumbent","1,339","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","45","1,039","R",".00","63.98","36.02","","",""
"Governor","Iowa","19941108","N/A","ADAMS","County","1,240","Branstad, Terry E.","Incumbent","897","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","30","343","R",".00","58.03","41.97","","",""
"Governor","Iowa","19941108","N/A","ALLAMAKEE","County","3,205","Branstad, Terry E.","Incumbent","1,767","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","86","1,438","R",".00","64.46","35.54","","",""
"Governor","Iowa","19941108","N/A","APPANOOSE","County","2,793","Branstad, Terry E.","Incumbent","1,779","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","47","1,014","R",".00","61.09","38.91","","",""
"Governor","Iowa","19941108","N/A","AUDUBON","County","1,872","Branstad, Terry E.","Incumbent","1,087","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","18","785","R",".00","63.26","36.74","","",""
"Governor","Iowa","19941108","N/A","BENTON","County","5,038","Branstad, Terry E.","Incumbent","3,262","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","147","1,776","R",".00","60.70","39.30","","",""
"Governor","Iowa","19941108","N/A","BLACK HAWK","County","23,714","Branstad, Terry E.","Incumbent","19,752","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","534","3,962","R",".00","54.56","45.44","","",""
"Governor","Iowa","19941108","N/A","BOONE","County","4,801","Branstad, Terry E.","Incumbent","4,764","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","148","37","R",".00","50.19","49.81","","",""
"Governor","Iowa","19941108","N/A","BREMER","County","5,194","Branstad, Terry E.","Incumbent","3,112","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","114","2,082","R",".00","62.53","37.47","","",""
"Governor","Iowa","19941108","N/A","BUCHANAN","County","4,222","Branstad, Terry E.","Incumbent","3,151","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","132","1,071","R",".00","57.26","42.74","","",""
"Governor","Iowa","19941108","N/A","BUENA VISTA","County","4,149","Branstad, Terry E.","Incumbent","2,461","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","81","1,688","R",".00","62.77","37.23","","",""
"Governor","Iowa","19941108","N/A","BUTLER","County","3,467","Branstad, Terry E.","Incumbent","1,598","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","56","1,869","R",".00","68.45","31.55","","",""
"Governor","Iowa","19941108","N/A","CALHOUN","County","2,651","Branstad, Terry E.","Incumbent","1,621","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","73","1,030","R",".00","62.06","37.94","","",""
"Governor","Iowa","19941108","N/A","CARROLL","County","4,888","Branstad, Terry E.","Incumbent","2,968","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","108","1,920","R",".00","62.22","37.78","","",""
"Governor","Iowa","19941108","N/A","CASS","County","3,795","Branstad, Terry E.","Incumbent","1,876","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","107","1,919","R",".00","66.92","33.08","","",""
"Governor","Iowa","19941108","N/A","CEDAR","County","3,826","Branstad, Terry E.","Incumbent","2,497","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","106","1,329","R",".00","60.51","39.49","","",""
"Governor","Iowa","19941108","N/A","CERRO GORDO","County","9,016","Branstad, Terry E.","Incumbent","7,576","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","292","1,440","R",".00","54.34","45.66","","",""
"Governor","Iowa","19941108","N/A","CHEROKEE","County","2,860","Branstad, Terry E.","Incumbent","2,113","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","176","747","R",".00","57.51","42.49","","",""
"Governor","Iowa","19941108","N/A","CHICKASAW","County","3,426","Branstad, Terry E.","Incumbent","2,331","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","83","1,095","R",".00","59.51","40.49","","",""
"Governor","Iowa","19941108","N/A","CLARKE","County","1,907","Branstad, Terry E.","Incumbent","1,422","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","36","485","R",".00","57.28","42.72","","",""
"Governor","Iowa","19941108","N/A","CLAY","County","3,479","Branstad, Terry E.","Incumbent","2,575","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","65","904","R",".00","57.47","42.53","","",""
"Governor","Iowa","19941108","N/A","CLAYTON","County","4,445","Branstad, Terry E.","Incumbent","2,698","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","93","1,747","R",".00","62.23","37.77","","",""
"Governor","Iowa","19941108","N/A","CLINTON","County","10,215","Branstad, Terry E.","Incumbent","6,904","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","159","3,311","R",".00","59.67","40.33","","",""
"Governor","Iowa","19941108","N/A","CRAWFORD","County","3,591","Branstad, Terry E.","Incumbent","2,066","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","40","1,525","R",".00","63.48","36.52","","",""
"Governor","Iowa","19941108","N/A","DALLAS","County","7,001","Branstad, Terry E.","Incumbent","5,517","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","214","1,484","R",".00","55.93","44.07","","",""
"Governor","Iowa","19941108","N/A","DAVIS","County","1,828","Branstad, Terry E.","Incumbent","1,326","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","50","502","R",".00","57.96","42.04","","",""
"Governor","Iowa","19941108","N/A","DECATUR","County","1,562","Branstad, Terry E.","Incumbent","1,446","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","28","116","R",".00","51.93","48.07","","",""
"Governor","Iowa","19941108","N/A","DELAWARE","County","4,218","Branstad, Terry E.","Incumbent","2,177","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","68","2,041","R",".00","65.96","34.04","","",""
"Governor","Iowa","19941108","N/A","DES MOINES","County","7,435","Branstad, Terry E.","Incumbent","6,313","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","262","1,122","R",".00","54.08","45.92","","",""
"Governor","Iowa","19941108","N/A","DICKINSON","County","3,491","Branstad, Terry E.","Incumbent","2,337","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","89","1,154","R",".00","59.90","40.10","","",""
"Governor","Iowa","19941108","N/A","DUBUQUE","County","15,565","Branstad, Terry E.","Incumbent","13,431","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","356","2,134","R",".00","53.68","46.32","","",""
"Governor","Iowa","19941108","N/A","EMMET","County","2,192","Branstad, Terry E.","Incumbent","1,586","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","47","606","R",".00","58.02","41.98","","",""
"Governor","Iowa","19941108","N/A","FAYETTE","County","5,149","Branstad, Terry E.","Incumbent","3,275","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","100","1,874","R",".00","61.12","38.88","","",""
"Governor","Iowa","19941108","N/A","FLOYD","County","3,230","Branstad, Terry E.","Incumbent","2,553","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","91","677","R",".00","55.85","44.15","","",""
"Governor","Iowa","19941108","N/A","FRANKLIN","County","2,618","Branstad, Terry E.","Incumbent","1,575","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","56","1,043","R",".00","62.44","37.56","","",""
"Governor","Iowa","19941108","N/A","FREMONT","County","1,782","Branstad, Terry E.","Incumbent","992","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","44","790","R",".00","64.24","35.76","","",""
"Governor","Iowa","19941108","N/A","GREENE","County","2,422","Branstad, Terry E.","Incumbent","1,736","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","88","686","R",".00","58.25","41.75","","",""
"Governor","Iowa","19941108","N/A","GRUNDY","County","3,321","Branstad, Terry E.","Incumbent","1,400","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","21","1,921","R",".00","70.35","29.65","","",""
"Governor","Iowa","19941108","N/A","GUTHRIE","County","2,699","Branstad, Terry E.","Incumbent","1,742","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","70","957","R",".00","60.77","39.23","","",""
"Governor","Iowa","19941108","N/A","HAMILTON","County","3,511","Branstad, Terry E.","Incumbent","2,701","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","118","810","R",".00","56.52","43.48","","",""
"Governor","Iowa","19941108","N/A","HANCOCK","County","2,986","Branstad, Terry E.","Incumbent","1,670","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","78","1,316","R",".00","64.13","35.87","","",""
"Governor","Iowa","19941108","N/A","HARDIN","County","4,432","Branstad, Terry E.","Incumbent","2,916","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","163","1,516","R",".00","60.32","39.68","","",""
"Governor","Iowa","19941108","N/A","HARRISON","County","3,607","Branstad, Terry E.","Incumbent","1,827","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","67","1,780","R",".00","66.38","33.62","","",""
"Governor","Iowa","19941108","N/A","HENRY","County","4,045","Branstad, Terry E.","Incumbent","2,367","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","168","1,678","R",".00","63.08","36.92","","",""
"Governor","Iowa","19941108","N/A","HOWARD","County","2,249","Branstad, Terry E.","Incumbent","1,454","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","47","795","R",".00","60.73","39.27","","",""
"Governor","Iowa","19941108","N/A","HUMBOLDT","County","2,671","Branstad, Terry E.","Incumbent","1,490","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","78","1,181","R",".00","64.19","35.81","","",""
"Governor","Iowa","19941108","N/A","IDA","County","1,810","Branstad, Terry E.","Incumbent","1,084","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","32","726","R",".00","62.54","37.46","","",""
"Governor","Iowa","19941108","N/A","IOWA","County","3,590","Branstad, Terry E.","Incumbent","2,006","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","104","1,584","R",".00","64.15","35.85","","",""
"Governor","Iowa","19941108","N/A","JACKSON","County","3,893","Branstad, Terry E.","Incumbent","2,760","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","60","1,133","R",".00","58.51","41.49","","",""
"Governor","Iowa","19941108","N/A","JASPER","County","8,021","Branstad, Terry E.","Incumbent","6,175","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","176","1,846","R",".00","56.50","43.50","","",""
"Governor","Iowa","19941108","N/A","JEFFERSON","County","3,096","Branstad, Terry E.","Incumbent","1,422","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","1,158","1,674","R",".00","68.53","31.47","","",""
"Governor","Iowa","19941108","N/A","JOHNSON","County","13,093","Branstad, Terry E.","Incumbent","20,180","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","710","7,087","D",".00","39.35","60.65","","",""
"Governor","Iowa","19941108","N/A","JONES","County","3,940","Branstad, Terry E.","Incumbent","2,652","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","124","1,288","R",".00","59.77","40.23","","",""
"Governor","Iowa","19941108","N/A","KEOKUK","County","2,890","Branstad, Terry E.","Incumbent","1,585","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","133","1,305","R",".00","64.58","35.42","","",""
"Governor","Iowa","19941108","N/A","KOSSUTH","County","4,932","Branstad, Terry E.","Incumbent","2,383","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","109","2,549","R",".00","67.42","32.58","","",""
"Governor","Iowa","19941108","N/A","LEE","County","5,629","Branstad, Terry E.","Incumbent","6,118","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","162","489","D",".00","47.92","52.08","","",""
"Governor","Iowa","19941108","N/A","LINN","County","34,081","Branstad, Terry E.","Incumbent","27,976","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","958","6,105","R",".00","54.92","45.08","","",""
"Governor","Iowa","19941108","N/A","LOUISA","County","2,043","Branstad, Terry E.","Incumbent","1,063","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","65","980","R",".00","65.78","34.22","","",""
"Governor","Iowa","19941108","N/A","LUCAS","County","2,081","Branstad, Terry E.","Incumbent","1,460","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","41","621","R",".00","58.77","41.23","","",""
"Governor","Iowa","19941108","N/A","LYON","County","2,927","Branstad, Terry E.","Incumbent","869","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","26","2,058","R",".00","77.11","22.89","","",""
"Governor","Iowa","19941108","N/A","MADISON","County","3,202","Branstad, Terry E.","Incumbent","2,050","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","100","1,152","R",".00","60.97","39.03","","",""
"Governor","Iowa","19941108","N/A","MAHASKA","County","4,749","Branstad, Terry E.","Incumbent","2,158","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","85","2,591","R",".00","68.76","31.24","","",""
"Governor","Iowa","19941108","N/A","MARION","County","6,395","Branstad, Terry E.","Incumbent","3,740","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","113","2,655","R",".00","63.10","36.90","","",""
"Governor","Iowa","19941108","N/A","MARSHALL","County","8,010","Branstad, Terry E.","Incumbent","6,968","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","288","1,042","R",".00","53.48","46.52","","",""
"Governor","Iowa","19941108","N/A","MILLS","County","2,584","Branstad, Terry E.","Incumbent","1,529","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","58","1,055","R",".00","62.83","37.17","","",""
"Governor","Iowa","19941108","N/A","MITCHELL","County","2,640","Branstad, Terry E.","Incumbent","1,628","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","66","1,012","R",".00","61.86","38.14","","",""
"Governor","Iowa","19941108","N/A","MONONA","County","2,112","Branstad, Terry E.","Incumbent","1,436","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","58","676","R",".00","59.53","40.47","","",""
"Governor","Iowa","19941108","N/A","MONROE","County","1,628","Branstad, Terry E.","Incumbent","1,021","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","48","607","R",".00","61.46","38.54","","",""
"Governor","Iowa","19941108","N/A","MONTGOMERY","County","2,606","Branstad, Terry E.","Incumbent","1,369","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","69","1,237","R",".00","65.56","34.44","","",""
"Governor","Iowa","19941108","N/A","MUSCATINE","County","6,633","Branstad, Terry E.","Incumbent","4,153","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","194","2,480","R",".00","61.50","38.50","","",""
"Governor","Iowa","19941108","N/A","O'BRIEN","County","3,733","Branstad, Terry E.","Incumbent","1,514","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","78","2,219","R",".00","71.15","28.85","","",""
"Governor","Iowa","19941108","N/A","OSCEOLA","County","1,788","Branstad, Terry E.","Incumbent","596","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","20","1,192","R",".00","75.00","25.00","","",""
"Governor","Iowa","19941108","N/A","PAGE","County","3,933","Branstad, Terry E.","Incumbent","1,357","Campbell, Bonnie J.","Challenger","N/A","N/A","N/A","N/A","53","2,576","R",".00","74.35","25.65","","",""
