"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Colorado","19981103","N/A","WELD","County","25,480","Owens, Bill","Challenger","19,977","Schoettler, Gail","Challenger","N/A","N/A","N/A","N/A","958","5,503","R",".00","56.05","43.95","","",""
"Governor","Colorado","19981103","N/A","YUMA","County","2,421","Owens, Bill","Challenger","1,452","Schoettler, Gail","Challenger","N/A","N/A","N/A","N/A","84","969","R",".00","62.51","37.49","","",""
"Governor","Connecticut","19981103","N/A","FAIRFIELD","County","154,893","Rowland, John G.","Incumbent","75,728","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","3,741","79,165","R",".00","67.16","32.84","","",""
"Governor","Connecticut","19981103","N/A","HARTFORD","County","159,654","Rowland, John G.","Incumbent","103,607","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","4,277","56,047","R",".00","60.64","39.36","","",""
"Governor","Connecticut","19981103","N/A","LITCHFIELD","County","44,150","Rowland, John G.","Incumbent","15,765","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","1,132","28,385","R",".00","73.69","26.31","","",""
"Governor","Connecticut","19981103","N/A","MIDDLESEX","County","33,962","Rowland, John G.","Incumbent","19,342","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","775","14,620","R",".00","63.71","36.29","","",""
"Governor","Connecticut","19981103","N/A","NEW HAVEN","County","150,487","Rowland, John G.","Incumbent","80,274","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","4,933","70,213","R",".00","65.21","34.79","","",""
"Governor","Connecticut","19981103","N/A","NEW LONDON","County","42,451","Rowland, John G.","Incumbent","30,204","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","895","12,247","R",".00","58.43","41.57","","",""
"Governor","Connecticut","19981103","N/A","TOLLAND","County","26,555","Rowland, John G.","Incumbent","16,163","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","505","10,392","R",".00","62.16","37.84","","",""
"Governor","Connecticut","19981103","N/A","WINDHAM","County","16,555","Rowland, John G.","Incumbent","13,104","Kennelly, Barbara B.","Challenger","N/A","N/A","N/A","N/A","385","3,451","R",".00","55.82","44.18","","",""
"Governor","Florida","19981103","N/A","ALACHUA","County","23,812","Bush, Jeb","Challenger","29,343","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","14","5,531","D",".00","44.80","55.20","","",""
"Governor","Florida","19981103","N/A","BAKER","County","3,268","Bush, Jeb","Challenger","1,326","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,942","R",".00","71.14","28.86","","",""
"Governor","Florida","19981103","N/A","BAY","County","26,759","Bush, Jeb","Challenger","12,017","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","14,742","R",".00","69.01","30.99","","",""
"Governor","Florida","19981103","N/A","BRADFORD","County","4,349","Bush, Jeb","Challenger","2,113","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","2,236","R",".00","67.30","32.70","","",""
"Governor","Florida","19981103","N/A","BREVARD","County","88,251","Bush, Jeb","Challenger","57,896","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","37","30,355","R",".00","60.39","39.61","","",""
"Governor","Florida","19981103","N/A","BROWARD","County","137,494","Bush, Jeb","Challenger","225,010","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","8","87,516","D",".00","37.93","62.07","","",""
"Governor","Florida","19981103","N/A","CALHOUN","County","1,796","Bush, Jeb","Challenger","1,191","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","605","R",".00","60.13","39.87","","",""
"Governor","Florida","19981103","N/A","CHARLOTTE","County","29,197","Bush, Jeb","Challenger","18,885","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","10,312","R",".00","60.72","39.28","","",""
"Governor","Florida","19981103","N/A","CITRUS","County","23,347","Bush, Jeb","Challenger","17,750","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","9","5,597","R",".00","56.81","43.19","","",""
"Governor","Florida","19981103","N/A","CLAY","County","26,585","Bush, Jeb","Challenger","8,261","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","18,324","R",".00","76.29","23.71","","",""
"Governor","Florida","19981103","N/A","COLLIER","County","41,688","Bush, Jeb","Challenger","16,981","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","24,707","R",".00","71.06","28.94","","",""
"Governor","Florida","19981103","N/A","COLUMBIA","County","7,698","Bush, Jeb","Challenger","4,863","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","3","2,835","R",".00","61.28","38.72","","",""
"Governor","Florida","19981103","N/A","DESOTO","County","3,711","Bush, Jeb","Challenger","2,296","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","11","1,415","R",".00","61.78","38.22","","",""
"Governor","Florida","19981103","N/A","DIXIE","County","1,855","Bush, Jeb","Challenger","1,209","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","5","646","R",".00","60.54","39.46","","",""
"Governor","Florida","19981103","N/A","DUVAL","County","111,716","Bush, Jeb","Challenger","74,016","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","4","37,700","R",".00","60.15","39.85","","",""
"Governor","Florida","19981103","N/A","ESCAMBIA","County","50,325","Bush, Jeb","Challenger","24,956","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","23","25,369","R",".00","66.85","33.15","","",""
"Governor","Florida","19981103","N/A","FLAGLER","County","9,779","Bush, Jeb","Challenger","8,326","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,453","R",".00","54.01","45.99","","",""
"Governor","Florida","19981103","N/A","FRANKLIN","County","1,536","Bush, Jeb","Challenger","1,203","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","333","R",".00","56.08","43.92","","",""
"Governor","Florida","19981103","N/A","GADSDEN","County","4,028","Bush, Jeb","Challenger","7,269","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,241","D",".00","35.66","64.34","","",""
"Governor","Florida","19981103","N/A","GILCHRIST","County","2,097","Bush, Jeb","Challenger","1,408","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","689","R",".00","59.83","40.17","","",""
"Governor","Florida","19981103","N/A","GLADES","County","1,382","Bush, Jeb","Challenger","1,044","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","338","R",".00","56.97","43.03","","",""
"Governor","Florida","19981103","N/A","GULF","County","2,579","Bush, Jeb","Challenger","1,670","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","909","R",".00","60.70","39.30","","",""
"Governor","Florida","19981103","N/A","HAMILTON","County","1,550","Bush, Jeb","Challenger","1,277","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","3","273","R",".00","54.83","45.17","","",""
"Governor","Florida","19981103","N/A","HARDEE","County","2,631","Bush, Jeb","Challenger","1,938","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","6","693","R",".00","57.58","42.42","","",""
"Governor","Florida","19981103","N/A","HENDRY","County","3,582","Bush, Jeb","Challenger","2,270","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","1,312","R",".00","61.21","38.79","","",""
"Governor","Florida","19981103","N/A","HERNANDO","County","25,441","Bush, Jeb","Challenger","20,592","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","4,849","R",".00","55.27","44.73","","",""
"Governor","Florida","19981103","N/A","HIGHLANDS","County","15,781","Bush, Jeb","Challenger","10,186","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,595","R",".00","60.77","39.23","","",""
"Governor","Florida","19981103","N/A","HILLSBOROUGH","County","127,686","Bush, Jeb","Challenger","101,038","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","22","26,648","R",".00","55.83","44.17","","",""
"Governor","Florida","19981103","N/A","HOLMES","County","3,082","Bush, Jeb","Challenger","1,680","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","1,402","R",".00","64.72","35.28","","",""
"Governor","Florida","19981103","N/A","INDIAN RIVER","County","21,767","Bush, Jeb","Challenger","12,011","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","9,756","R",".00","64.44","35.56","","",""
"Governor","Florida","19981103","N/A","JACKSON","County","7,328","Bush, Jeb","Challenger","4,774","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","2,554","R",".00","60.55","39.45","","",""
"Governor","Florida","19981103","N/A","JEFFERSON","County","1,970","Bush, Jeb","Challenger","2,585","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","5","615","D",".00","43.25","56.75","","",""
"Governor","Florida","19981103","N/A","LAFAYETTE","County","1,263","Bush, Jeb","Challenger","582","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","681","R",".00","68.46","31.54","","",""
"Governor","Florida","19981103","N/A","LAKE","County","38,250","Bush, Jeb","Challenger","22,975","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","15,275","R",".00","62.47","37.53","","",""
"Governor","Florida","19981103","N/A","LEE","County","78,816","Bush, Jeb","Challenger","43,077","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","35,739","R",".00","64.66","35.34","","",""
"Governor","Florida","19981103","N/A","LEON","County","31,455","Bush, Jeb","Challenger","41,153","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","29","9,698","D",".00","43.32","56.68","","",""
"Governor","Florida","19981103","N/A","LEVY","County","4,733","Bush, Jeb","Challenger","3,899","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","834","R",".00","54.83","45.17","","",""
"Governor","Florida","19981103","N/A","LIBERTY","County","962","Bush, Jeb","Challenger","602","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","3","360","R",".00","61.51","38.49","","",""
"Governor","Florida","19981103","N/A","MADISON","County","2,228","Bush, Jeb","Challenger","2,155","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","73","R",".00","50.83","49.17","","",""
"Governor","Florida","19981103","N/A","MANATEE","County","46,490","Bush, Jeb","Challenger","29,316","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","17,174","R",".00","61.33","38.67","","",""
"Governor","Florida","19981103","N/A","MARION","County","43,960","Bush, Jeb","Challenger","31,219","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","6","12,741","R",".00","58.47","41.53","","",""
"Governor","Florida","19981103","N/A","MARTIN","County","27,466","Bush, Jeb","Challenger","17,053","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","10,413","R",".00","61.70","38.30","","",""
"Governor","Florida","19981103","N/A","MIAMI-DADE","County","200,801","Bush, Jeb","Challenger","181,724","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","19,077","R",".00","52.49","47.51","","",""
"Governor","Florida","19981103","N/A","MONROE","County","11,630","Bush, Jeb","Challenger","9,424","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","2,206","R",".00","55.24","44.76","","",""
"Governor","Florida","19981103","N/A","NASSAU","County","10,894","Bush, Jeb","Challenger","4,692","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","6,202","R",".00","69.90","30.10","","",""
"Governor","Florida","19981103","N/A","OKALOOSA","County","33,844","Bush, Jeb","Challenger","9,732","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","5","24,112","R",".00","77.67","22.33","","",""
"Governor","Florida","19981103","N/A","OKEECHOBEE","County","3,644","Bush, Jeb","Challenger","2,917","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","727","R",".00","55.54","44.46","","",""
"Governor","Florida","19981103","N/A","ORANGE","County","104,652","Bush, Jeb","Challenger","73,709","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","6","30,943","R",".00","58.67","41.33","","",""
"Governor","Florida","19981103","N/A","OSCEOLA","County","19,841","Bush, Jeb","Challenger","12,383","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","7,458","R",".00","61.57","38.43","","",""
"Governor","Florida","19981103","N/A","PALM BEACH","County","126,450","Bush, Jeb","Challenger","184,468","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","7","58,018","D",".00","40.67","59.33","","",""
"Governor","Florida","19981103","N/A","PASCO","County","54,588","Bush, Jeb","Challenger","45,252","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","9,336","R",".00","54.68","45.32","","",""
"Governor","Florida","19981103","N/A","PINELLAS","County","150,293","Bush, Jeb","Challenger","126,212","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","10","24,081","R",".00","54.35","45.65","","",""
"Governor","Florida","19981103","N/A","POLK","County","69,506","Bush, Jeb","Challenger","47,951","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","21,555","R",".00","59.18","40.82","","",""
"Governor","Florida","19981103","N/A","PUTNAM","County","10,828","Bush, Jeb","Challenger","7,800","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","2","3,028","R",".00","58.13","41.87","","",""
"Governor","Florida","19981103","N/A","SANTA ROSA","County","24,089","Bush, Jeb","Challenger","7,650","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","8","16,439","R",".00","75.90","24.10","","",""
"Governor","Florida","19981103","N/A","SARASOTA","County","69,829","Bush, Jeb","Challenger","44,252","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","7","25,577","R",".00","61.21","38.79","","",""
"Governor","Florida","19981103","N/A","SEMINOLE","County","54,738","Bush, Jeb","Challenger","31,331","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","23,407","R",".00","63.60","36.40","","",""
"Governor","Florida","19981103","N/A","ST. JOHNS","County","27,942","Bush, Jeb","Challenger","11,984","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","7","15,958","R",".00","69.98","30.02","","",""
"Governor","Florida","19981103","N/A","ST. LUCIE","County","29,099","Bush, Jeb","Challenger","24,675","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","5","4,424","R",".00","54.11","45.89","","",""
"Governor","Florida","19981103","N/A","SUMTER","County","8,036","Bush, Jeb","Challenger","5,746","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","2,290","R",".00","58.31","41.69","","",""
"Governor","Florida","19981103","N/A","SUWANNEE","County","5,916","Bush, Jeb","Challenger","3,206","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","11","2,710","R",".00","64.85","35.15","","",""
"Governor","Florida","19981103","N/A","TAYLOR","County","2,926","Bush, Jeb","Challenger","2,078","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","848","R",".00","58.47","41.53","","",""
"Governor","Florida","19981103","N/A","UNION","County","2,056","Bush, Jeb","Challenger","641","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,415","R",".00","76.23","23.77","","",""
"Governor","Florida","19981103","N/A","VOLUSIA","County","64,544","Bush, Jeb","Challenger","57,229","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","1","7,315","R",".00","53.00","47.00","","",""
"Governor","Florida","19981103","N/A","WAKULLA","County","3,361","Bush, Jeb","Challenger","2,659","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","702","R",".00","55.83","44.17","","",""
"Governor","Florida","19981103","N/A","WALTON","County","8,355","Bush, Jeb","Challenger","3,891","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","4,464","R",".00","68.23","31.77","","",""
"Governor","Florida","19981103","N/A","WASHINGTON","County","3,550","Bush, Jeb","Challenger","2,033","MacKay, Kenneth H.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,517","R",".00","63.59","36.41","","",""
"Governor","Georgia","19981103","N/A","APPLING","County","1,795","Millner, Guy","Challenger","2,134","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","59","339","D",".00","45.69","54.31","","",""
"Governor","Georgia","19981103","N/A","ATKINSON","County","553","Millner, Guy","Challenger","800","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","13","247","D",".00","40.87","59.13","","",""
"Governor","Georgia","19981103","N/A","BACON","County","1,037","Millner, Guy","Challenger","1,774","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","42","737","D",".00","36.89","63.11","","",""
"Governor","Georgia","19981103","N/A","BAKER","County","288","Millner, Guy","Challenger","863","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","17","575","D",".00","25.02","74.98","","",""
"Governor","Georgia","19981103","N/A","BALDWIN","County","3,167","Millner, Guy","Challenger","6,167","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","223","3,000","D",".00","33.93","66.07","","",""
"Governor","Georgia","19981103","N/A","BANKS","County","1,363","Millner, Guy","Challenger","1,596","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","126","233","D",".00","46.06","53.94","","",""
"Governor","Georgia","19981103","N/A","BARROW","County","4,224","Millner, Guy","Challenger","3,367","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","538","857","R",".00","55.64","44.36","","",""
"Governor","Georgia","19981103","N/A","BARTOW","County","6,973","Millner, Guy","Challenger","7,014","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","646","41","D",".00","49.85","50.15","","",""
"Governor","Georgia","19981103","N/A","BEN HILL","County","979","Millner, Guy","Challenger","1,980","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","38","1,001","D",".00","33.09","66.91","","",""
"Governor","Georgia","19981103","N/A","BERRIEN","County","1,331","Millner, Guy","Challenger","2,087","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","51","756","D",".00","38.94","61.06","","",""
"Governor","Georgia","19981103","N/A","BIBB","County","13,943","Millner, Guy","Challenger","23,584","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","847","9,641","D",".00","37.15","62.85","","",""
"Governor","Georgia","19981103","N/A","BLECKLEY","County","946","Millner, Guy","Challenger","1,514","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","70","568","D",".00","38.46","61.54","","",""
"Governor","Georgia","19981103","N/A","BRANTLEY","County","1,269","Millner, Guy","Challenger","1,468","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","56","199","D",".00","46.36","53.64","","",""
"Governor","Georgia","19981103","N/A","BROOKS","County","1,244","Millner, Guy","Challenger","2,208","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","37","964","D",".00","36.04","63.96","","",""
"Governor","Georgia","19981103","N/A","BRYAN","County","2,389","Millner, Guy","Challenger","1,900","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","85","489","R",".00","55.70","44.30","","",""
"Governor","Georgia","19981103","N/A","BULLOCH","County","3,953","Millner, Guy","Challenger","5,456","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","176","1,503","D",".00","42.01","57.99","","",""
"Governor","Georgia","19981103","N/A","BURKE","County","1,896","Millner, Guy","Challenger","3,124","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","78","1,228","D",".00","37.77","62.23","","",""
"Governor","Georgia","19981103","N/A","BUTTS","County","1,541","Millner, Guy","Challenger","2,130","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","145","589","D",".00","41.98","58.02","","",""
"Governor","Georgia","19981103","N/A","CALHOUN","County","333","Millner, Guy","Challenger","1,245","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","22","912","D",".00","21.10","78.90","","",""
"Governor","Georgia","19981103","N/A","CAMDEN","County","2,807","Millner, Guy","Challenger","2,626","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","85","181","R",".00","51.67","48.33","","",""
"Governor","Georgia","19981103","N/A","CANDLER","County","712","Millner, Guy","Challenger","1,050","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","27","338","D",".00","40.41","59.59","","",""
"Governor","Georgia","19981103","N/A","CARROLL","County","8,788","Millner, Guy","Challenger","8,770","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","739","18","R",".00","50.05","49.95","","",""
"Governor","Georgia","19981103","N/A","CATOOSA","County","6,055","Millner, Guy","Challenger","4,282","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","143","1,773","R",".00","58.58","41.42","","",""
"Governor","Georgia","19981103","N/A","CHARLTON","County","748","Millner, Guy","Challenger","824","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","21","76","D",".00","47.58","52.42","","",""
"Governor","Georgia","19981103","N/A","CHATHAM","County","23,390","Millner, Guy","Challenger","28,542","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","795","5,152","D",".00","45.04","54.96","","",""
"Governor","Georgia","19981103","N/A","CHATTAHOOCHEE","County","210","Millner, Guy","Challenger","346","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","19","136","D",".00","37.77","62.23","","",""
"Governor","Georgia","19981103","N/A","CHATTOOGA","County","1,734","Millner, Guy","Challenger","3,086","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","72","1,352","D",".00","35.98","64.02","","",""
"Governor","Georgia","19981103","N/A","CHEROKEE","County","19,193","Millner, Guy","Challenger","9,847","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","2,055","9,346","R",".00","66.09","33.91","","",""
"Governor","Georgia","19981103","N/A","CLARKE","County","6,377","Millner, Guy","Challenger","13,124","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","621","6,747","D",".00","32.70","67.30","","",""
"Governor","Georgia","19981103","N/A","CLAY","County","226","Millner, Guy","Challenger","601","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","4","375","D",".00","27.33","72.67","","",""
"Governor","Georgia","19981103","N/A","CLAYTON","County","14,001","Millner, Guy","Challenger","25,122","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","1,676","11,121","D",".00","35.79","64.21","","",""
"Governor","Georgia","19981103","N/A","CLINCH","County","238","Millner, Guy","Challenger","773","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","11","535","D",".00","23.54","76.46","","",""
"Governor","Georgia","19981103","N/A","COBB","County","80,889","Millner, Guy","Challenger","68,997","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","7,491","11,892","R",".00","53.97","46.03","","",""
"Governor","Georgia","19981103","N/A","COFFEE","County","2,320","Millner, Guy","Challenger","3,878","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","73","1,558","D",".00","37.43","62.57","","",""
"Governor","Georgia","19981103","N/A","COLQUITT","County","2,963","Millner, Guy","Challenger","4,263","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","115","1,300","D",".00","41.00","59.00","","",""
"Governor","Georgia","19981103","N/A","COLUMBIA","County","14,527","Millner, Guy","Challenger","8,221","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","434","6,306","R",".00","63.86","36.14","","",""
"Governor","Georgia","19981103","N/A","COOK","County","916","Millner, Guy","Challenger","1,642","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","34","726","D",".00","35.81","64.19","","",""
"Governor","Georgia","19981103","N/A","COWETA","County","10,959","Millner, Guy","Challenger","7,076","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","821","3,883","R",".00","60.77","39.23","","",""
"Governor","Georgia","19981103","N/A","CRAWFORD","County","973","Millner, Guy","Challenger","1,491","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","72","518","D",".00","39.49","60.51","","",""
"Governor","Georgia","19981103","N/A","CRISP","County","1,461","Millner, Guy","Challenger","2,604","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","82","1,143","D",".00","35.94","64.06","","",""
"Governor","Georgia","19981103","N/A","DADE","County","1,530","Millner, Guy","Challenger","1,042","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","51","488","R",".00","59.49","40.51","","",""
"Governor","Georgia","19981103","N/A","DAWSON","County","1,954","Millner, Guy","Challenger","1,330","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","239","624","R",".00","59.50","40.50","","",""
"Governor","Georgia","19981103","N/A","DECATUR","County","2,299","Millner, Guy","Challenger","3,172","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","68","873","D",".00","42.02","57.98","","",""
"Governor","Georgia","19981103","N/A","DEKALB","County","43,187","Millner, Guy","Challenger","109,514","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","6,631","66,327","D",".00","28.28","71.72","","",""
"Governor","Georgia","19981103","N/A","DODGE","County","1,600","Millner, Guy","Challenger","3,290","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","97","1,690","D",".00","32.72","67.28","","",""
"Governor","Georgia","19981103","N/A","DOOLY","County","733","Millner, Guy","Challenger","1,862","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","42","1,129","D",".00","28.25","71.75","","",""
"Governor","Georgia","19981103","N/A","DOUGHERTY","County","7,825","Millner, Guy","Challenger","16,446","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","242","8,621","D",".00","32.24","67.76","","",""
"Governor","Georgia","19981103","N/A","DOUGLAS","County","10,396","Millner, Guy","Challenger","9,270","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","876","1,126","R",".00","52.86","47.14","","",""
"Governor","Georgia","19981103","N/A","EARLY","County","863","Millner, Guy","Challenger","1,731","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","25","868","D",".00","33.27","66.73","","",""
"Governor","Georgia","19981103","N/A","ECHOLS","County","193","Millner, Guy","Challenger","303","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","8","110","D",".00","38.91","61.09","","",""
"Governor","Georgia","19981103","N/A","EFFINGHAM","County","3,613","Millner, Guy","Challenger","2,808","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","135","805","R",".00","56.27","43.73","","",""
"Governor","Georgia","19981103","N/A","ELBERT","County","1,633","Millner, Guy","Challenger","2,925","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","77","1,292","D",".00","35.83","64.17","","",""
"Governor","Georgia","19981103","N/A","EMANUEL","County","1,454","Millner, Guy","Challenger","3,046","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","62","1,592","D",".00","32.31","67.69","","",""
"Governor","Georgia","19981103","N/A","EVANS","County","744","Millner, Guy","Challenger","1,331","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","29","587","D",".00","35.86","64.14","","",""
"Governor","Georgia","19981103","N/A","FANNIN","County","3,073","Millner, Guy","Challenger","2,554","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","138","519","R",".00","54.61","45.39","","",""
"Governor","Georgia","19981103","N/A","FAYETTE","County","16,750","Millner, Guy","Challenger","9,120","Barnes, Roy E.","Challenger","N/A","N/A","N/A","N/A","1,167","7,630","R",".00","64.75","35.25","","",""
