"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Missouri","20001107","N/A","WRIGHT","County","4,872","Talent, James M.","Challenger","2,783","Holden, Bob","Challenger","N/A","N/A","N/A","N/A","133","2,089","R",".00","63.64","36.36","","",""
"Governor","Montana","20001107","N/A","BEAVERHEAD","County","2,889","Martz, Judy","Challenger","1,246","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","62","1,643","R",".00","69.87","30.13","","",""
"Governor","Montana","20001107","N/A","BIG HORN","County","1,402","Martz, Judy","Challenger","2,699","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","66","1,297","D",".00","34.19","65.81","","",""
"Governor","Montana","20001107","N/A","BLAINE","County","1,102","Martz, Judy","Challenger","1,610","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","40","508","D",".00","40.63","59.37","","",""
"Governor","Montana","20001107","N/A","BROADWATER","County","1,316","Martz, Judy","Challenger","707","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","38","609","R",".00","65.05","34.95","","",""
"Governor","Montana","20001107","N/A","CARBON","County","2,739","Martz, Judy","Challenger","2,019","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","101","720","R",".00","57.57","42.43","","",""
"Governor","Montana","20001107","N/A","CARTER","County","515","Martz, Judy","Challenger","106","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","9","409","R",".00","82.93","17.07","","",""
"Governor","Montana","20001107","N/A","CASCADE","County","14,479","Martz, Judy","Challenger","18,096","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","650","3,617","D",".00","44.45","55.55","","",""
"Governor","Montana","20001107","N/A","CHOUTEAU","County","1,722","Martz, Judy","Challenger","1,112","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","51","610","R",".00","60.76","39.24","","",""
"Governor","Montana","20001107","N/A","CUSTER","County","2,582","Martz, Judy","Challenger","2,333","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","58","249","R",".00","52.53","47.47","","",""
"Governor","Montana","20001107","N/A","DANIELS","County","691","Martz, Judy","Challenger","377","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","14","314","R",".00","64.70","35.30","","",""
"Governor","Montana","20001107","N/A","DAWSON","County","2,433","Martz, Judy","Challenger","1,760","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","71","673","R",".00","58.03","41.97","","",""
"Governor","Montana","20001107","N/A","DEER LODGE","County","1,218","Martz, Judy","Challenger","3,297","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","61","2,079","D",".00","26.98","73.02","","",""
"Governor","Montana","20001107","N/A","FALLON","County","870","Martz, Judy","Challenger","426","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","29","444","R",".00","67.13","32.87","","",""
"Governor","Montana","20001107","N/A","FERGUS","County","3,829","Martz, Judy","Challenger","2,061","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","122","1,768","R",".00","65.01","34.99","","",""
"Governor","Montana","20001107","N/A","FLATHEAD","County","20,593","Martz, Judy","Challenger","12,298","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","749","8,295","R",".00","62.61","37.39","","",""
"Governor","Montana","20001107","N/A","GALLATIN","County","16,909","Martz, Judy","Challenger","14,438","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","634","2,471","R",".00","53.94","46.06","","",""
"Governor","Montana","20001107","N/A","GARFIELD","County","597","Martz, Judy","Challenger","125","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","7","472","R",".00","82.69","17.31","","",""
"Governor","Montana","20001107","N/A","GLACIER","County","1,410","Martz, Judy","Challenger","2,700","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","82","1,290","D",".00","34.31","65.69","","",""
"Governor","Montana","20001107","N/A","GOLDEN VALLEY","County","382","Martz, Judy","Challenger","137","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","12","245","R",".00","73.60","26.40","","",""
"Governor","Montana","20001107","N/A","GRANITE","County","1,010","Martz, Judy","Challenger","528","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","48","482","R",".00","65.67","34.33","","",""
"Governor","Montana","20001107","N/A","HILL","County","2,544","Martz, Judy","Challenger","3,858","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","145","1,314","D",".00","39.74","60.26","","",""
"Governor","Montana","20001107","N/A","JEFFERSON","County","2,967","Martz, Judy","Challenger","2,086","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","94","881","R",".00","58.72","41.28","","",""
"Governor","Montana","20001107","N/A","JUDITH BASIN","County","905","Martz, Judy","Challenger","459","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","23","446","R",".00","66.35","33.65","","",""
"Governor","Montana","20001107","N/A","LAKE","County","5,983","Martz, Judy","Challenger","5,179","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","268","804","R",".00","53.60","46.40","","",""
"Governor","Montana","20001107","N/A","LEWIS AND CLARK","County","13,185","Martz, Judy","Challenger","13,704","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","424","519","D",".00","49.03","50.97","","",""
"Governor","Montana","20001107","N/A","LIBERTY","County","652","Martz, Judy","Challenger","374","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","21","278","R",".00","63.55","36.45","","",""
"Governor","Montana","20001107","N/A","LINCOLN","County","4,735","Martz, Judy","Challenger","2,833","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","241","1,902","R",".00","62.57","37.43","","",""
"Governor","Montana","20001107","N/A","MADISON","County","2,468","Martz, Judy","Challenger","1,115","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","75","1,353","R",".00","68.88","31.12","","",""
"Governor","Montana","20001107","N/A","MCCONE","County","699","Martz, Judy","Challenger","429","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","12","270","R",".00","61.97","38.03","","",""
"Governor","Montana","20001107","N/A","MEAGHER","County","656","Martz, Judy","Challenger","258","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","21","398","R",".00","71.77","28.23","","",""
"Governor","Montana","20001107","N/A","MINERAL","County","836","Martz, Judy","Challenger","744","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","49","92","R",".00","52.91","47.09","","",""
"Governor","Montana","20001107","N/A","MISSOULA","County","18,215","Martz, Judy","Challenger","27,034","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","1,052","8,819","D",".00","40.26","59.74","","",""
"Governor","Montana","20001107","N/A","MUSSELSHELL","County","1,371","Martz, Judy","Challenger","766","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","56","605","R",".00","64.16","35.84","","",""
"Governor","Montana","20001107","N/A","PARK","County","4,004","Martz, Judy","Challenger","3,243","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","157","761","R",".00","55.25","44.75","","",""
"Governor","Montana","20001107","N/A","PETROLEUM","County","235","Martz, Judy","Challenger","70","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","5","165","R",".00","77.05","22.95","","",""
"Governor","Montana","20001107","N/A","PHILLIPS","County","1,598","Martz, Judy","Challenger","589","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","30","1,009","R",".00","73.07","26.93","","",""
"Governor","Montana","20001107","N/A","PONDERA","County","1,569","Martz, Judy","Challenger","1,300","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","43","269","R",".00","54.69","45.31","","",""
"Governor","Montana","20001107","N/A","POWDER RIVER","County","745","Martz, Judy","Challenger","229","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","9","516","R",".00","76.49","23.51","","",""
"Governor","Montana","20001107","N/A","POWELL","County","1,688","Martz, Judy","Challenger","1,077","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","74","611","R",".00","61.05","38.95","","",""
"Governor","Montana","20001107","N/A","PRAIRIE","County","498","Martz, Judy","Challenger","231","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","12","267","R",".00","68.31","31.69","","",""
"Governor","Montana","20001107","N/A","RAVALLI","County","9,772","Martz, Judy","Challenger","6,982","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","375","2,790","R",".00","58.33","41.67","","",""
"Governor","Montana","20001107","N/A","RICHLAND","County","2,658","Martz, Judy","Challenger","1,293","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","71","1,365","R",".00","67.27","32.73","","",""
"Governor","Montana","20001107","N/A","ROOSEVELT","County","1,369","Martz, Judy","Challenger","2,417","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","46","1,048","D",".00","36.16","63.84","","",""
"Governor","Montana","20001107","N/A","ROSEBUD","County","1,466","Martz, Judy","Challenger","1,955","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","71","489","D",".00","42.85","57.15","","",""
"Governor","Montana","20001107","N/A","SANDERS","County","2,633","Martz, Judy","Challenger","1,911","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","132","722","R",".00","57.94","42.06","","",""
"Governor","Montana","20001107","N/A","SHERIDAN","County","1,052","Martz, Judy","Challenger","868","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","23","184","R",".00","54.79","45.21","","",""
"Governor","Montana","20001107","N/A","SILVER BOW","County","5,750","Martz, Judy","Challenger","10,837","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","213","5,087","D",".00","34.67","65.33","","",""
"Governor","Montana","20001107","N/A","STILLWATER","County","2,417","Martz, Judy","Challenger","1,392","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","83","1,025","R",".00","63.45","36.55","","",""
"Governor","Montana","20001107","N/A","SWEET GRASS","County","1,382","Martz, Judy","Challenger","422","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","30","960","R",".00","76.61","23.39","","",""
"Governor","Montana","20001107","N/A","TETON","County","1,892","Martz, Judy","Challenger","1,360","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","49","532","R",".00","58.18","41.82","","",""
"Governor","Montana","20001107","N/A","TOOLE","County","1,283","Martz, Judy","Challenger","1,071","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","42","212","R",".00","54.50","45.50","","",""
"Governor","Montana","20001107","N/A","TREASURE","County","306","Martz, Judy","Challenger","163","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","6","143","R",".00","65.25","34.75","","",""
"Governor","Montana","20001107","N/A","VALLEY","County","2,137","Martz, Judy","Challenger","1,750","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","86","387","R",".00","54.98","45.02","","",""
"Governor","Montana","20001107","N/A","WHEATLAND","County","688","Martz, Judy","Challenger","298","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","12","390","R",".00","69.78","30.22","","",""
"Governor","Montana","20001107","N/A","WIBAUX","County","302","Martz, Judy","Challenger","187","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","16","115","R",".00","61.76","38.24","","",""
"Governor","Montana","20001107","N/A","YELLOWSTONE","County","29,787","Martz, Judy","Challenger","26,572","O'Keefe, Mark","Challenger","N/A","N/A","N/A","N/A","956","3,215","R",".00","52.85","47.15","","",""
"Governor","New Hampshire","20001107","N/A","BELKNAP","County","12,980","Humphrey, Gordon John","Challenger","11,994","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","1,893","986","R",".00","51.97","48.03","","",""
"Governor","New Hampshire","20001107","N/A","CARROLL","County","11,691","Humphrey, Gordon John","Challenger","10,363","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","1,564","1,328","R",".00","53.01","46.99","","",""
"Governor","New Hampshire","20001107","N/A","CHESHIRE","County","12,554","Humphrey, Gordon John","Challenger","17,734","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","2,765","5,180","D",".00","41.45","58.55","","",""
"Governor","New Hampshire","20001107","N/A","COOS","County","6,470","Humphrey, Gordon John","Challenger","7,011","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","1,056","541","D",".00","47.99","52.01","","",""
"Governor","New Hampshire","20001107","N/A","GRAFTON","County","17,030","Humphrey, Gordon John","Challenger","18,425","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","2,723","1,395","D",".00","48.03","51.97","","",""
"Governor","New Hampshire","20001107","N/A","HILLSBOROUGH","County","75,067","Humphrey, Gordon John","Challenger","78,522","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","11,458","3,455","D",".00","48.88","51.12","","",""
"Governor","New Hampshire","20001107","N/A","MERRIMACK","County","24,479","Humphrey, Gordon John","Challenger","33,571","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","5,552","9,092","D",".00","42.17","57.83","","",""
"Governor","New Hampshire","20001107","N/A","ROCKINGHAM","County","60,837","Humphrey, Gordon John","Challenger","61,247","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","10,267","410","D",".00","49.83","50.17","","",""
"Governor","New Hampshire","20001107","N/A","STRAFFORD","County","17,234","Humphrey, Gordon John","Challenger","28,044","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","3,984","10,810","D",".00","38.06","61.94","","",""
"Governor","New Hampshire","20001107","N/A","SULLIVAN","County","8,610","Humphrey, Gordon John","Challenger","8,127","Shaheen, Jeanne","Incumbent","N/A","N/A","N/A","N/A","1,701","483","R",".00","51.44","48.56","","",""
"Governor","North Carolina","20001107","N/A","ALAMANCE","County","24,447","Vinroot, Richard","Challenger","22,180","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","707","2,267","R",".00","52.43","47.57","","",""
"Governor","North Carolina","20001107","N/A","ALEXANDER","County","8,218","Vinroot, Richard","Challenger","5,381","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","193","2,837","R",".00","60.43","39.57","","",""
"Governor","North Carolina","20001107","N/A","ALLEGHANY","County","1,938","Vinroot, Richard","Challenger","2,293","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","81","355","D",".00","45.80","54.20","","",""
"Governor","North Carolina","20001107","N/A","ANSON","County","2,481","Vinroot, Richard","Challenger","5,473","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","110","2,992","D",".00","31.19","68.81","","",""
"Governor","North Carolina","20001107","N/A","ASHE","County","5,494","Vinroot, Richard","Challenger","4,831","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","187","663","R",".00","53.21","46.79","","",""
"Governor","North Carolina","20001107","N/A","AVERY","County","4,343","Vinroot, Richard","Challenger","2,187","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","186","2,156","R",".00","66.51","33.49","","",""
"Governor","North Carolina","20001107","N/A","BEAUFORT","County","8,438","Vinroot, Richard","Challenger","9,108","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","191","670","D",".00","48.09","51.91","","",""
"Governor","North Carolina","20001107","N/A","BERTIE","County","1,679","Vinroot, Richard","Challenger","5,568","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","54","3,889","D",".00","23.17","76.83","","",""
"Governor","North Carolina","20001107","N/A","BLADEN","County","3,112","Vinroot, Richard","Challenger","7,689","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","125","4,577","D",".00","28.81","71.19","","",""
"Governor","North Carolina","20001107","N/A","BRUNSWICK","County","11,682","Vinroot, Richard","Challenger","16,685","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","554","5,003","D",".00","41.18","58.82","","",""
"Governor","North Carolina","20001107","N/A","BUNCOMBE","County","39,802","Vinroot, Richard","Challenger","43,436","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","2,723","3,634","D",".00","47.82","52.18","","",""
"Governor","North Carolina","20001107","N/A","BURKE","County","15,068","Vinroot, Richard","Challenger","13,408","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","482","1,660","R",".00","52.91","47.09","","",""
"Governor","North Carolina","20001107","N/A","CABARRUS","County","29,641","Vinroot, Richard","Challenger","19,540","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","943","10,101","R",".00","60.27","39.73","","",""
"Governor","North Carolina","20001107","N/A","CALDWELL","County","14,958","Vinroot, Richard","Challenger","10,963","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","674","3,995","R",".00","57.71","42.29","","",""
"Governor","North Carolina","20001107","N/A","CAMDEN","County","1,121","Vinroot, Richard","Challenger","1,621","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","65","500","D",".00","40.88","59.12","","",""
"Governor","North Carolina","20001107","N/A","CARTERET","County","13,536","Vinroot, Richard","Challenger","11,786","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","433","1,750","R",".00","53.46","46.54","","",""
"Governor","North Carolina","20001107","N/A","CASWELL","County","3,349","Vinroot, Richard","Challenger","4,968","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","94","1,619","D",".00","40.27","59.73","","",""
"Governor","North Carolina","20001107","N/A","CATAWBA","County","30,595","Vinroot, Richard","Challenger","20,001","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","904","10,594","R",".00","60.47","39.53","","",""
"Governor","North Carolina","20001107","N/A","CHATHAM","County","8,746","Vinroot, Richard","Challenger","12,371","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","418","3,625","D",".00","41.42","58.58","","",""
"Governor","North Carolina","20001107","N/A","CHEROKEE","County","5,492","Vinroot, Richard","Challenger","4,050","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","155","1,442","R",".00","57.56","42.44","","",""
"Governor","North Carolina","20001107","N/A","CHOWAN","County","1,636","Vinroot, Richard","Challenger","3,057","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","124","1,421","D",".00","34.86","65.14","","",""
"Governor","North Carolina","20001107","N/A","CLAY","County","2,238","Vinroot, Richard","Challenger","1,597","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","101","641","R",".00","58.36","41.64","","",""
"Governor","North Carolina","20001107","N/A","CLEVELAND","County","15,586","Vinroot, Richard","Challenger","17,218","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","441","1,632","D",".00","47.51","52.49","","",""
"Governor","North Carolina","20001107","N/A","COLUMBUS","County","4,964","Vinroot, Richard","Challenger","13,689","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","222","8,725","D",".00","26.61","73.39","","",""
"Governor","North Carolina","20001107","N/A","CRAVEN","County","15,531","Vinroot, Richard","Challenger","15,970","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","437","439","D",".00","49.30","50.70","","",""
"Governor","North Carolina","20001107","N/A","CUMBERLAND","County","30,952","Vinroot, Richard","Challenger","46,386","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,141","15,434","D",".00","40.02","59.98","","",""
"Governor","North Carolina","20001107","N/A","CURRITUCK","County","3,074","Vinroot, Richard","Challenger","3,389","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","220","315","D",".00","47.56","52.44","","",""
"Governor","North Carolina","20001107","N/A","DARE","County","5,195","Vinroot, Richard","Challenger","7,589","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","323","2,394","D",".00","40.64","59.36","","",""
"Governor","North Carolina","20001107","N/A","DAVIDSON","County","28,583","Vinroot, Richard","Challenger","22,505","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","850","6,078","R",".00","55.95","44.05","","",""
"Governor","North Carolina","20001107","N/A","DAVIE","County","8,377","Vinroot, Richard","Challenger","5,214","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","324","3,163","R",".00","61.64","38.36","","",""
"Governor","North Carolina","20001107","N/A","DUPLIN","County","6,148","Vinroot, Richard","Challenger","8,291","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","124","2,143","D",".00","42.58","57.42","","",""
"Governor","North Carolina","20001107","N/A","DURHAM","County","25,250","Vinroot, Richard","Challenger","59,667","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,319","34,417","D",".00","29.73","70.27","","",""
"Governor","North Carolina","20001107","N/A","EDGECOMBE","County","4,864","Vinroot, Richard","Challenger","13,753","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","100","8,889","D",".00","26.13","73.87","","",""
"Governor","North Carolina","20001107","N/A","FORSYTH","County","56,369","Vinroot, Richard","Challenger","62,677","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","2,230","6,308","D",".00","47.35","52.65","","",""
"Governor","North Carolina","20001107","N/A","FRANKLIN","County","6,515","Vinroot, Richard","Challenger","9,528","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","210","3,013","D",".00","40.61","59.39","","",""
"Governor","North Carolina","20001107","N/A","GASTON","County","35,101","Vinroot, Richard","Challenger","23,572","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,029","11,529","R",".00","59.82","40.18","","",""
"Governor","North Carolina","20001107","N/A","GATES","County","974","Vinroot, Richard","Challenger","2,473","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","69","1,499","D",".00","28.26","71.74","","",""
"Governor","North Carolina","20001107","N/A","GRAHAM","County","1,874","Vinroot, Richard","Challenger","1,471","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","62","403","R",".00","56.02","43.98","","",""
"Governor","North Carolina","20001107","N/A","GRANVILLE","County","5,461","Vinroot, Richard","Challenger","9,706","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","169","4,245","D",".00","36.01","63.99","","",""
"Governor","North Carolina","20001107","N/A","GREENE","County","2,329","Vinroot, Richard","Challenger","3,435","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","39","1,106","D",".00","40.41","59.59","","",""
"Governor","North Carolina","20001107","N/A","GUILFORD","County","70,922","Vinroot, Richard","Challenger","94,523","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","2,813","23,601","D",".00","42.87","57.13","","",""
"Governor","North Carolina","20001107","N/A","HALIFAX","County","4,927","Vinroot, Richard","Challenger","12,691","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","164","7,764","D",".00","27.97","72.03","","",""
"Governor","North Carolina","20001107","N/A","HARNETT","County","11,277","Vinroot, Richard","Challenger","13,037","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","340","1,760","D",".00","46.38","53.62","","",""
"Governor","North Carolina","20001107","N/A","HAYWOOD","County","9,853","Vinroot, Richard","Challenger","12,698","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","497","2,845","D",".00","43.69","56.31","","",""
"Governor","North Carolina","20001107","N/A","HENDERSON","County","23,043","Vinroot, Richard","Challenger","15,138","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","721","7,905","R",".00","60.35","39.65","","",""
"Governor","North Carolina","20001107","N/A","HERTFORD","County","1,587","Vinroot, Richard","Challenger","6,193","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","61","4,606","D",".00","20.40","79.60","","",""
"Governor","North Carolina","20001107","N/A","HOKE","County","2,469","Vinroot, Richard","Challenger","5,797","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","124","3,328","D",".00","29.87","70.13","","",""
"Governor","North Carolina","20001107","N/A","HYDE","County","774","Vinroot, Richard","Challenger","1,396","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","25","622","D",".00","35.67","64.33","","",""
"Governor","North Carolina","20001107","N/A","IREDELL","County","26,496","Vinroot, Richard","Challenger","18,620","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","777","7,876","R",".00","58.73","41.27","","",""
"Governor","North Carolina","20001107","N/A","JACKSON","County","5,258","Vinroot, Richard","Challenger","6,695","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","298","1,437","D",".00","43.99","56.01","","",""
"Governor","North Carolina","20001107","N/A","JOHNSTON","County","20,214","Vinroot, Richard","Challenger","21,369","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","626","1,155","D",".00","48.61","51.39","","",""
"Governor","North Carolina","20001107","N/A","JONES","County","1,658","Vinroot, Richard","Challenger","2,309","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","34","651","D",".00","41.79","58.21","","",""
"Governor","North Carolina","20001107","N/A","LEE","County","7,230","Vinroot, Richard","Challenger","8,856","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","217","1,626","D",".00","44.95","55.05","","",""
"Governor","North Carolina","20001107","N/A","LENOIR","County","8,499","Vinroot, Richard","Challenger","12,802","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","121","4,303","D",".00","39.90","60.10","","",""
"Governor","North Carolina","20001107","N/A","LINCOLN","County","14,003","Vinroot, Richard","Challenger","10,465","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","443","3,538","R",".00","57.23","42.77","","",""
"Governor","North Carolina","20001107","N/A","MACON","County","7,231","Vinroot, Richard","Challenger","5,930","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","282","1,301","R",".00","54.94","45.06","","",""
"Governor","North Carolina","20001107","N/A","MADISON","County","3,748","Vinroot, Richard","Challenger","4,352","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","191","604","D",".00","46.27","53.73","","",""
"Governor","North Carolina","20001107","N/A","MARTIN","County","3,005","Vinroot, Richard","Challenger","6,563","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","59","3,558","D",".00","31.41","68.59","","",""
"Governor","North Carolina","20001107","N/A","MCDOWELL","County","7,336","Vinroot, Richard","Challenger","6,458","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","282","878","R",".00","53.18","46.82","","",""
"Governor","North Carolina","20001107","N/A","MECKLENBURG","County","133,728","Vinroot, Richard","Challenger","126,480","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","3,965","7,248","R",".00","51.39","48.61","","",""
"Governor","North Carolina","20001107","N/A","MITCHELL","County","4,540","Vinroot, Richard","Challenger","1,971","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","136","2,569","R",".00","69.73","30.27","","",""
"Governor","North Carolina","20001107","N/A","MONTGOMERY","County","3,861","Vinroot, Richard","Challenger","5,194","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","129","1,333","D",".00","42.64","57.36","","",""
"Governor","North Carolina","20001107","N/A","MOORE","County","17,738","Vinroot, Richard","Challenger","14,032","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","274","3,706","R",".00","55.83","44.17","","",""
"Governor","North Carolina","20001107","N/A","NASH","County","12,953","Vinroot, Richard","Challenger","18,261","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","225","5,308","D",".00","41.50","58.50","","",""
"Governor","North Carolina","20001107","N/A","NEW HANOVER","County","27,992","Vinroot, Richard","Challenger","36,971","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,544","8,979","D",".00","43.09","56.91","","",""
"Governor","North Carolina","20001107","N/A","NORTHAMPTON","County","1,850","Vinroot, Richard","Challenger","6,636","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","85","4,786","D",".00","21.80","78.20","","",""
"Governor","North Carolina","20001107","N/A","ONSLOW","County","15,804","Vinroot, Richard","Challenger","13,622","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","878","2,182","R",".00","53.71","46.29","","",""
"Governor","North Carolina","20001107","N/A","ORANGE","County","15,528","Vinroot, Richard","Challenger","33,837","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,142","18,309","D",".00","31.46","68.54","","",""
