"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","North Dakota","19961105","N/A","HETTINGER","County","1,059","Schafer, Edward T.","Incumbent","376","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","683","R",".00","73.80","26.20","","",""
"Governor","North Dakota","19961105","N/A","KIDDER","County","1,050","Schafer, Edward T.","Incumbent","336","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","714","R",".00","75.76","24.24","","",""
"Governor","North Dakota","19961105","N/A","LA MOURE","County","1,647","Schafer, Edward T.","Incumbent","765","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","882","R",".00","68.28","31.72","","",""
"Governor","North Dakota","19961105","N/A","LOGAN","County","1,040","Schafer, Edward T.","Incumbent","291","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","749","R",".00","78.14","21.86","","",""
"Governor","North Dakota","19961105","N/A","MCHENRY","County","1,722","Schafer, Edward T.","Incumbent","1,069","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","653","R",".00","61.70","38.30","","",""
"Governor","North Dakota","19961105","N/A","MCINTOSH","County","1,457","Schafer, Edward T.","Incumbent","363","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,094","R",".00","80.05","19.95","","",""
"Governor","North Dakota","19961105","N/A","MCKENZIE","County","1,826","Schafer, Edward T.","Incumbent","838","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","988","R",".00","68.54","31.46","","",""
"Governor","North Dakota","19961105","N/A","MCLEAN","County","2,966","Schafer, Edward T.","Incumbent","1,376","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,590","R",".00","68.31","31.69","","",""
"Governor","North Dakota","19961105","N/A","MERCER","County","2,756","Schafer, Edward T.","Incumbent","1,276","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,480","R",".00","68.35","31.65","","",""
"Governor","North Dakota","19961105","N/A","MORTON","County","7,160","Schafer, Edward T.","Incumbent","2,854","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","4,306","R",".00","71.50","28.50","","",""
"Governor","North Dakota","19961105","N/A","MOUNTRAIL","County","1,397","Schafer, Edward T.","Incumbent","1,216","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","181","R",".00","53.46","46.54","","",""
"Governor","North Dakota","19961105","N/A","NELSON","County","1,031","Schafer, Edward T.","Incumbent","812","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","219","R",".00","55.94","44.06","","",""
"Governor","North Dakota","19961105","N/A","OLIVER","County","718","Schafer, Edward T.","Incumbent","301","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","417","R",".00","70.46","29.54","","",""
"Governor","North Dakota","19961105","N/A","PEMBINA","County","2,226","Schafer, Edward T.","Incumbent","1,028","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,198","R",".00","68.41","31.59","","",""
"Governor","North Dakota","19961105","N/A","PIERCE","County","1,374","Schafer, Edward T.","Incumbent","598","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","776","R",".00","69.68","30.32","","",""
"Governor","North Dakota","19961105","N/A","RAMSEY","County","2,988","Schafer, Edward T.","Incumbent","1,738","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","4","1,250","R",".00","63.22","36.78","","",""
"Governor","North Dakota","19961105","N/A","RANSOM","County","1,378","Schafer, Edward T.","Incumbent","1,052","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","326","R",".00","56.71","43.29","","",""
"Governor","North Dakota","19961105","N/A","RENVILLE","County","777","Schafer, Edward T.","Incumbent","554","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","223","R",".00","58.38","41.62","","",""
"Governor","North Dakota","19961105","N/A","RICHLAND","County","4,611","Schafer, Edward T.","Incumbent","2,438","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","2,173","R",".00","65.41","34.59","","",""
"Governor","North Dakota","19961105","N/A","ROLETTE","County","1,528","Schafer, Edward T.","Incumbent","1,942","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","414","D",".00","44.03","55.97","","",""
"Governor","North Dakota","19961105","N/A","SARGENT","County","1,122","Schafer, Edward T.","Incumbent","937","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","185","R",".00","54.49","45.51","","",""
"Governor","North Dakota","19961105","N/A","SHERIDAN","County","739","Schafer, Edward T.","Incumbent","196","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","543","R",".00","79.04","20.96","","",""
"Governor","North Dakota","19961105","N/A","SIOUX","County","349","Schafer, Edward T.","Incumbent","337","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","12","R",".00","50.87","49.13","","",""
"Governor","North Dakota","19961105","N/A","SLOPE","County","298","Schafer, Edward T.","Incumbent","133","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","165","R",".00","69.14","30.86","","",""
"Governor","North Dakota","19961105","N/A","STARK","County","5,968","Schafer, Edward T.","Incumbent","2,638","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","3,330","R",".00","69.35","30.65","","",""
"Governor","North Dakota","19961105","N/A","STEELE","County","615","Schafer, Edward T.","Incumbent","623","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","8","D",".00","49.68","50.32","","",""
"Governor","North Dakota","19961105","N/A","STUTSMAN","County","5,653","Schafer, Edward T.","Incumbent","2,902","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","2,751","R",".00","66.08","33.92","","",""
"Governor","North Dakota","19961105","N/A","TOWNER","County","832","Schafer, Edward T.","Incumbent","557","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","275","R",".00","59.90","40.10","","",""
"Governor","North Dakota","19961105","N/A","TRAILL","County","1,748","Schafer, Edward T.","Incumbent","2,351","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","603","D",".00","42.64","57.36","","",""
"Governor","North Dakota","19961105","N/A","WALSH","County","3,229","Schafer, Edward T.","Incumbent","1,675","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,554","R",".00","65.84","34.16","","",""
"Governor","North Dakota","19961105","N/A","WARD","County","13,923","Schafer, Edward T.","Incumbent","7,746","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","2","6,177","R",".00","64.25","35.75","","",""
"Governor","North Dakota","19961105","N/A","WELLS","County","1,791","Schafer, Edward T.","Incumbent","749","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,042","R",".00","70.51","29.49","","",""
"Governor","North Dakota","19961105","N/A","WILLIAMS","County","5,185","Schafer, Edward T.","Incumbent","2,678","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","2,507","R",".00","65.94","34.06","","",""
"Governor","Utah","19961105","N/A","BEAVER","County","1,760","Leavitt, Mike O.","Incumbent","392","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","24","1,368","R",".00","81.78","18.22","","",""
"Governor","Utah","19961105","N/A","BOX ELDER","County","11,695","Leavitt, Mike O.","Incumbent","1,762","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","188","9,933","R",".00","86.91","13.09","","",""
"Governor","Utah","19961105","N/A","CACHE","County","22,872","Leavitt, Mike O.","Incumbent","3,614","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","392","19,258","R",".00","86.36","13.64","","",""
"Governor","Utah","19961105","N/A","CARBON","County","4,215","Leavitt, Mike O.","Incumbent","3,365","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","101","850","R",".00","55.61","44.39","","",""
"Governor","Utah","19961105","N/A","DAGGETT","County","292","Leavitt, Mike O.","Incumbent","108","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","3","184","R",".00","73.00","27.00","","",""
"Governor","Utah","19961105","N/A","DAVIS","County","57,137","Leavitt, Mike O.","Incumbent","12,810","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","1,140","44,327","R",".00","81.69","18.31","","",""
"Governor","Utah","19961105","N/A","DUCHESNE","County","3,545","Leavitt, Mike O.","Incumbent","655","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","54","2,890","R",".00","84.40","15.60","","",""
"Governor","Utah","19961105","N/A","EMERY","County","3,236","Leavitt, Mike O.","Incumbent","835","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","68","2,401","R",".00","79.49","20.51","","",""
"Governor","Utah","19961105","N/A","GARFIELD","County","1,582","Leavitt, Mike O.","Incumbent","215","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","9","1,367","R",".00","88.04","11.96","","",""
"Governor","Utah","19961105","N/A","GRAND","County","2,066","Leavitt, Mike O.","Incumbent","1,094","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","118","972","R",".00","65.38","34.62","","",""
"Governor","Utah","19961105","N/A","IRON","County","8,608","Leavitt, Mike O.","Incumbent","1,105","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","158","7,503","R",".00","88.62","11.38","","",""
"Governor","Utah","19961105","N/A","JUAB","County","1,967","Leavitt, Mike O.","Incumbent","573","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","29","1,394","R",".00","77.44","22.56","","",""
"Governor","Utah","19961105","N/A","KANE","County","2,054","Leavitt, Mike O.","Incumbent","274","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","44","1,780","R",".00","88.23","11.77","","",""
"Governor","Utah","19961105","N/A","MILLARD","County","3,652","Leavitt, Mike O.","Incumbent","599","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","80","3,053","R",".00","85.91","14.09","","",""
"Governor","Utah","19961105","N/A","MORGAN","County","2,395","Leavitt, Mike O.","Incumbent","480","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","21","1,915","R",".00","83.30","16.70","","",""
"Governor","Utah","19961105","N/A","PIUTE","County","609","Leavitt, Mike O.","Incumbent","95","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","1","514","R",".00","86.51","13.49","","",""
"Governor","Utah","19961105","N/A","RICH","County","675","Leavitt, Mike O.","Incumbent","109","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","6","566","R",".00","86.10","13.90","","",""
"Governor","Utah","19961105","N/A","SALT LAKE","County","189,680","Leavitt, Mike O.","Incumbent","87,170","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","5,639","102,510","R",".00","68.51","31.49","","",""
"Governor","Utah","19961105","N/A","SAN JUAN","County","2,492","Leavitt, Mike O.","Incumbent","1,550","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","49","942","R",".00","61.65","38.35","","",""
"Governor","Utah","19961105","N/A","SANPETE","County","5,088","Leavitt, Mike O.","Incumbent","1,053","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","137","4,035","R",".00","82.85","17.15","","",""
"Governor","Utah","19961105","N/A","SEVIER","County","5,486","Leavitt, Mike O.","Incumbent","741","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","83","4,745","R",".00","88.10","11.90","","",""
"Governor","Utah","19961105","N/A","SUMMIT","County","6,096","Leavitt, Mike O.","Incumbent","3,101","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","188","2,995","R",".00","66.28","33.72","","",""
"Governor","Utah","19961105","N/A","TOOELE","County","6,676","Leavitt, Mike O.","Incumbent","2,664","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","161","4,012","R",".00","71.48","28.52","","",""
"Governor","Utah","19961105","N/A","UINTAH","County","6,133","Leavitt, Mike O.","Incumbent","1,264","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","144","4,869","R",".00","82.91","17.09","","",""
"Governor","Utah","19961105","N/A","UTAH","County","86,852","Leavitt, Mike O.","Incumbent","11,508","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","1,238","75,344","R",".00","88.30","11.70","","",""
"Governor","Utah","19961105","N/A","WASATCH","County","3,370","Leavitt, Mike O.","Incumbent","915","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","52","2,455","R",".00","78.65","21.35","","",""
"Governor","Utah","19961105","N/A","WASHINGTON","County","21,324","Leavitt, Mike O.","Incumbent","3,512","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","341","17,812","R",".00","85.86","14.14","","",""
"Governor","Utah","19961105","N/A","WAYNE","County","963","Leavitt, Mike O.","Incumbent","162","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","10","801","R",".00","85.60","14.40","","",""
"Governor","Utah","19961105","N/A","WEBER","County","41,173","Leavitt, Mike O.","Incumbent","14,891","Bradley, Jim","Challenger","N/A","N/A","N/A","N/A","1,092","26,282","R",".00","73.44","26.56","","",""
"Governor","Vermont","19961105","N/A","ADDISON","County","3,378","Gropper, John L.","Challenger","11,067","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","817","7,689","D",".00","23.39","76.61","","",""
"Governor","Vermont","19961105","N/A","BENNINGTON","County","4,295","Gropper, John L.","Challenger","9,707","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,991","5,412","D",".00","30.67","69.33","","",""
"Governor","Vermont","19961105","N/A","CALEDONIA","County","3,410","Gropper, John L.","Challenger","7,171","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,068","3,761","D",".00","32.23","67.77","","",""
"Governor","Vermont","19961105","N/A","CHITTENDEN","County","11,345","Gropper, John L.","Challenger","48,016","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","3,167","36,671","D",".00","19.11","80.89","","",""
"Governor","Vermont","19961105","N/A","ESSEX","County","719","Gropper, John L.","Challenger","1,435","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","239","716","D",".00","33.38","66.62","","",""
"Governor","Vermont","19961105","N/A","FRANKLIN","County","3,739","Gropper, John L.","Challenger","11,406","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","917","7,667","D",".00","24.69","75.31","","",""
"Governor","Vermont","19961105","N/A","GRAND ISLE","County","677","Gropper, John L.","Challenger","2,155","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","186","1,478","D",".00","23.91","76.09","","",""
"Governor","Vermont","19961105","N/A","LAMOILLE","County","1,801","Gropper, John L.","Challenger","6,750","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","540","4,949","D",".00","21.06","78.94","","",""
"Governor","Vermont","19961105","N/A","ORANGE","County","2,963","Gropper, John L.","Challenger","7,931","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,192","4,968","D",".00","27.20","72.80","","",""
"Governor","Vermont","19961105","N/A","ORLEANS","County","2,524","Gropper, John L.","Challenger","6,574","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","745","4,050","D",".00","27.74","72.26","","",""
"Governor","Vermont","19961105","N/A","RUTLAND","County","7,660","Gropper, John L.","Challenger","17,718","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,513","10,058","D",".00","30.18","69.82","","",""
"Governor","Vermont","19961105","N/A","WASHINGTON","County","5,209","Gropper, John L.","Challenger","18,207","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","2,107","12,998","D",".00","22.25","77.75","","",""
"Governor","Vermont","19961105","N/A","WINDHAM","County","3,870","Gropper, John L.","Challenger","12,664","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","2,049","8,794","D",".00","23.41","76.59","","",""
"Governor","Vermont","19961105","N/A","WINDSOR","County","5,571","Gropper, John L.","Challenger","18,743","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,412","13,172","D",".00","22.91","77.09","","",""
"Governor","Washington","19961105","N/A","ADAMS","County","2,729","Craswell, Ellen","Challenger","1,829","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","900","R",".00","59.87","40.13","","",""
"Governor","Washington","19961105","N/A","ASOTIN","County","3,567","Craswell, Ellen","Challenger","3,696","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","129","D",".00","49.11","50.89","","",""
"Governor","Washington","19961105","N/A","BENTON","County","27,682","Craswell, Ellen","Challenger","25,899","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,783","R",".00","51.66","48.34","","",""
"Governor","Washington","19961105","N/A","CHELAN","County","13,584","Craswell, Ellen","Challenger","9,928","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","3,656","R",".00","57.77","42.23","","",""
"Governor","Washington","19961105","N/A","CLALLAM","County","14,941","Craswell, Ellen","Challenger","14,536","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","405","R",".00","50.69","49.31","","",""
"Governor","Washington","19961105","N/A","CLARK","County","52,525","Craswell, Ellen","Challenger","58,400","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","5,875","D",".00","47.35","52.65","","",""
"Governor","Washington","19961105","N/A","COLUMBIA","County","1,094","Craswell, Ellen","Challenger","863","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","231","R",".00","55.90","44.10","","",""
"Governor","Washington","19961105","N/A","COWLITZ","County","13,843","Craswell, Ellen","Challenger","19,175","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","5,332","D",".00","41.93","58.07","","",""
"Governor","Washington","19961105","N/A","DOUGLAS","County","6,456","Craswell, Ellen","Challenger","4,353","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,103","R",".00","59.73","40.27","","",""
"Governor","Washington","19961105","N/A","FERRY","County","1,544","Craswell, Ellen","Challenger","1,251","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","293","R",".00","55.24","44.76","","",""
"Governor","Washington","19961105","N/A","FRANKLIN","County","6,499","Craswell, Ellen","Challenger","5,685","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","814","R",".00","53.34","46.66","","",""
"Governor","Washington","19961105","N/A","GARFIELD","County","749","Craswell, Ellen","Challenger","511","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","238","R",".00","59.44","40.56","","",""
"Governor","Washington","19961105","N/A","GRANT","County","12,807","Craswell, Ellen","Challenger","8,916","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","3,891","R",".00","58.96","41.04","","",""
"Governor","Washington","19961105","N/A","GRAYS HARBOR","County","10,278","Craswell, Ellen","Challenger","15,851","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","5,573","D",".00","39.34","60.66","","",""
"Governor","Washington","19961105","N/A","ISLAND","County","13,409","Craswell, Ellen","Challenger","14,874","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,465","D",".00","47.41","52.59","","",""
"Governor","Washington","19961105","N/A","JEFFERSON","County","5,702","Craswell, Ellen","Challenger","8,268","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,566","D",".00","40.82","59.18","","",""
"Governor","Washington","19961105","N/A","KING","County","241,134","Craswell, Ellen","Challenger","490,284","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","249,150","D",".00","32.97","67.03","","",""
"Governor","Washington","19961105","N/A","KITSAP","County","41,275","Craswell, Ellen","Challenger","50,121","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","8,846","D",".00","45.16","54.84","","",""
"Governor","Washington","19961105","N/A","KITTITAS","County","5,822","Craswell, Ellen","Challenger","6,609","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","787","D",".00","46.83","53.17","","",""
"Governor","Washington","19961105","N/A","KLICKITAT","County","3,445","Craswell, Ellen","Challenger","3,337","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","108","R",".00","50.80","49.20","","",""
"Governor","Washington","19961105","N/A","LEWIS","County","15,613","Craswell, Ellen","Challenger","11,377","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","4,236","R",".00","57.85","42.15","","",""
"Governor","Washington","19961105","N/A","LINCOLN","County","3,055","Craswell, Ellen","Challenger","1,947","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,108","R",".00","61.08","38.92","","",""
"Governor","Washington","19961105","N/A","MASON","County","9,231","Craswell, Ellen","Challenger","11,421","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,190","D",".00","44.70","55.30","","",""
"Governor","Washington","19961105","N/A","OKANOGAN","County","7,468","Craswell, Ellen","Challenger","5,489","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,979","R",".00","57.64","42.36","","",""
"Governor","Washington","19961105","N/A","PACIFIC","County","3,368","Craswell, Ellen","Challenger","5,699","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,331","D",".00","37.15","62.85","","",""
"Governor","Washington","19961105","N/A","PEND OREILLE","County","2,609","Craswell, Ellen","Challenger","2,308","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","301","R",".00","53.06","46.94","","",""
"Governor","Washington","19961105","N/A","PIERCE","County","105,500","Craswell, Ellen","Challenger","131,194","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","25,694","D",".00","44.57","55.43","","",""
"Governor","Washington","19961105","N/A","SAN JUAN","County","2,660","Craswell, Ellen","Challenger","4,567","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,907","D",".00","36.81","63.19","","",""
"Governor","Washington","19961105","N/A","SKAGIT","County","19,232","Craswell, Ellen","Challenger","21,522","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,290","D",".00","47.19","52.81","","",""
"Governor","Washington","19961105","N/A","SKAMANIA","County","1,765","Craswell, Ellen","Challenger","1,915","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","150","D",".00","47.96","52.04","","",""
"Governor","Washington","19961105","N/A","SNOHOMISH","County","93,827","Craswell, Ellen","Challenger","126,425","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","32,598","D",".00","42.60","57.40","","",""
"Governor","Washington","19961105","N/A","SPOKANE","County","74,249","Craswell, Ellen","Challenger","84,740","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","10,491","D",".00","46.70","53.30","","",""
"Governor","Washington","19961105","N/A","STEVENS","County","9,777","Craswell, Ellen","Challenger","6,687","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","3,090","R",".00","59.38","40.62","","",""
"Governor","Washington","19961105","N/A","THURSTON","County","33,813","Craswell, Ellen","Challenger","53,106","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","19,293","D",".00","38.90","61.10","","",""
"Governor","Washington","19961105","N/A","WAHKIAKUM","County","781","Craswell, Ellen","Challenger","1,013","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","232","D",".00","43.53","56.47","","",""
"Governor","Washington","19961105","N/A","WALLA WALLA","County","9,669","Craswell, Ellen","Challenger","9,710","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","41","D",".00","49.89","50.11","","",""
"Governor","Washington","19961105","N/A","WHATCOM","County","29,517","Craswell, Ellen","Challenger","34,679","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","5,162","D",".00","45.98","54.02","","",""
"Governor","Washington","19961105","N/A","WHITMAN","County","6,981","Craswell, Ellen","Challenger","8,743","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","1,762","D",".00","44.40","55.60","","",""
"Governor","Washington","19961105","N/A","YAKIMA","County","32,338","Craswell, Ellen","Challenger","29,564","Locke, Gary","Challenger","N/A","N/A","N/A","N/A","N/A","2,774","R",".00","52.24","47.76","","",""
