"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Kansas","20101102","N/A","KINGMAN","County","2,032","Brownback, Sam","Challenger","543","Holland, Tom","Challenger","Libertarian","70","Gray, Andrew P.","Challenger","61","1,489","R","2.59","78.91","21.09","The other vote was: Cannon, Kenneth (Reform) 61","","The other vote was: Cannon, Kenneth (Reform) 61"
"Governor","Kansas","20101102","N/A","KIOWA","County","878","Brownback, Sam","Challenger","130","Holland, Tom","Challenger","Libertarian","19","Gray, Andrew P.","Challenger","20","748","R","1.81","87.10","12.90","The other vote was: Cannon, Kenneth (Reform) 20","","The other vote was: Cannon, Kenneth (Reform) 20"
"Governor","Kansas","20101102","N/A","LABETTE","County","3,627","Brownback, Sam","Challenger","1,738","Holland, Tom","Challenger","Libertarian","175","Gray, Andrew P.","Challenger","121","1,889","R","3.09","67.60","32.40","The other vote was: Cannon, Kenneth (Reform) 121","","The other vote was: Cannon, Kenneth (Reform) 121"
"Governor","Kansas","20101102","N/A","LANE","County","619","Brownback, Sam","Challenger","99","Holland, Tom","Challenger","Libertarian","16","Gray, Andrew P.","Challenger","19","520","R","2.12","86.21","13.79","The other vote was: Cannon, Kenneth (Reform) 19","","The other vote was: Cannon, Kenneth (Reform) 19"
"Governor","Kansas","20101102","N/A","LEAVENWORTH","County","11,551","Brownback, Sam","Challenger","6,411","Holland, Tom","Challenger","Libertarian","539","Gray, Andrew P.","Challenger","323","5,140","R","2.86","64.31","35.69","The other vote was: Cannon, Kenneth (Reform) 323","","The other vote was: Cannon, Kenneth (Reform) 323"
"Governor","Kansas","20101102","N/A","LINCOLN","County","835","Brownback, Sam","Challenger","236","Holland, Tom","Challenger","Libertarian","47","Gray, Andrew P.","Challenger","46","599","R","4.04","77.96","22.04","The other vote was: Cannon, Kenneth (Reform) 46","","The other vote was: Cannon, Kenneth (Reform) 46"
"Governor","Kansas","20101102","N/A","LINN","County","2,384","Brownback, Sam","Challenger","742","Holland, Tom","Challenger","Libertarian","110","Gray, Andrew P.","Challenger","82","1,642","R","3.32","76.26","23.74","The other vote was: Cannon, Kenneth (Reform) 82","","The other vote was: Cannon, Kenneth (Reform) 82"
"Governor","Kansas","20101102","N/A","LOGAN","County","916","Brownback, Sam","Challenger","136","Holland, Tom","Challenger","Libertarian","18","Gray, Andrew P.","Challenger","20","780","R","1.65","87.07","12.93","The other vote was: Cannon, Kenneth (Reform) 20","","The other vote was: Cannon, Kenneth (Reform) 20"
"Governor","Kansas","20101102","N/A","LYON","County","5,027","Brownback, Sam","Challenger","3,275","Holland, Tom","Challenger","Libertarian","264","Gray, Andrew P.","Challenger","160","1,752","R","3.03","60.55","39.45","The other vote was: Cannon, Kenneth (Reform) 160","","The other vote was: Cannon, Kenneth (Reform) 160"
"Governor","Kansas","20101102","N/A","MARION","County","3,421","Brownback, Sam","Challenger","899","Holland, Tom","Challenger","Libertarian","89","Gray, Andrew P.","Challenger","67","2,522","R","1.99","79.19","20.81","The other vote was: Cannon, Kenneth (Reform) 67","","The other vote was: Cannon, Kenneth (Reform) 67"
"Governor","Kansas","20101102","N/A","MARSHALL","County","2,524","Brownback, Sam","Challenger","1,090","Holland, Tom","Challenger","Libertarian","103","Gray, Andrew P.","Challenger","69","1,434","R","2.72","69.84","30.16","The other vote was: Cannon, Kenneth (Reform) 69","","The other vote was: Cannon, Kenneth (Reform) 69"
"Governor","Kansas","20101102","N/A","MCPHERSON","County","6,962","Brownback, Sam","Challenger","2,200","Holland, Tom","Challenger","Libertarian","225","Gray, Andrew P.","Challenger","142","4,762","R","2.36","75.99","24.01","The other vote was: Cannon, Kenneth (Reform) 142","","The other vote was: Cannon, Kenneth (Reform) 142"
"Governor","Kansas","20101102","N/A","MEADE","County","1,267","Brownback, Sam","Challenger","185","Holland, Tom","Challenger","Libertarian","29","Gray, Andrew P.","Challenger","16","1,082","R","1.94","87.26","12.74","The other vote was: Cannon, Kenneth (Reform) 16","","The other vote was: Cannon, Kenneth (Reform) 16"
"Governor","Kansas","20101102","N/A","MIAMI","County","7,028","Brownback, Sam","Challenger","2,553","Holland, Tom","Challenger","Libertarian","260","Gray, Andrew P.","Challenger","188","4,475","R","2.59","73.35","26.65","The other vote was: Cannon, Kenneth (Reform) 188","","The other vote was: Cannon, Kenneth (Reform) 188"
"Governor","Kansas","20101102","N/A","MITCHELL","County","1,742","Brownback, Sam","Challenger","413","Holland, Tom","Challenger","Libertarian","63","Gray, Andrew P.","Challenger","33","1,329","R","2.80","80.84","19.16","The other vote was: Cannon, Kenneth (Reform) 33","","The other vote was: Cannon, Kenneth (Reform) 33"
"Governor","Kansas","20101102","N/A","MONTGOMERY","County","6,895","Brownback, Sam","Challenger","2,064","Holland, Tom","Challenger","Libertarian","186","Gray, Andrew P.","Challenger","230","4,831","R","1.98","76.96","23.04","The other vote was: Cannon, Kenneth (Reform) 230","","The other vote was: Cannon, Kenneth (Reform) 230"
"Governor","Kansas","20101102","N/A","MORRIS","County","1,397","Brownback, Sam","Challenger","545","Holland, Tom","Challenger","Libertarian","74","Gray, Andrew P.","Challenger","56","852","R","3.57","71.94","28.06","The other vote was: Cannon, Kenneth (Reform) 56","","The other vote was: Cannon, Kenneth (Reform) 56"
"Governor","Kansas","20101102","N/A","MORTON","County","858","Brownback, Sam","Challenger","96","Holland, Tom","Challenger","Libertarian","26","Gray, Andrew P.","Challenger","15","762","R","2.61","89.94","10.06","The other vote was: Cannon, Kenneth (Reform) 15","","The other vote was: Cannon, Kenneth (Reform) 15"
"Governor","Kansas","20101102","N/A","NEMAHA","County","3,019","Brownback, Sam","Challenger","941","Holland, Tom","Challenger","Libertarian","102","Gray, Andrew P.","Challenger","138","2,078","R","2.43","76.24","23.76","The other vote was: Cannon, Kenneth (Reform) 138","","The other vote was: Cannon, Kenneth (Reform) 138"
"Governor","Kansas","20101102","N/A","NEOSHO","County","3,193","Brownback, Sam","Challenger","1,388","Holland, Tom","Challenger","Libertarian","127","Gray, Andrew P.","Challenger","94","1,805","R","2.64","69.70","30.30","The other vote was: Cannon, Kenneth (Reform) 94","","The other vote was: Cannon, Kenneth (Reform) 94"
"Governor","Kansas","20101102","N/A","NESS","County","955","Brownback, Sam","Challenger","157","Holland, Tom","Challenger","Libertarian","15","Gray, Andrew P.","Challenger","11","798","R","1.32","85.88","14.12","The other vote was: Cannon, Kenneth (Reform) 11","","The other vote was: Cannon, Kenneth (Reform) 11"
"Governor","Kansas","20101102","N/A","NORTON","County","1,364","Brownback, Sam","Challenger","289","Holland, Tom","Challenger","Libertarian","55","Gray, Andrew P.","Challenger","36","1,075","R","3.15","82.52","17.48","The other vote was: Cannon, Kenneth (Reform) 36","","The other vote was: Cannon, Kenneth (Reform) 36"
"Governor","Kansas","20101102","N/A","OSAGE","County","3,423","Brownback, Sam","Challenger","1,725","Holland, Tom","Challenger","Libertarian","334","Gray, Andrew P.","Challenger","121","1,698","R","5.96","66.49","33.51","The other vote was: Cannon, Kenneth (Reform) 121","","The other vote was: Cannon, Kenneth (Reform) 121"
"Governor","Kansas","20101102","N/A","OSBORNE","County","1,252","Brownback, Sam","Challenger","252","Holland, Tom","Challenger","Libertarian","39","Gray, Andrew P.","Challenger","35","1,000","R","2.47","83.24","16.76","The other vote was: Cannon, Kenneth (Reform) 35","","The other vote was: Cannon, Kenneth (Reform) 35"
"Governor","Kansas","20101102","N/A","OTTAWA","County","1,693","Brownback, Sam","Challenger","358","Holland, Tom","Challenger","Libertarian","85","Gray, Andrew P.","Challenger","55","1,335","R","3.88","82.55","17.45","The other vote was: Cannon, Kenneth (Reform) 55","","The other vote was: Cannon, Kenneth (Reform) 55"
"Governor","Kansas","20101102","N/A","PAWNEE","County","1,542","Brownback, Sam","Challenger","497","Holland, Tom","Challenger","Libertarian","41","Gray, Andrew P.","Challenger","89","1,045","R","1.89","75.63","24.37","The other vote was: Cannon, Kenneth (Reform) 89","","The other vote was: Cannon, Kenneth (Reform) 89"
"Governor","Kansas","20101102","N/A","PHILLIPS","County","1,567","Brownback, Sam","Challenger","312","Holland, Tom","Challenger","Libertarian","49","Gray, Andrew P.","Challenger","43","1,255","R","2.49","83.40","16.60","The other vote was: Cannon, Kenneth (Reform) 43","","The other vote was: Cannon, Kenneth (Reform) 43"
"Governor","Kansas","20101102","N/A","POTTAWATOMIE","County","4,986","Brownback, Sam","Challenger","1,506","Holland, Tom","Challenger","Libertarian","257","Gray, Andrew P.","Challenger","163","3,480","R","3.72","76.80","23.20","The other vote was: Cannon, Kenneth (Reform) 163","","The other vote was: Cannon, Kenneth (Reform) 163"
"Governor","Kansas","20101102","N/A","PRATT","County","2,232","Brownback, Sam","Challenger","691","Holland, Tom","Challenger","Libertarian","60","Gray, Andrew P.","Challenger","57","1,541","R","1.97","76.36","23.64","The other vote was: Cannon, Kenneth (Reform) 57","","The other vote was: Cannon, Kenneth (Reform) 57"
"Governor","Kansas","20101102","N/A","RAWLINS","County","984","Brownback, Sam","Challenger","123","Holland, Tom","Challenger","Libertarian","31","Gray, Andrew P.","Challenger","11","861","R","2.70","88.89","11.11","The other vote was: Cannon, Kenneth (Reform) 11","","The other vote was: Cannon, Kenneth (Reform) 11"
"Governor","Kansas","20101102","N/A","RENO","County","12,605","Brownback, Sam","Challenger","5,070","Holland, Tom","Challenger","Libertarian","382","Gray, Andrew P.","Challenger","315","7,535","R","2.08","71.32","28.68","The other vote was: Cannon, Kenneth (Reform) 315","","The other vote was: Cannon, Kenneth (Reform) 315"
"Governor","Kansas","20101102","N/A","REPUBLIC","County","1,499","Brownback, Sam","Challenger","340","Holland, Tom","Challenger","Libertarian","43","Gray, Andrew P.","Challenger","29","1,159","R","2.25","81.51","18.49","The other vote was: Cannon, Kenneth (Reform) 29","","The other vote was: Cannon, Kenneth (Reform) 29"
"Governor","Kansas","20101102","N/A","RICE","County","2,192","Brownback, Sam","Challenger","640","Holland, Tom","Challenger","Libertarian","66","Gray, Andrew P.","Challenger","26","1,552","R","2.26","77.40","22.60","The other vote was: Cannon, Kenneth (Reform) 26","","The other vote was: Cannon, Kenneth (Reform) 26"
"Governor","Kansas","20101102","N/A","RILEY","County","8,311","Brownback, Sam","Challenger","5,188","Holland, Tom","Challenger","Libertarian","379","Gray, Andrew P.","Challenger","175","3,123","R","2.70","61.57","38.43","The other vote was: Cannon, Kenneth (Reform) 175","","The other vote was: Cannon, Kenneth (Reform) 175"
"Governor","Kansas","20101102","N/A","ROOKS","County","1,643","Brownback, Sam","Challenger","278","Holland, Tom","Challenger","Libertarian","42","Gray, Andrew P.","Challenger","38","1,365","R","2.10","85.53","14.47","The other vote was: Cannon, Kenneth (Reform) 38","","The other vote was: Cannon, Kenneth (Reform) 38"
"Governor","Kansas","20101102","N/A","RUSH","County","946","Brownback, Sam","Challenger","279","Holland, Tom","Challenger","Libertarian","24","Gray, Andrew P.","Challenger","17","667","R","1.90","77.22","22.78","The other vote was: Cannon, Kenneth (Reform) 17","","The other vote was: Cannon, Kenneth (Reform) 17"
"Governor","Kansas","20101102","N/A","RUSSELL","County","2,027","Brownback, Sam","Challenger","509","Holland, Tom","Challenger","Libertarian","70","Gray, Andrew P.","Challenger","65","1,518","R","2.62","79.93","20.07","The other vote was: Cannon, Kenneth (Reform) 65","","The other vote was: Cannon, Kenneth (Reform) 65"
"Governor","Kansas","20101102","N/A","SALINE","County","11,350","Brownback, Sam","Challenger","5,220","Holland, Tom","Challenger","Libertarian","503","Gray, Andrew P.","Challenger","465","6,130","R","2.87","68.50","31.50","The other vote was: Cannon, Kenneth (Reform) 464; Norris, Heath Charles (Write-in) 1","","The other vote was: Cannon, Kenneth (Reform) 464; Norris, Heath Charles (Write-in) 1"
"Governor","Kansas","20101102","N/A","SCOTT","County","1,516","Brownback, Sam","Challenger","210","Holland, Tom","Challenger","Libertarian","35","Gray, Andrew P.","Challenger","34","1,306","R","1.95","87.83","12.17","The other vote was: Cannon, Kenneth (Reform) 34","","The other vote was: Cannon, Kenneth (Reform) 34"
"Governor","Kansas","20101102","N/A","SEDGWICK","County","83,862","Brownback, Sam","Challenger","43,709","Holland, Tom","Challenger","Libertarian","3,909","Gray, Andrew P.","Challenger","2,888","40,153","R","2.91","65.74","34.26","The other vote was: Cannon, Kenneth (Reform) 2,885; Norris, Heath Charles (Write-in) 3","","The other vote was: Cannon, Kenneth (Reform) 2,885; Norris, Heath Charles (Write-in) 3"
"Governor","Kansas","20101102","N/A","SEWARD","County","2,798","Brownback, Sam","Challenger","606","Holland, Tom","Challenger","Libertarian","84","Gray, Andrew P.","Challenger","63","2,192","R","2.37","82.20","17.80","The other vote was: Cannon, Kenneth (Reform) 63","","The other vote was: Cannon, Kenneth (Reform) 63"
"Governor","Kansas","20101102","N/A","SHAWNEE","County","30,106","Brownback, Sam","Challenger","23,613","Holland, Tom","Challenger","Libertarian","2,851","Gray, Andrew P.","Challenger","1,002","6,493","R","4.95","56.04","43.96","The other vote was: Cannon, Kenneth (Reform) 1,002","","The other vote was: Cannon, Kenneth (Reform) 1,002"
"Governor","Kansas","20101102","N/A","SHERIDAN","County","889","Brownback, Sam","Challenger","138","Holland, Tom","Challenger","Libertarian","12","Gray, Andrew P.","Challenger","15","751","R","1.14","86.56","13.44","The other vote was: Cannon, Kenneth (Reform) 15","","The other vote was: Cannon, Kenneth (Reform) 15"
"Governor","Kansas","20101102","N/A","SHERMAN","County","1,539","Brownback, Sam","Challenger","305","Holland, Tom","Challenger","Libertarian","51","Gray, Andrew P.","Challenger","26","1,234","R","2.65","83.46","16.54","The other vote was: Cannon, Kenneth (Reform) 26","","The other vote was: Cannon, Kenneth (Reform) 26"
"Governor","Kansas","20101102","N/A","SMITH","County","1,154","Brownback, Sam","Challenger","309","Holland, Tom","Challenger","Libertarian","16","Gray, Andrew P.","Challenger","37","845","R","1.06","78.88","21.12","The other vote was: Cannon, Kenneth (Reform) 37","","The other vote was: Cannon, Kenneth (Reform) 37"
"Governor","Kansas","20101102","N/A","STAFFORD","County","1,163","Brownback, Sam","Challenger","286","Holland, Tom","Challenger","Libertarian","34","Gray, Andrew P.","Challenger","23","877","R","2.26","80.26","19.74","The other vote was: Cannon, Kenneth (Reform) 23","","The other vote was: Cannon, Kenneth (Reform) 23"
"Governor","Kansas","20101102","N/A","STANTON","County","511","Brownback, Sam","Challenger","69","Holland, Tom","Challenger","Libertarian","11","Gray, Andrew P.","Challenger","5","442","R","1.85","88.10","11.90","The other vote was: Cannon, Kenneth (Reform) 5","","The other vote was: Cannon, Kenneth (Reform) 5"
"Governor","Kansas","20101102","N/A","STEVENS","County","1,303","Brownback, Sam","Challenger","160","Holland, Tom","Challenger","Libertarian","31","Gray, Andrew P.","Challenger","17","1,143","R","2.05","89.06","10.94","The other vote was: Cannon, Kenneth (Reform) 17","","The other vote was: Cannon, Kenneth (Reform) 17"
"Governor","Kansas","20101102","N/A","SUMNER","County","5,160","Brownback, Sam","Challenger","2,142","Holland, Tom","Challenger","Libertarian","243","Gray, Andrew P.","Challenger","225","3,018","R","3.13","70.67","29.33","The other vote was: Cannon, Kenneth (Reform) 224; Norris, Heath Charles (Write-in) 1","","The other vote was: Cannon, Kenneth (Reform) 224; Norris, Heath Charles (Write-in) 1"
"Governor","Kansas","20101102","N/A","THOMAS","County","2,005","Brownback, Sam","Challenger","467","Holland, Tom","Challenger","Libertarian","42","Gray, Andrew P.","Challenger","43","1,538","R","1.64","81.11","18.89","The other vote was: Cannon, Kenneth (Reform) 43","","The other vote was: Cannon, Kenneth (Reform) 43"
"Governor","Kansas","20101102","N/A","TREGO","County","906","Brownback, Sam","Challenger","224","Holland, Tom","Challenger","Libertarian","21","Gray, Andrew P.","Challenger","24","682","R","1.79","80.18","19.82","The other vote was: Cannon, Kenneth (Reform) 24","","The other vote was: Cannon, Kenneth (Reform) 24"
