"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Illinois","20021105","N/A","ST. CLAIR","County","27,324","Ryan, Jim","Challenger","38,164","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","1,110","10,840","D",".00","41.72","58.28","","",""
"Governor","Illinois","20021105","N/A","STARK","County","1,371","Ryan, Jim","Challenger","839","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","72","532","R",".00","62.04","37.96","","",""
"Governor","Illinois","20021105","N/A","STEPHENSON","County","8,047","Ryan, Jim","Challenger","5,358","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","601","2,689","R",".00","60.03","39.97","","",""
"Governor","Illinois","20021105","N/A","TAZEWELL","County","23,448","Ryan, Jim","Challenger","16,149","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","1,168","7,299","R",".00","59.22","40.78","","",""
"Governor","Illinois","20021105","N/A","UNION","County","3,264","Ryan, Jim","Challenger","3,335","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","176","71","D",".00","49.46","50.54","","",""
"Governor","Illinois","20021105","N/A","VERMILION","County","11,742","Ryan, Jim","Challenger","11,517","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","647","225","R",".00","50.48","49.52","","",""
"Governor","Illinois","20021105","N/A","WABASH","County","2,755","Ryan, Jim","Challenger","1,414","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","64","1,341","R",".00","66.08","33.92","","",""
"Governor","Illinois","20021105","N/A","WARREN","County","3,604","Ryan, Jim","Challenger","2,332","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","159","1,272","R",".00","60.71","39.29","","",""
"Governor","Illinois","20021105","N/A","WASHINGTON","County","3,169","Ryan, Jim","Challenger","2,681","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","119","488","R",".00","54.17","45.83","","",""
"Governor","Illinois","20021105","N/A","WAYNE","County","4,865","Ryan, Jim","Challenger","2,246","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","172","2,619","R",".00","68.42","31.58","","",""
"Governor","Illinois","20021105","N/A","WHITE","County","3,668","Ryan, Jim","Challenger","3,085","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","149","583","R",".00","54.32","45.68","","",""
"Governor","Illinois","20021105","N/A","WHITESIDE","County","8,020","Ryan, Jim","Challenger","8,214","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","493","194","D",".00","49.40","50.60","","",""
"Governor","Illinois","20021105","N/A","WILL","County","77,091","Ryan, Jim","Challenger","63,888","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","4,442","13,203","R",".00","54.68","45.32","","",""
"Governor","Illinois","20021105","N/A","WILLIAMSON","County","11,054","Ryan, Jim","Challenger","9,627","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","516","1,427","R",".00","53.45","46.55","","",""
"Governor","Illinois","20021105","N/A","WINNEBAGO","County","36,798","Ryan, Jim","Challenger","37,060","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","3,430","262","D",".00","49.82","50.18","","",""
"Governor","Illinois","20021105","N/A","WOODFORD","County","8,350","Ryan, Jim","Challenger","3,955","Blagojevich, Rod R.","Challenger","N/A","N/A","N/A","N/A","355","4,395","R",".00","67.86","32.14","","",""
"Governor","Iowa","20021105","N/A","ADAIR","County","1,440","Gross, Doug","Challenger","1,728","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","110","288","D",".00","45.45","54.55","","",""
"Governor","Iowa","20021105","N/A","ADAMS","County","829","Gross, Doug","Challenger","867","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","44","38","D",".00","48.88","51.12","","",""
"Governor","Iowa","20021105","N/A","ALLAMAKEE","County","2,520","Gross, Doug","Challenger","2,228","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","200","292","R",".00","53.07","46.93","","",""
"Governor","Iowa","20021105","N/A","APPANOOSE","County","2,211","Gross, Doug","Challenger","2,490","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","99","279","D",".00","47.03","52.97","","",""
"Governor","Iowa","20021105","N/A","AUDUBON","County","1,183","Gross, Doug","Challenger","1,310","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","61","127","D",".00","47.45","52.55","","",""
"Governor","Iowa","20021105","N/A","BENTON","County","4,137","Gross, Doug","Challenger","4,758","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","278","621","D",".00","46.51","53.49","","",""
"Governor","Iowa","20021105","N/A","BLACK HAWK","County","17,038","Gross, Doug","Challenger","23,501","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","1,148","6,463","D",".00","42.03","57.97","","",""
"Governor","Iowa","20021105","N/A","BOONE","County","3,802","Gross, Doug","Challenger","5,939","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","243","2,137","D",".00","39.03","60.97","","",""
"Governor","Iowa","20021105","N/A","BREMER","County","4,061","Gross, Doug","Challenger","4,066","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","312","5","D",".00","49.97","50.03","","",""
"Governor","Iowa","20021105","N/A","BUCHANAN","County","2,970","Gross, Doug","Challenger","4,079","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","240","1,109","D",".00","42.13","57.87","","",""
"Governor","Iowa","20021105","N/A","BUENA VISTA","County","2,940","Gross, Doug","Challenger","2,837","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","122","103","R",".00","50.89","49.11","","",""
"Governor","Iowa","20021105","N/A","BUTLER","County","2,475","Gross, Doug","Challenger","2,232","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","202","243","R",".00","52.58","47.42","","",""
"Governor","Iowa","20021105","N/A","CALHOUN","County","1,843","Gross, Doug","Challenger","2,112","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","103","269","D",".00","46.60","53.40","","",""
"Governor","Iowa","20021105","N/A","CARROLL","County","3,548","Gross, Doug","Challenger","3,799","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","144","251","D",".00","48.29","51.71","","",""
"Governor","Iowa","20021105","N/A","CASS","County","3,084","Gross, Doug","Challenger","2,197","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","105","887","R",".00","58.40","41.60","","",""
"Governor","Iowa","20021105","N/A","CEDAR","County","3,064","Gross, Doug","Challenger","3,205","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","202","141","D",".00","48.88","51.12","","",""
"Governor","Iowa","20021105","N/A","CERRO GORDO","County","6,439","Gross, Doug","Challenger","9,354","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","487","2,915","D",".00","40.77","59.23","","",""
"Governor","Iowa","20021105","N/A","CHEROKEE","County","2,253","Gross, Doug","Challenger","2,433","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","148","180","D",".00","48.08","51.92","","",""
"Governor","Iowa","20021105","N/A","CHICKASAW","County","2,161","Gross, Doug","Challenger","2,755","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","183","594","D",".00","43.96","56.04","","",""
"Governor","Iowa","20021105","N/A","CLARKE","County","1,531","Gross, Doug","Challenger","2,097","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","135","566","D",".00","42.20","57.80","","",""
"Governor","Iowa","20021105","N/A","CLAY","County","2,880","Gross, Doug","Challenger","2,763","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","126","117","R",".00","51.04","48.96","","",""
"Governor","Iowa","20021105","N/A","CLAYTON","County","3,107","Gross, Doug","Challenger","3,525","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","274","418","D",".00","46.85","53.15","","",""
"Governor","Iowa","20021105","N/A","CLINTON","County","7,074","Gross, Doug","Challenger","8,701","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","356","1,627","D",".00","44.84","55.16","","",""
"Governor","Iowa","20021105","N/A","CRAWFORD","County","2,921","Gross, Doug","Challenger","1,879","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","74","1,042","R",".00","60.85","39.15","","",""
"Governor","Iowa","20021105","N/A","DALLAS","County","7,819","Gross, Doug","Challenger","8,241","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","399","422","D",".00","48.69","51.31","","",""
"Governor","Iowa","20021105","N/A","DAVIS","County","1,412","Gross, Doug","Challenger","1,581","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","81","169","D",".00","47.18","52.82","","",""
"Governor","Iowa","20021105","N/A","DECATUR","County","1,318","Gross, Doug","Challenger","1,520","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","101","202","D",".00","46.44","53.56","","",""
"Governor","Iowa","20021105","N/A","DELAWARE","County","3,023","Gross, Doug","Challenger","3,107","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","183","84","D",".00","49.31","50.69","","",""
"Governor","Iowa","20021105","N/A","DES MOINES","County","5,853","Gross, Doug","Challenger","8,935","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","448","3,082","D",".00","39.58","60.42","","",""
"Governor","Iowa","20021105","N/A","DICKINSON","County","3,275","Gross, Doug","Challenger","3,255","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","126","20","R",".00","50.15","49.85","","",""
"Governor","Iowa","20021105","N/A","DUBUQUE","County","12,612","Gross, Doug","Challenger","18,912","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","753","6,300","D",".00","40.01","59.99","","",""
"Governor","Iowa","20021105","N/A","EMMET","County","1,496","Gross, Doug","Challenger","1,806","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","62","310","D",".00","45.31","54.69","","",""
"Governor","Iowa","20021105","N/A","FAYETTE","County","3,590","Gross, Doug","Challenger","4,092","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","165","502","D",".00","46.73","53.27","","",""
"Governor","Iowa","20021105","N/A","FLOYD","County","2,187","Gross, Doug","Challenger","3,150","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","159","963","D",".00","40.98","59.02","","",""
"Governor","Iowa","20021105","N/A","FRANKLIN","County","1,717","Gross, Doug","Challenger","2,117","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","267","400","D",".00","44.78","55.22","","",""
"Governor","Iowa","20021105","N/A","FREMONT","County","1,406","Gross, Doug","Challenger","1,132","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","56","274","R",".00","55.40","44.60","","",""
"Governor","Iowa","20021105","N/A","GREENE","County","1,548","Gross, Doug","Challenger","2,283","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","102","735","D",".00","40.41","59.59","","",""
"Governor","Iowa","20021105","N/A","GRUNDY","County","2,654","Gross, Doug","Challenger","1,970","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","108","684","R",".00","57.40","42.60","","",""
"Governor","Iowa","20021105","N/A","GUTHRIE","County","1,935","Gross, Doug","Challenger","2,274","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","118","339","D",".00","45.97","54.03","","",""
"Governor","Iowa","20021105","N/A","HAMILTON","County","2,713","Gross, Doug","Challenger","3,289","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","169","576","D",".00","45.20","54.80","","",""
"Governor","Iowa","20021105","N/A","HANCOCK","County","2,130","Gross, Doug","Challenger","1,944","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","127","186","R",".00","52.28","47.72","","",""
"Governor","Iowa","20021105","N/A","HARDIN","County","3,051","Gross, Doug","Challenger","3,719","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","204","668","D",".00","45.07","54.93","","",""
"Governor","Iowa","20021105","N/A","HARRISON","County","2,636","Gross, Doug","Challenger","2,190","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","107","446","R",".00","54.62","45.38","","",""
"Governor","Iowa","20021105","N/A","HENRY","County","2,973","Gross, Doug","Challenger","3,723","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","160","750","D",".00","44.40","55.60","","",""
"Governor","Iowa","20021105","N/A","HOWARD","County","1,471","Gross, Doug","Challenger","1,765","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","107","294","D",".00","45.46","54.54","","",""
"Governor","Iowa","20021105","N/A","HUMBOLDT","County","1,700","Gross, Doug","Challenger","1,887","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","81","187","D",".00","47.39","52.61","","",""
"Governor","Iowa","20021105","N/A","IDA","County","1,339","Gross, Doug","Challenger","1,172","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","69","167","R",".00","53.33","46.67","","",""
"Governor","Iowa","20021105","N/A","IOWA","County","2,853","Gross, Doug","Challenger","2,746","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","223","107","R",".00","50.96","49.04","","",""
"Governor","Iowa","20021105","N/A","JACKSON","County","2,776","Gross, Doug","Challenger","3,449","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","133","673","D",".00","44.59","55.41","","",""
"Governor","Iowa","20021105","N/A","JASPER","County","5,837","Gross, Doug","Challenger","8,506","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","344","2,669","D",".00","40.70","59.30","","",""
"Governor","Iowa","20021105","N/A","JEFFERSON","County","2,571","Gross, Doug","Challenger","2,324","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","1,086","247","R",".00","52.52","47.48","","",""
"Governor","Iowa","20021105","N/A","JOHNSON","County","12,377","Gross, Doug","Challenger","24,278","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","1,967","11,901","D",".00","33.77","66.23","","",""
"Governor","Iowa","20021105","N/A","JONES","County","3,214","Gross, Doug","Challenger","3,832","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","233","618","D",".00","45.61","54.39","","",""
"Governor","Iowa","20021105","N/A","KEOKUK","County","1,980","Gross, Doug","Challenger","1,898","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","74","82","R",".00","51.06","48.94","","",""
"Governor","Iowa","20021105","N/A","KOSSUTH","County","3,399","Gross, Doug","Challenger","4,087","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","192","688","D",".00","45.40","54.60","","",""
"Governor","Iowa","20021105","N/A","LEE","County","4,514","Gross, Doug","Challenger","8,255","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","512","3,741","D",".00","35.35","64.65","","",""
"Governor","Iowa","20021105","N/A","LINN","County","30,500","Gross, Doug","Challenger","41,008","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","1,944","10,508","D",".00","42.65","57.35","","",""
"Governor","Iowa","20021105","N/A","LOUISA","County","1,751","Gross, Doug","Challenger","1,601","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","99","150","R",".00","52.24","47.76","","",""
"Governor","Iowa","20021105","N/A","LUCAS","County","1,435","Gross, Doug","Challenger","1,665","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","61","230","D",".00","46.29","53.71","","",""
"Governor","Iowa","20021105","N/A","LYON","County","3,112","Gross, Doug","Challenger","1,103","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","49","2,009","R",".00","73.83","26.17","","",""
"Governor","Iowa","20021105","N/A","MADISON","County","2,775","Gross, Doug","Challenger","2,894","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","168","119","D",".00","48.95","51.05","","",""
"Governor","Iowa","20021105","N/A","MAHASKA","County","4,018","Gross, Doug","Challenger","3,078","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","101","940","R",".00","56.62","43.38","","",""
"Governor","Iowa","20021105","N/A","MARION","County","5,973","Gross, Doug","Challenger","5,318","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","207","655","R",".00","52.90","47.10","","",""
"Governor","Iowa","20021105","N/A","MARSHALL","County","6,256","Gross, Doug","Challenger","7,624","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","337","1,368","D",".00","45.07","54.93","","",""
"Governor","Iowa","20021105","N/A","MILLS","County","2,412","Gross, Doug","Challenger","1,718","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","88","694","R",".00","58.40","41.60","","",""
"Governor","Iowa","20021105","N/A","MITCHELL","County","1,648","Gross, Doug","Challenger","1,971","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","110","323","D",".00","45.54","54.46","","",""
"Governor","Iowa","20021105","N/A","MONONA","County","1,644","Gross, Doug","Challenger","1,777","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","89","133","D",".00","48.06","51.94","","",""
"Governor","Iowa","20021105","N/A","MONROE","County","1,153","Gross, Doug","Challenger","1,508","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","75","355","D",".00","43.33","56.67","","",""
"Governor","Iowa","20021105","N/A","MONTGOMERY","County","2,099","Gross, Doug","Challenger","1,323","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","72","776","R",".00","61.34","38.66","","",""
"Governor","Iowa","20021105","N/A","MUSCATINE","County","5,371","Gross, Doug","Challenger","5,604","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","321","233","D",".00","48.94","51.06","","",""
"Governor","Iowa","20021105","N/A","O'BRIEN","County","3,359","Gross, Doug","Challenger","1,814","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","99","1,545","R",".00","64.93","35.07","","",""
"Governor","Iowa","20021105","N/A","OSCEOLA","County","1,494","Gross, Doug","Challenger","737","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","48","757","R",".00","66.97","33.03","","",""
"Governor","Iowa","20021105","N/A","PAGE","County","3,064","Gross, Doug","Challenger","1,817","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","83","1,247","R",".00","62.77","37.23","","",""
"Governor","Iowa","20021105","N/A","PALO ALTO","County","1,534","Gross, Doug","Challenger","1,971","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","66","437","D",".00","43.77","56.23","","",""
"Governor","Iowa","20021105","N/A","PLYMOUTH","County","4,062","Gross, Doug","Challenger","3,264","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","214","798","R",".00","55.45","44.55","","",""
"Governor","Iowa","20021105","N/A","POCAHONTAS","County","1,399","Gross, Doug","Challenger","1,575","Vilsack, Tom","Incumbent","N/A","N/A","N/A","N/A","114","176","D",".00","47.04","52.96","","",""
