"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Illinois","20141104","N/A","CUMBERLAND","County","2,739","Rauner, Bruce","Challenger","926","Quinn, Pat","Incumbent","Libertarian","267","Grimm, Chad","Challenger","N/A","1,813","R","6.79","74.73","25.27","","",""
"Governor","Illinois","20141104","N/A","DE WITT","County","3,859","Rauner, Bruce","Challenger","1,299","Quinn, Pat","Incumbent","Libertarian","328","Grimm, Chad","Challenger","N/A","2,560","R","5.98","74.82","25.18","","",""
"Governor","Illinois","20141104","N/A","DEKALB","County","16,246","Rauner, Bruce","Challenger","10,944","Quinn, Pat","Incumbent","Libertarian","986","Grimm, Chad","Challenger","N/A","5,302","R","3.50","59.75","40.25","","",""
"Governor","Illinois","20141104","N/A","DOUGLAS","County","4,522","Rauner, Bruce","Challenger","1,156","Quinn, Pat","Incumbent","Libertarian","310","Grimm, Chad","Challenger","N/A","3,366","R","5.18","79.64","20.36","","",""
"Governor","Illinois","20141104","N/A","EDGAR","County","4,491","Rauner, Bruce","Challenger","1,435","Quinn, Pat","Incumbent","Libertarian","369","Grimm, Chad","Challenger","N/A","3,056","R","5.86","75.78","24.22","","",""
"Governor","Illinois","20141104","N/A","DU PAGE","County","174,041","Rauner, Bruce","Challenger","105,374","Quinn, Pat","Incumbent","Libertarian","6,746","Grimm, Chad","Challenger","54","68,667","R","2.36","62.29","37.71","The other vote was: Summers, Scott (Write-in) 47; Perez, Robert Jr. (Write-in) 2; Smith, Mark (Write-in) 5","","The other vote was: Summers, Scott (Write-in) 47; Perez, Robert Jr. (Write-in) 2; Smith, Mark (Write-in) 5"
"Governor","Illinois","20141104","N/A","EDWARDS","County","1,862","Rauner, Bruce","Challenger","314","Quinn, Pat","Incumbent","Libertarian","111","Grimm, Chad","Challenger","12","1,548","R","4.83","85.57","14.43","The other vote was: Smith, Mark (Write-in) 12","","The other vote was: Smith, Mark (Write-in) 12"
"Governor","Illinois","20141104","N/A","EFFINGHAM","County","9,352","Rauner, Bruce","Challenger","2,272","Quinn, Pat","Incumbent","Libertarian","561","Grimm, Chad","Challenger","2","7,080","R","4.60","80.45","19.55","The other vote was: Smith, Mark (Write-in) 2","","The other vote was: Smith, Mark (Write-in) 2"
"Governor","Illinois","20141104","N/A","FAYETTE","County","4,638","Rauner, Bruce","Challenger","1,481","Quinn, Pat","Incumbent","Libertarian","430","Grimm, Chad","Challenger","N/A","3,157","R","6.57","75.80","24.20","","",""
"Governor","Illinois","20141104","N/A","FORD","County","3,401","Rauner, Bruce","Challenger","854","Quinn, Pat","Incumbent","Libertarian","224","Grimm, Chad","Challenger","5","2,547","R","5.00","79.93","20.07","The other vote was: Smith, Mark (Write-in) 4; Other Write-Ins (Write-in) 1","","The other vote was: Smith, Mark (Write-in) 4; Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","FRANKLIN","County","7,677","Rauner, Bruce","Challenger","4,104","Quinn, Pat","Incumbent","Libertarian","864","Grimm, Chad","Challenger","3","3,573","R","6.83","65.16","34.84","The other vote was: Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 2","","The other vote was: Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 2"
"Governor","Illinois","20141104","N/A","FULTON","County","5,173","Rauner, Bruce","Challenger","4,976","Quinn, Pat","Incumbent","Libertarian","899","Grimm, Chad","Challenger","N/A","197","R","8.14","50.97","49.03","","",""
"Governor","Illinois","20141104","N/A","GALLATIN","County","1,145","Rauner, Bruce","Challenger","564","Quinn, Pat","Incumbent","Libertarian","129","Grimm, Chad","Challenger","2","581","R","7.01","67.00","33.00","The other vote was: Perez, Robert Jr. (Write-in) 2","","The other vote was: Perez, Robert Jr. (Write-in) 2"
"Governor","Illinois","20141104","N/A","GREENE","County","2,820","Rauner, Bruce","Challenger","1,159","Quinn, Pat","Incumbent","Libertarian","318","Grimm, Chad","Challenger","N/A","1,661","R","7.40","70.87","29.13","","",""
"Governor","Illinois","20141104","N/A","GRUNDY","County","9,760","Rauner, Bruce","Challenger","6,073","Quinn, Pat","Incumbent","Libertarian","696","Grimm, Chad","Challenger","N/A","3,687","R","4.21","61.64","38.36","","",""
"Governor","Illinois","20141104","N/A","HAMILTON","County","2,136","Rauner, Bruce","Challenger","780","Quinn, Pat","Incumbent","Libertarian","227","Grimm, Chad","Challenger","N/A","1,356","R","7.22","73.25","26.75","","",""
"Governor","Illinois","20141104","N/A","HANCOCK","County","4,271","Rauner, Bruce","Challenger","1,343","Quinn, Pat","Incumbent","Libertarian","365","Grimm, Chad","Challenger","N/A","2,928","R","6.10","76.08","23.92","","",""
"Governor","Illinois","20141104","N/A","HARDIN","County","922","Rauner, Bruce","Challenger","419","Quinn, Pat","Incumbent","Libertarian","93","Grimm, Chad","Challenger","N/A","503","R","6.49","68.75","31.25","","",""
"Governor","Illinois","20141104","N/A","HENDERSON","County","1,559","Rauner, Bruce","Challenger","912","Quinn, Pat","Incumbent","Libertarian","151","Grimm, Chad","Challenger","1","647","R","5.76","63.09","36.91","The other vote was: Other Write-Ins (Write-in) 1","","The other vote was: Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","HENRY","County","10,829","Rauner, Bruce","Challenger","5,958","Quinn, Pat","Incumbent","Libertarian","885","Grimm, Chad","Challenger","14","4,871","R","5.00","64.51","35.49","The other vote was: Perez, Robert Jr. (Write-in) 1; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 12","","The other vote was: Perez, Robert Jr. (Write-in) 1; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 12"
"Governor","Illinois","20141104","N/A","IROQUOIS","County","7,329","Rauner, Bruce","Challenger","1,723","Quinn, Pat","Incumbent","Libertarian","400","Grimm, Chad","Challenger","N/A","5,606","R","4.23","80.97","19.03","","",""
"Governor","Illinois","20141104","N/A","JACKSON","County","8,114","Rauner, Bruce","Challenger","6,876","Quinn, Pat","Incumbent","Libertarian","943","Grimm, Chad","Challenger","12","1,238","R","5.91","54.13","45.87","The other vote was: Summers, Scott (Write-in) 12","","The other vote was: Summers, Scott (Write-in) 12"
"Governor","Illinois","20141104","N/A","JASPER","County","2,897","Rauner, Bruce","Challenger","936","Quinn, Pat","Incumbent","Libertarian","252","Grimm, Chad","Challenger","1","1,961","R","6.17","75.58","24.42","The other vote was: Smith, Mark (Write-in) 1","","The other vote was: Smith, Mark (Write-in) 1"
"Governor","Illinois","20141104","N/A","JEFFERSON","County","8,281","Rauner, Bruce","Challenger","3,310","Quinn, Pat","Incumbent","Libertarian","765","Grimm, Chad","Challenger","10","4,971","R","6.19","71.44","28.56","The other vote was: Summers, Scott (Write-in) 9; Smith, Mark (Write-in) 1","","The other vote was: Summers, Scott (Write-in) 9; Smith, Mark (Write-in) 1"
"Governor","Illinois","20141104","N/A","JERSEY","County","5,215","Rauner, Bruce","Challenger","2,292","Quinn, Pat","Incumbent","Libertarian","508","Grimm, Chad","Challenger","9","2,923","R","6.33","69.47","30.53","The other vote was: Smith, Mark (Write-in) 9","","The other vote was: Smith, Mark (Write-in) 9"
"Governor","Illinois","20141104","N/A","JO DAVIESS","County","4,726","Rauner, Bruce","Challenger","2,700","Quinn, Pat","Incumbent","Libertarian","355","Grimm, Chad","Challenger","N/A","2,026","R","4.56","63.64","36.36","","",""
"Governor","Illinois","20141104","N/A","JOHNSON","County","3,170","Rauner, Bruce","Challenger","1,099","Quinn, Pat","Incumbent","Libertarian","295","Grimm, Chad","Challenger","N/A","2,071","R","6.46","74.26","25.74","","",""
"Governor","Illinois","20141104","N/A","MONROE","County","8,843","Rauner, Bruce","Challenger","3,138","Quinn, Pat","Incumbent","Libertarian","578","Grimm, Chad","Challenger","N/A","5,705","R","4.60","73.81","26.19","","",""
"Governor","Illinois","20141104","N/A","KANE","County","75,835","Rauner, Bruce","Challenger","46,363","Quinn, Pat","Incumbent","Libertarian","3,213","Grimm, Chad","Challenger","33","29,472","R","2.56","62.06","37.94","The other vote was: Summers, Scott (Write-in) 29; Perez, Robert Jr. (Write-in) 4","","The other vote was: Summers, Scott (Write-in) 29; Perez, Robert Jr. (Write-in) 4"
"Governor","Illinois","20141104","N/A","KANKAKEE","County","20,449","Rauner, Bruce","Challenger","12,431","Quinn, Pat","Incumbent","Libertarian","1,210","Grimm, Chad","Challenger","1","8,018","R","3.55","62.19","37.81","The other vote was: Smith, Mark (Write-in) 1","","The other vote was: Smith, Mark (Write-in) 1"
"Governor","Illinois","20141104","N/A","KENDALL","County","19,946","Rauner, Bruce","Challenger","11,361","Quinn, Pat","Incumbent","Libertarian","1,049","Grimm, Chad","Challenger","3","8,585","R","3.24","63.71","36.29","The other vote was: Smith, Mark (Write-in) 3","","The other vote was: Smith, Mark (Write-in) 3"
"Governor","Illinois","20141104","N/A","KNOX","County","8,311","Rauner, Bruce","Challenger","6,925","Quinn, Pat","Incumbent","Libertarian","860","Grimm, Chad","Challenger","2","1,386","R","5.34","54.55","45.45","The other vote was: Summers, Scott (Write-in) 2","","The other vote was: Summers, Scott (Write-in) 2"
"Governor","Illinois","20141104","N/A","LA SALLE","County","19,843","Rauner, Bruce","Challenger","13,871","Quinn, Pat","Incumbent","Libertarian","1,549","Grimm, Chad","Challenger","125","5,972","R","4.38","58.86","41.14","The other vote was: Perez, Robert Jr. (Write-in) 120; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 4","","The other vote was: Perez, Robert Jr. (Write-in) 120; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 4"
"Governor","Illinois","20141104","N/A","LAKE","County","116,277","Rauner, Bruce","Challenger","79,939","Quinn, Pat","Incumbent","Libertarian","4,564","Grimm, Chad","Challenger","47","36,338","R","2.27","59.26","40.74","The other vote was: Summers, Scott (Write-in) 40; Perez, Robert Jr. (Write-in) 1; Smith, Mark (Write-in) 5; Other Write-Ins (Write-in) 1","","The other vote was: Summers, Scott (Write-in) 40; Perez, Robert Jr. (Write-in) 1; Smith, Mark (Write-in) 5; Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","LAWRENCE","County","2,670","Rauner, Bruce","Challenger","1,216","Quinn, Pat","Incumbent","Libertarian","246","Grimm, Chad","Challenger","N/A","1,454","R","5.95","68.71","31.29","","",""
"Governor","Illinois","20141104","N/A","LEE","County","6,527","Rauner, Bruce","Challenger","4,061","Quinn, Pat","Incumbent","Libertarian","652","Grimm, Chad","Challenger","1","2,466","R","5.80","61.65","38.35","The other vote was: Perez, Robert Jr. (Write-in) 1","","The other vote was: Perez, Robert Jr. (Write-in) 1"
"Governor","Illinois","20141104","N/A","LIVINGSTON","County","7,335","Rauner, Bruce","Challenger","3,073","Quinn, Pat","Incumbent","Libertarian","692","Grimm, Chad","Challenger","3","4,262","R","6.23","70.47","29.53","The other vote was: Perez, Robert Jr. (Write-in) 2; Smith, Mark (Write-in) 1","","The other vote was: Perez, Robert Jr. (Write-in) 2; Smith, Mark (Write-in) 1"
"Governor","Illinois","20141104","N/A","LOGAN","County","5,864","Rauner, Bruce","Challenger","2,201","Quinn, Pat","Incumbent","Libertarian","582","Grimm, Chad","Challenger","12","3,663","R","6.72","72.71","27.29","The other vote was: Perez, Robert Jr. (Write-in) 1; Other Write-Ins (Write-in) 11","","The other vote was: Perez, Robert Jr. (Write-in) 1; Other Write-Ins (Write-in) 11"
"Governor","Illinois","20141104","N/A","MACON","County","20,467","Rauner, Bruce","Challenger","11,345","Quinn, Pat","Incumbent","Libertarian","1,552","Grimm, Chad","Challenger","1","9,122","R","4.65","64.34","35.66","The other vote was: Smith, Mark (Write-in) 1","","The other vote was: Smith, Mark (Write-in) 1"
"Governor","Illinois","20141104","N/A","MACOUPIN","County","9,278","Rauner, Bruce","Challenger","5,169","Quinn, Pat","Incumbent","Libertarian","1,206","Grimm, Chad","Challenger","2","4,109","R","7.70","64.22","35.78","The other vote was: Other Write-Ins (Write-in) 2","","The other vote was: Other Write-Ins (Write-in) 2"
"Governor","Illinois","20141104","N/A","MADISON","County","46,075","Rauner, Bruce","Challenger","28,444","Quinn, Pat","Incumbent","Libertarian","4,620","Grimm, Chad","Challenger","18","17,631","R","5.84","61.83","38.17","The other vote was: Summers, Scott (Write-in) 12; Perez, Robert Jr. (Write-in) 0; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 5","","The other vote was: Summers, Scott (Write-in) 12; Perez, Robert Jr. (Write-in) 0; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 5"
"Governor","Illinois","20141104","N/A","MARION","County","8,683","Rauner, Bruce","Challenger","2,291","Quinn, Pat","Incumbent","Libertarian","801","Grimm, Chad","Challenger","3","6,392","R","6.80","79.12","20.88","The other vote was: Smith, Mark (Write-in) 3","","The other vote was: Smith, Mark (Write-in) 3"
"Governor","Illinois","20141104","N/A","MARSHALL","County","2,666","Rauner, Bruce","Challenger","1,285","Quinn, Pat","Incumbent","Libertarian","284","Grimm, Chad","Challenger","1","1,381","R","6.70","67.48","32.52","The other vote was: Other Write-Ins (Write-in) 1","","The other vote was: Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","MASON","County","2,952","Rauner, Bruce","Challenger","1,891","Quinn, Pat","Incumbent","Libertarian","423","Grimm, Chad","Challenger","N/A","1,061","R","8.03","60.95","39.05","","",""
"Governor","Illinois","20141104","N/A","MASSAC","County","2,828","Rauner, Bruce","Challenger","1,268","Quinn, Pat","Incumbent","Libertarian","182","Grimm, Chad","Challenger","N/A","1,560","R","4.25","69.04","30.96","","",""
"Governor","Illinois","20141104","N/A","MCDONOUGH","County","5,242","Rauner, Bruce","Challenger","2,842","Quinn, Pat","Incumbent","Libertarian","480","Grimm, Chad","Challenger","N/A","2,400","R","5.60","64.84","35.16","","",""
"Governor","Illinois","20141104","N/A","MENARD","County","3,239","Rauner, Bruce","Challenger","1,371","Quinn, Pat","Incumbent","Libertarian","251","Grimm, Chad","Challenger","5","1,868","R","5.16","70.26","29.74","The other vote was: Other Write-Ins (Write-in) 5","","The other vote was: Other Write-Ins (Write-in) 5"
"Governor","Illinois","20141104","N/A","MERCER","County","3,823","Rauner, Bruce","Challenger","2,377","Quinn, Pat","Incumbent","Libertarian","354","Grimm, Chad","Challenger","N/A","1,446","R","5.40","61.66","38.34","","",""
"Governor","Illinois","20141104","N/A","MCHENRY","County","61,827","Rauner, Bruce","Challenger","29,116","Quinn, Pat","Incumbent","Libertarian","3,030","Grimm, Chad","Challenger","23","32,711","R","3.22","67.98","32.02","The other vote was: Summers, Scott (Write-in) 22; Other Write-Ins (Write-in) 1","","The other vote was: Summers, Scott (Write-in) 22; Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","MCLEAN","County","31,646","Rauner, Bruce","Challenger","16,600","Quinn, Pat","Incumbent","Libertarian","2,205","Grimm, Chad","Challenger","17","15,046","R","4.37","65.59","34.41","The other vote was: Summers, Scott (Write-in) 12; Perez, Robert Jr. (Write-in) 3; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 1","","The other vote was: Summers, Scott (Write-in) 12; Perez, Robert Jr. (Write-in) 3; Smith, Mark (Write-in) 1; Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","MONTGOMERY","County","5,260","Rauner, Bruce","Challenger","2,752","Quinn, Pat","Incumbent","Libertarian","677","Grimm, Chad","Challenger","4","2,508","R","7.79","65.65","34.35","The other vote was: Other Write-Ins (Write-in) 4","","The other vote was: Other Write-Ins (Write-in) 4"
"Governor","Illinois","20141104","N/A","MORGAN","County","7,192","Rauner, Bruce","Challenger","3,182","Quinn, Pat","Incumbent","Libertarian","731","Grimm, Chad","Challenger","N/A","4,010","R","6.58","69.33","30.67","","",""
"Governor","Illinois","20141104","N/A","MOULTRIE","County","3,261","Rauner, Bruce","Challenger","1,021","Quinn, Pat","Incumbent","Libertarian","264","Grimm, Chad","Challenger","N/A","2,240","R","5.81","76.16","23.84","","",""
"Governor","Illinois","20141104","N/A","OGLE","County","11,236","Rauner, Bruce","Challenger","5,015","Quinn, Pat","Incumbent","Libertarian","812","Grimm, Chad","Challenger","1","6,221","R","4.76","69.14","30.86","The other vote was: Perez, Robert Jr. (Write-in) 1","","The other vote was: Perez, Robert Jr. (Write-in) 1"
"Governor","Illinois","20141104","N/A","PEORIA","County","28,127","Rauner, Bruce","Challenger","21,232","Quinn, Pat","Incumbent","Libertarian","2,668","Grimm, Chad","Challenger","47","6,895","R","5.12","56.98","43.02","The other vote was: Summers, Scott (Write-in) 42; Perez, Robert Jr. (Write-in) 2; Other Write-Ins (Write-in) 3","","The other vote was: Summers, Scott (Write-in) 42; Perez, Robert Jr. (Write-in) 2; Other Write-Ins (Write-in) 3"
"Governor","Illinois","20141104","N/A","PERRY","County","4,481","Rauner, Bruce","Challenger","2,294","Quinn, Pat","Incumbent","Libertarian","424","Grimm, Chad","Challenger","1","2,187","R","5.89","66.14","33.86","The other vote was: Other Write-Ins (Write-in) 1","","The other vote was: Other Write-Ins (Write-in) 1"
"Governor","Illinois","20141104","N/A","PIATT","County","4,975","Rauner, Bruce","Challenger","1,702","Quinn, Pat","Incumbent","Libertarian","375","Grimm, Chad","Challenger","1","3,273","R","5.32","74.51","25.49","The other vote was: Perez, Robert Jr. (Write-in) 1","","The other vote was: Perez, Robert Jr. (Write-in) 1"
